date,open,high,low,close,volume
20171212  03:00:00,0.84627001,0.84888931,0.81510836,0.81517185,1
20171212  04:00:00,0.81517185,0.8170133,0.71281303,0.8170133,1
20171212  05:00:00,0.8170133,0.82253763,0.81598145,0.82042632,1
20171212  06:00:00,0.82042632,0.90367223,0.81387014,0.81704505,1
20171212  07:00:00,0.81704505,0.81744191,0.75967457,0.75967457,1
20171212  08:00:00,0.75967457,0.81261606,0.75967457,0.8110921,1
20171212  09:00:00,0.8110921,0.8110921,0.80645675,0.81080636,1
20171212  09:30:00,0.81080636,0.82228363,0.81080636,0.81113973,1
20171212  10:00:00,0.81113973,0.82402983,0.80909192,0.81633069,1
20171212  11:00:00,0.81633069,0.83765016,0.81223507,0.83572934,1
20171212  12:00:00,0.83572934,0.8369358,0.83153847,0.83628495,1
20171212  13:00:00,0.83628495,0.84090443,0.83474512,0.84045994,1
20171212  14:00:00,0.84045994,0.84114255,0.83488799,0.83506261,1
20171212  15:00:00,0.83506261,0.83545947,0.82155341,0.83155435,1
20171212  16:00:00,0.83155435,0.83155435,0.83155435,0.83155435,1
20171213  04:00:00,0.83904711,0.89259183,0.83904711,0.88514668,1
20171213  05:00:00,0.88514668,2.09264112,0.88344811,0.88355923,1
20171213  06:00:00,0.88355923,2.1199929,0.84868294,0.88173366,1
20171213  07:00:00,0.88173366,0.8820829,0.87703481,0.88084469,1
20171213  08:00:00,0.88084469,0.88241627,0.87687607,0.87906675,1
20171213  09:00:00,0.87906675,0.87940011,0.8788445,0.87940011,1
20171213  09:30:00,0.87940011,0.87940011,0.82706186,0.82998277,1
20171213  10:00:00,0.82998277,0.84223789,0.82893505,0.83212583,1
20171213  11:00:00,0.83212583,0.83615795,0.83104636,0.83112573,1
20171213  12:00:00,0.83112573,0.85304843,0.83112573,0.83569759,1
20171213  13:00:00,0.83569759,0.8482067,0.83545947,0.84325386,1
20171213  14:00:00,0.84325386,0.86343036,0.83825339,0.84244426,1
20171213  15:00:00,0.84244426,0.85906487,0.84041232,0.85415964,1
20171213  16:00:00,0.85415964,0.85415964,0.85415964,0.85415964,1
20171214  03:00:00,0.85327067,0.85590584,0.85230233,0.85531848,1
20171214  04:00:00,0.85531848,1.90886195,0.84992115,0.85146098,1
20171214  05:00:00,0.85146098,0.85354054,0.85054026,0.8523182,1
20171214  06:00:00,0.8523182,0.86419233,0.84655576,0.85303255,1
20171214  07:00:00,0.85303255,0.85447713,0.8473971,0.85106412,1
20171214  08:00:00,0.85106412,0.85814415,0.84803208,0.85098474,1
20171214  09:00:00,0.85098474,0.85103237,0.84879406,0.85103237,1
20171214  09:30:00,0.85103237,0.86522418,0.82204552,0.84763522,1
20171214  10:00:00,0.84763522,0.84763522,0.83312592,0.83815814,1
20171214  11:00:00,0.83815814,0.84785747,0.83815814,0.84411108,1
20171214  12:00:00,0.84411108,0.84682562,0.83733267,0.84212677,1
20171214  13:00:00,0.84212677,0.8541279,0.84212677,0.85368341,1
20171214  14:00:00,0.85368341,0.86552579,0.84634939,0.84755585,1
20171214  15:00:00,0.84755585,0.85625508,0.83623733,0.84339673,1
20171214  16:00:00,0.84339673,0.84339673,0.84339673,0.84339673,1
20171215  03:00:00,0.84147591,0.86179528,0.84147591,0.86174766,1
20171215  04:00:00,0.86174766,0.86252551,0.85790603,0.85790603,1
20171215  05:00:00,0.85790603,0.86073169,0.85542961,0.86073169,1
20171215  06:00:00,0.86073169,1.71487546,0.85628683,0.86212865,1
20171215  07:00:00,0.86212865,0.86223977,0.85346117,0.85452476,1
20171215  08:00:00,0.85452476,0.85984272,0.84652401,0.84882581,1
20171215  09:00:00,0.84882581,0.85052438,0.84452382,0.84871469,1
20171215  09:30:00,0.84871469,0.84871469,0.82139466,0.82139466,1
20171215  10:00:00,0.82139466,0.82507755,0.81629894,0.82142641,1
20171215  11:00:00,0.82142641,0.82142641,0.8023135,0.80240875,1
20171215  12:00:00,0.80240875,0.81153659,0.80002757,0.80556778,1
20171215  13:00:00,0.80556778,0.81829913,0.7998212,0.80155153,1
20171215  14:00:00,0.80155153,0.80596464,0.79062986,0.80302785,1
20171215  15:00:00,0.80302785,0.81785465,0.79983708,0.80531378,1
20171215  16:00:00,0.80531378,0.80531378,0.80531378,0.80531378,1
20171218  03:00:00,0.80004345,1.19165168,0.80004345,0.80869505,1
20171218  04:00:00,0.80869505,1.19174693,0.80602814,0.80647262,1
20171218  05:00:00,0.80647262,0.80801245,0.80618688,0.80801245,1
20171218  06:00:00,0.80801245,0.80910779,0.80712348,0.80910779,1
20171218  07:00:00,0.80910779,0.98842623,0.80178964,0.80439306,1
20171218  08:00:00,0.80439306,0.9627254,0.80264687,0.80615513,1
20171218  09:00:00,0.80615513,0.80818707,0.80512329,0.80599639,1
20171218  09:30:00,0.80599639,0.82220426,0.80098004,0.80098004,1
20171218  10:00:00,0.80098004,0.81847375,0.79634469,0.80639325,1
20171218  11:00:00,0.80639325,0.80828232,0.79585258,0.79777339,1
20171218  12:00:00,0.79777339,0.80029744,0.79018538,0.79061399,1
20171218  13:00:00,0.79061399,0.79375714,0.78191476,0.78566114,1
20171218  14:00:00,0.78566114,0.79536047,0.78496266,0.79348728,1
20171218  15:00:00,0.79348728,0.79923385,0.78408957,0.79732891,1
20171218  16:00:00,0.79732891,0.79732891,0.79732891,0.79732891,1
20171219  03:00:00,0.78902654,0.78902654,0.78034318,0.78040668,1
20171219  04:00:00,0.78040668,0.78097816,0.78026381,0.78094641,1
20171219  05:00:00,0.78094641,0.8281572,0.78094641,0.81547347,1
20171219  06:00:00,0.81547347,0.94048522,0.8144575,0.82023582,1
20171219  07:00:00,0.82023582,0.95639148,0.81990246,0.82853819,1
20171219  08:00:00,0.82853819,0.83684056,0.82798258,0.83428476,1
20171219  09:00:00,0.83428476,0.83439588,0.82941129,0.83155435,1
20171219  09:30:00,0.83155435,0.83155435,0.78396257,0.7952176,1
20171219  10:00:00,0.7952176,0.80679011,0.79397939,0.79842425,1
20171219  11:00:00,0.79842425,0.81707679,0.79686855,0.8152036,1
20171219  12:00:00,0.8152036,0.8257284,0.81380665,0.81658468,1
20171219  13:00:00,0.81658468,0.81988658,0.81018726,0.81744191,1
20171219  14:00:00,0.81744191,0.82614114,0.81033013,0.82614114,1
20171219  15:00:00,0.82614114,0.82614114,0.80494867,0.81510836,1
20171219  16:00:00,0.81510836,0.81510836,0.81510836,0.81510836,1
20171220  03:00:00,0.81564809,0.82571253,0.77451724,0.78007332,1
20171220  04:00:00,0.78007332,0.78021619,0.77812075,0.77837474,1
20171220  05:00:00,0.77837474,0.83820576,0.77691429,0.77891448,1
20171220  06:00:00,0.77891448,0.77893035,0.76737371,0.77642218,1
20171220  07:00:00,0.77642218,0.85014339,0.76648474,0.77675554,1
20171220  08:00:00,0.77675554,0.77732703,0.76589738,0.76777057,1
20171220  09:00:00,0.76777057,0.76851667,0.76777057,0.76851667,1
20171220  09:30:00,0.76851667,0.81133022,0.76851667,0.80104354,1
20171220  10:00:00,0.80104354,0.82069618,0.79291579,0.81213982,1
20171220  11:00:00,0.81213982,0.81528298,0.8007578,0.81099686,1
20171220  12:00:00,0.81099686,0.81861662,0.80721873,0.81475912,1
20171220  13:00:00,0.81475912,0.81540997,0.81036188,0.81434638,1
20171220  14:00:00,0.81434638,0.82028344,0.81288592,0.81291767,1
20171220  15:00:00,0.81291767,0.81812451,0.80213888,0.81002851,1
20171220  16:00:00,0.81002851,0.81002851,0.81002851,0.81002851,1
20171221  03:00:00,0.81026663,0.81026663,0.81026663,0.81026663,1
20171221  04:00:00,0.81026663,0.81026663,0.81026663,0.81026663,1
20171221  05:00:00,0.81026663,0.81026663,0.81026663,0.81026663,1
20171221  06:00:00,0.81026663,0.83828514,0.80436131,0.83828514,1
20171221  07:00:00,0.83828514,1.07814895,0.82596652,0.826665,1
20171221  08:00:00,0.826665,0.83203058,0.82341072,0.83203058,1
20171221  09:00:00,0.83203058,0.8321417,0.83006214,0.83007802,1
20171221  09:30:00,0.83007802,0.83007802,0.79240781,0.81223507,1
20171221  10:00:00,0.81223507,0.81223507,0.7959002,0.80201189,1
20171221  11:00:00,0.80201189,0.81261606,0.79539222,0.81261606,1
20171221  12:00:00,0.81261606,0.82201377,0.81234619,0.81234619,1
20171221  13:00:00,0.81234619,0.82344247,0.81234619,0.81361615,1
20171221  14:00:00,0.81361615,0.82225188,0.81182233,0.81367965,1
20171221  15:00:00,0.81367965,0.81829913,0.80591702,0.80994914,1
20171221  16:00:00,0.80994914,0.80994914,0.80994914,0.80994914,1
20171222  03:00:00,0.80691711,0.80691711,0.78289898,0.78834394,1
20171222  04:00:00,0.78834394,0.87866988,0.78834394,0.79375714,1
20171222  05:00:00,0.79375714,0.79559859,0.78642312,0.79559859,1
20171222  06:00:00,0.79559859,0.80291673,0.7869946,0.79328091,1
20171222  07:00:00,0.79328091,1.8403317,0.79328091,0.8039962,1
20171222  08:00:00,0.8039962,0.81387014,0.79945609,0.81387014,1
20171222  09:00:00,0.81387014,0.81399714,0.80745684,0.80745684,1
20171222  09:30:00,0.80745684,0.82150578,0.78572464,0.78635962,1
20171222  10:00:00,0.78635962,0.79759877,0.78175601,0.79609069,1
20171222  11:00:00,0.79609069,0.81728316,0.7911061,0.81704505,1
20171222  12:00:00,0.81704505,0.83185596,0.80074193,0.82963353,1
20171222  13:00:00,0.82963353,0.83099874,0.81469562,0.81791814,1
20171222  14:00:00,0.81791814,0.8345705,0.81596558,0.81809276,1
20171222  15:00:00,0.81809276,0.83114161,0.8137749,0.82582365,1
20171222  16:00:00,0.82582365,0.82582365,0.82582365,0.82582365,1
20171226  03:00:00,0.90122756,1.48598093,0.83520548,0.88003509,1
20171226  04:00:00,0.88003509,0.88219403,0.87986047,0.88205116,1
20171226  05:00:00,0.88205116,0.88627377,0.88205116,0.88627377,1
20171226  06:00:00,0.88627377,0.8863214,0.84647638,0.84661925,1
20171226  07:00:00,0.84661925,0.8581759,0.84625414,0.84722248,1
20171226  08:00:00,0.84722248,0.86177941,0.84722248,0.84825433,1
20171226  09:00:00,0.84825433,0.84969891,0.84760347,0.84792096,1
20171226  09:30:00,0.84792096,0.88421009,0.84792096,0.85049263,1
20171226  10:00:00,0.85049263,0.86306524,0.82009295,0.84288874,1
20171226  11:00:00,0.84288874,0.87351067,0.82331548,0.82460131,1
20171226  12:00:00,0.82460131,0.83523723,0.82360122,0.82412508,1
20171226  13:00:00,0.82412508,0.83490387,0.81655294,0.83358628,1
20171226  14:00:00,0.83358628,0.83922173,0.82344247,0.8282207,1
20171226  15:00:00,0.8282207,0.83384027,0.82139466,0.83384027,1
20171226  16:00:00,0.83384027,0.83384027,0.83384027,0.83384027,1
20171227  03:00:00,0.85104824,0.88408309,0.85104824,0.86858957,1
20171227  04:00:00,0.86858957,0.88282901,0.86858957,0.87035164,1
20171227  05:00:00,0.87035164,0.87046276,0.86665288,0.86841495,1
20171227  06:00:00,0.86841495,0.86846258,0.84685737,0.85536611,1
20171227  07:00:00,0.85536611,1.11615252,0.85536611,0.85727105,1
20171227  08:00:00,0.85727105,0.85830289,0.85065138,0.85635033,1
20171227  09:00:00,0.85635033,0.858922,0.85635033,0.85852513,1
20171227  09:30:00,0.85852513,0.87155811,0.83795177,0.85196896,1
20171227  10:00:00,0.85196896,0.85614396,0.83895187,0.83895187,1
20171227  11:00:00,0.83895187,0.8597316,0.83660244,0.85911249,1
20171227  12:00:00,0.85911249,0.87263757,0.84958779,0.86187466,1
20171227  13:00:00,0.86187466,0.8750505,0.86187466,0.86865307,1
20171227  14:00:00,0.86865307,0.87784441,0.86320811,0.87779679,1
20171227  15:00:00,0.87779679,0.88478157,0.87128824,0.88147967,1
20171227  16:00:00,0.88147967,0.88147967,0.88147967,0.88147967,1
20171228  03:00:00,0.88228927,0.88971854,0.8579854,0.86417646,1
20171228  04:00:00,0.86417646,0.86489081,0.85769966,0.86489081,1
20171228  05:00:00,0.86489081,0.99350607,0.85920774,0.86401771,1
20171228  06:00:00,0.86401771,0.87119299,0.84600015,0.85335004,1
20171228  07:00:00,0.85335004,0.85531848,0.84538104,0.85060376,1
20171228  08:00:00,0.85060376,1.03116041,0.84960366,1.03116041,1
20171228  09:00:00,1.03116041,1.03208113,0.84977828,1.03208113,1
20171228  09:30:00,1.03208113,1.03208113,0.84814321,0.8651448,1
20171228  10:00:00,0.8651448,0.87928899,0.8651448,0.879035,1
20171228  11:00:00,0.879035,0.88517843,0.87335192,0.88392435,1
20171228  12:00:00,0.88392435,0.88754373,0.87447901,0.87993985,1
20171228  13:00:00,0.87993985,0.88509906,0.87149461,0.88165429,1
20171228  14:00:00,0.88165429,0.88414659,0.86565279,0.86943092,1
20171228  15:00:00,0.86943092,0.8814638,0.86138255,0.88084469,1
20171228  16:00:00,0.88084469,0.88084469,0.88084469,0.88084469,1
20171229  03:00:00,0.870939,0.870939,0.85542961,0.85679481,1
20171229  04:00:00,0.85679481,0.85679481,0.85098474,0.85098474,1
20171229  05:00:00,0.85098474,0.85201659,0.84536517,0.84546041,1
20171229  06:00:00,0.84546041,1.03433531,0.84546041,0.85269919,1
20171229  07:00:00,0.85269919,0.85315955,0.84566678,0.85315955,1
20171229  08:00:00,0.85315955,0.85528673,0.84698437,0.85265157,1
20171229  09:00:00,0.85265157,0.85271506,0.84690499,0.84690499,1
20171229  09:30:00,0.84690499,0.86703387,0.84690499,0.86389072,1
20171229  10:00:00,0.86389072,0.88413072,0.85039739,0.86308112,1
20171229  11:00:00,0.86308112,0.86816096,0.85676306,0.85793778,1
20171229  12:00:00,0.85793778,0.85793778,0.83776128,0.84646051,1
20171229  13:00:00,0.84646051,0.86719262,0.83472925,0.83472925,1
20171229  14:00:00,0.83472925,0.8516356,0.81963259,0.83642782,1
20171229  15:00:00,0.83642782,0.85593759,0.82609351,0.82609351,1
20171229  16:00:00,0.82609351,0.82609351,0.82609351,0.82609351,1
20180102  03:00:00,0.85925536,0.90897432,0.85925536,0.90772023,1
20180102  04:00:00,0.90772023,0.92157868,0.90756149,0.92157868,1
20180102  05:00:00,0.92157868,0.92170568,0.90848221,0.92170568,1
20180102  06:00:00,0.92170568,0.92664265,0.90741862,0.91183173,1
20180102  07:00:00,0.91183173,2.14634459,0.89694144,0.89697319,1
20180102  08:00:00,0.89697319,0.93977087,0.89697319,0.93548475,1
20180102  09:00:00,0.93548475,0.93553237,0.92457896,0.92597592,1
20180102  09:30:00,0.92597592,0.93818341,0.90838696,0.92335662,1
20180102  10:00:00,0.92335662,0.92335662,0.89163936,0.90218003,1
20180102  11:00:00,0.90218003,0.91264133,0.86392247,0.871066,1
20180102  12:00:00,0.871066,0.87381229,0.86108093,0.86963729,1
20180102  13:00:00,0.86963729,0.87119299,0.82812545,0.83285606,1
20180102  14:00:00,0.83285606,0.86171591,0.82695074,0.86171591,1
20180102  15:00:00,0.86171591,0.87022465,0.8452223,0.8508895,1
20180102  16:00:00,0.8508895,0.8508895,0.8508895,0.8508895,1
20180103  03:00:00,0.86120793,0.86120793,0.84312686,0.84312686,1
20180103  04:00:00,0.84312686,1.26515065,0.83830101,0.84350785,1
20180103  05:00:00,0.84350785,0.8436666,0.83853913,0.84211089,1
20180103  06:00:00,0.84211089,1.28670824,0.8217439,0.8217439,1
20180103  07:00:00,0.8217439,1.04003426,0.82136291,0.82291861,1
20180103  08:00:00,0.82291861,1.03997076,0.82285512,0.82842707,1
20180103  09:00:00,0.82842707,0.82863344,0.82842707,0.82863344,1
20180103  09:30:00,0.82863344,0.87392341,0.8006308,0.82631576,1
20180103  10:00:00,0.82631576,0.83198296,0.81939447,0.83198296,1
20180103  11:00:00,0.83198296,0.84038057,0.82285512,0.83212583,1
20180103  12:00:00,0.83212583,0.85785841,0.81693392,0.82563315,1
20180103  13:00:00,0.82563315,0.82629988,0.81745778,0.82418857,1
20180103  14:00:00,0.82418857,0.84934967,0.80998089,0.84639701,1
20180103  15:00:00,0.84639701,0.86482731,0.83971384,0.86250964,1
20180103  16:00:00,0.86250964,0.86250964,0.86250964,0.86250964,1
20180104  03:00:00,0.8620969,0.8620969,0.8620969,0.8620969,1
20180104  04:00:00,0.8620969,0.8620969,0.8404282,0.8404282,1
20180104  05:00:00,0.8404282,0.84460319,0.8403012,0.84273,1
20180104  06:00:00,0.84273,0.87266932,0.83752316,0.83782478,1
20180104  07:00:00,0.83782478,0.83788827,0.8143305,0.81764828,1
20180104  08:00:00,0.81764828,0.82156928,0.81401301,0.82156928,1
20180104  09:00:00,0.82156928,0.82239475,0.81958497,0.82002945,1
20180104  09:30:00,0.82002945,0.84874644,0.8167593,0.8183785,1
20180104  10:00:00,0.8183785,0.86233502,0.8183785,0.85422314,1
20180104  11:00:00,0.85422314,0.87863814,0.8444127,0.85687419,1
20180104  12:00:00,0.85687419,0.8635256,0.85371516,0.86341448,1
20180104  13:00:00,0.86341448,0.86341448,0.85177847,0.85447713,1
20180104  14:00:00,0.85447713,0.86043008,0.8506355,0.86043008,1
20180104  15:00:00,0.86043008,0.8619699,0.85590584,0.85800128,1
20180104  16:00:00,0.85800128,0.85800128,0.85800128,0.85800128,1
20180105  04:00:00,0.84676212,0.84676212,0.81653706,0.81687043,1
20180105  05:00:00,0.81687043,0.81744191,0.81577508,0.81628307,1
20180105  06:00:00,0.81628307,0.81907698,0.81328279,0.81394952,1
20180105  07:00:00,0.81394952,0.89687795,0.8097269,0.81669581,1
20180105  08:00:00,0.81669581,0.89640171,0.80634563,0.81528298,1
20180105  09:00:00,0.81528298,0.82122004,0.81528298,0.82122004,1
20180105  09:30:00,0.82122004,0.84506355,0.82122004,0.8393646,1
20180105  10:00:00,0.8393646,0.8483972,0.83761841,0.83918998,1
20180105  11:00:00,0.83918998,0.84506355,0.83809464,0.84506355,1
20180105  12:00:00,0.84506355,0.85168322,0.84506355,0.84868294,1
20180105  13:00:00,0.84868294,0.85668369,0.84727011,0.85612808,1
20180105  14:00:00,0.85612808,0.8564297,0.84627001,0.84630176,1
20180105  15:00:00,0.84630176,0.85484225,0.84061869,0.84903218,1
20180105  16:00:00,0.84903218,0.84903218,0.84903218,0.84903218,1
20180108  03:00:00,0.82695074,0.8490798,0.82695074,0.84557154,1
20180108  04:00:00,0.84557154,0.84792096,0.84439682,0.84680975,1
20180108  05:00:00,0.84680975,0.84734948,0.84365072,0.84563503,1
20180108  06:00:00,0.84563503,1.03893892,0.8452223,0.8452223,1
20180108  07:00:00,0.8452223,0.86089044,0.84520642,0.85512799,1
20180108  08:00:00,0.85512799,1.26189638,0.85512799,0.86001734,1
20180108  09:00:00,0.86001734,0.86011259,0.85727105,0.85965222,1
20180108  09:30:00,0.85965222,0.86855782,0.85127048,0.85757266,1
20180108  10:00:00,0.85757266,0.85773141,0.84558741,0.84558741,1
20180108  11:00:00,0.84558741,0.85679481,0.84541279,0.84996877,1
20180108  12:00:00,0.84996877,0.85109586,0.8498894,0.85020689,1
20180108  13:00:00,0.85020689,0.86036658,0.84217439,0.84217439,1
20180108  14:00:00,0.84217439,0.8435396,0.84217439,0.84258713,1
20180108  15:00:00,0.84258713,0.84453969,0.84258713,0.8427935,1
20180108  16:00:00,0.8427935,0.8427935,0.8427935,0.8427935,1
20180109  04:00:00,0.84038057,1.90260739,0.818569,0.83236395,1
20180109  05:00:00,0.83236395,0.84468256,0.83236395,0.8419839,1
20180109  06:00:00,0.8419839,1.88489144,0.80086892,0.80286911,1
20180109  07:00:00,0.80286911,1.60207121,0.79972596,0.80367871,1
20180109  08:00:00,0.80367871,0.80952053,0.79472549,0.80952053,1
20180109  09:00:00,0.80952053,0.90129106,0.80923479,0.90129106,1
20180109  09:30:00,0.90129106,0.90129106,0.82033107,0.84593665,1
20180109  10:00:00,0.84593665,0.86220802,0.83652307,0.86220802,1
20180109  11:00:00,0.86220802,0.86220802,0.84674625,0.85117524,1
20180109  12:00:00,0.85117524,0.85185784,0.83888837,0.83888837,1
20180109  13:00:00,0.83888837,0.84642876,0.82915729,0.84231726,1
20180109  14:00:00,0.84231726,0.85541373,0.83293543,0.84373009,1
20180109  15:00:00,0.84373009,0.85398503,0.83323704,0.85017514,1
20180109  16:00:00,0.85017514,0.85017514,0.85017514,0.85017514,1
20180110  03:00:00,0.84804796,0.84804796,0.83323704,0.83749141,1
20180110  04:00:00,0.83749141,0.84946079,0.83353866,0.83433238,1
20180110  05:00:00,0.83433238,0.85284206,0.83018914,0.85206421,1
20180110  06:00:00,0.85206421,0.85223883,0.83769778,0.84317449,1
20180110  07:00:00,0.84317449,0.84750823,0.84007896,0.84439682,1
20180110  08:00:00,0.84439682,0.84585728,0.84082506,0.84093618,1
20180110  09:00:00,0.84093618,0.84576203,0.84093618,0.84576203,1
20180110  09:30:00,0.85252457,0.88405134,0.85174672,0.87200259,1
20180110  10:00:00,0.87200259,0.87306618,0.8442222,0.85023864,1
20180110  11:00:00,0.85023864,0.85311193,0.84692087,0.84836545,1
20180110  12:00:00,0.84836545,0.85442951,0.84619064,0.85020689,1
20180110  13:00:00,0.85020689,0.85047676,0.83118923,0.83309417,1
20180110  14:00:00,0.83309417,0.84406346,0.82860169,0.83857088,1
20180110  15:00:00,0.83857088,0.83857088,0.82998277,0.83185596,1
20180110  16:00:00,0.83185596,0.83185596,0.83185596,0.83185596,1
20180111  03:00:00,0.83117336,0.83117336,0.83117336,0.83117336,1
20180111  04:00:00,0.83117336,0.83117336,0.83117336,0.83117336,1
20180111  05:00:00,0.83117336,0.83117336,0.8112826,0.81455275,1
20180111  06:00:00,0.81455275,0.81493374,0.74730833,0.81369552,1
20180111  07:00:00,0.81369552,0.81398127,0.80604401,0.80945703,1
20180111  08:00:00,0.80945703,0.81163184,0.80796483,0.80826644,1
20180111  09:00:00,0.80826644,0.80950465,0.80761559,0.80771083,1
20180111  09:30:00,0.80771083,0.82375996,0.80505979,0.81839438,1
20180111  10:00:00,0.81839438,0.83520548,0.81612432,0.82925254,1
20180111  11:00:00,0.82925254,0.82925254,0.82318848,0.82322023,1
20180111  12:00:00,0.82322023,0.82426795,0.81242556,0.82050569,1
20180111  13:00:00,0.82050569,0.822617,0.81417176,0.82068031,1
20180111  14:00:00,0.82068031,0.82068031,0.80783783,0.81148897,1
20180111  15:00:00,0.81148897,0.82028344,0.81067937,0.81067937,1
20180111  16:00:00,0.81067937,0.81067937,0.81067937,0.81067937,1
20180112  04:00:00,0.81793402,0.81793402,0.80572652,0.80766321,1
20180112  05:00:00,0.80766321,0.80840931,0.80758384,0.80840931,1
20180112  06:00:00,0.80840931,1.08145085,0.79929735,0.8119017,1
20180112  07:00:00,0.8119017,0.81923573,0.81102861,0.81106036,1
20180112  08:00:00,0.81106036,0.97917139,0.8081712,0.81510836,1
20180112  09:00:00,0.81510836,0.81577508,0.80961578,0.80961578,1
20180112  09:30:00,0.80961578,0.83514198,0.80742509,0.82904617,1
20180112  10:00:00,0.82904617,0.83317355,0.81766415,0.82680787,1
20180112  11:00:00,0.82680787,0.8297129,0.82317261,0.82844294,1
20180112  12:00:00,0.82844294,0.83236395,0.81825151,0.81966434,1
20180112  13:00:00,0.81966434,0.82952241,0.81753716,0.82949066,1
20180112  14:00:00,0.82949066,0.83871375,0.82583952,0.82941129,1
20180112  15:00:00,0.82941129,0.83761841,0.81952147,0.8257919,1
20180112  16:00:00,0.8257919,0.8257919,0.8257919,0.8257919,1
20180116  03:00:00,0.84395234,0.84861944,0.81894999,0.84593665,1
20180116  04:00:00,0.84593665,0.84695262,0.84377772,0.84398409,1
20180116  05:00:00,0.84398409,1.16364905,0.84398409,0.84444445,1
20180116  06:00:00,0.84444445,1.18747669,0.84284112,0.8532548,1
20180116  07:00:00,0.8532548,0.86030308,0.85015927,0.85781078,1
20180116  08:00:00,0.85781078,0.86879594,0.85781078,0.86765298,1
20180116  09:00:00,0.86765298,0.86809746,0.86704975,0.86804984,1
20180116  09:30:00,0.86804984,0.87490763,0.8595411,0.870812,1
20180116  10:00:00,0.870812,0.88819459,0.87057389,0.88819459,1
20180116  11:00:00,0.88819459,0.90087832,0.88063832,0.90087832,1
20180116  12:00:00,0.90087832,0.91187936,0.890925,0.91097451,1
20180116  13:00:00,0.91097451,0.93102401,0.90697413,0.93102401,1
20180116  14:00:00,0.93102401,0.98987081,0.93075415,0.98088584,1
20180116  15:00:00,0.98088584,0.98088584,0.95969337,0.97921902,1
20180116  16:00:00,0.97921902,0.97921902,0.97921902,0.97921902,1
20180117  04:00:00,0.96218567,0.96218567,0.92672202,0.93067477,1
20180117  05:00:00,0.93067477,0.93327819,0.92707126,0.93084939,1
20180117  06:00:00,0.93084939,0.9404376,0.9274205,0.93184949,1
20180117  07:00:00,0.93184949,0.93683408,0.931405,0.93170662,1
20180117  08:00:00,0.93170662,0.94154881,0.93170662,0.93907239,1
20180117  09:00:00,0.93907239,0.94459672,0.93907239,0.94258065,1
20180117  09:30:00,0.94258065,1.00741214,0.94258065,0.98428299,1
20180117  10:00:00,0.98428299,0.98428299,0.95572475,0.96815449,1
20180117  11:00:00,0.96815449,0.97550438,0.94534282,0.95072428,1
20180117  12:00:00,0.95072428,0.95072428,0.90978392,0.90978392,1
20180117  13:00:00,0.90978392,0.92264227,0.90279914,0.90359286,1
20180117  14:00:00,0.90359286,0.91294295,0.899148,0.90891082,1
20180117  15:00:00,0.90891082,0.92869046,0.90186254,0.92869046,1
20180117  16:00:00,0.92869046,0.92869046,0.92869046,0.92869046,1
20180118  03:00:00,0.92719826,0.92719826,0.92719826,0.92719826,1
20180118  04:00:00,0.92719826,0.92719826,0.92719826,0.92719826,1
20180118  05:00:00,0.92719826,0.94461259,0.92719826,0.94318388,1
20180118  06:00:00,0.94318388,0.94477134,0.94137419,0.94202505,1
20180118  07:00:00,0.94202505,0.94918445,0.93750081,0.94851772,1
20180118  08:00:00,0.94851772,0.95272446,0.9418028,0.95010517,1
20180118  09:00:00,0.95010517,0.95405792,0.95010517,0.95093064,1
20180118  09:30:00,0.95093064,0.97383756,0.94096145,0.9506449,1
20180118  10:00:00,0.9506449,1.00390388,0.9506449,0.98585456,1
20180118  11:00:00,0.98585456,0.99134714,0.96691627,0.97845704,1
20180118  12:00:00,0.97845704,0.9823463,0.97064678,0.97610761,1
20180118  13:00:00,0.97610761,0.98307652,0.95489927,0.95489927,1
20180118  14:00:00,0.95489927,0.95602636,0.93426241,0.94223141,1
20180118  15:00:00,0.94223141,0.95853453,0.93819929,0.95853453,1
20180118  16:00:00,0.95853453,0.95853453,0.95853453,0.95853453,1
20180119  03:00:00,0.95797893,0.95797893,0.94064396,0.94064396,1
20180119  04:00:00,0.94064396,0.94070746,0.93019854,0.93392905,1
20180119  05:00:00,0.93392905,0.93434178,0.92994455,0.9307224,1
20180119  06:00:00,0.9307224,0.93478627,0.9307224,0.93478627,1
20180119  07:00:00,0.93478627,0.93481802,0.93077002,0.93311945,1
20180119  08:00:00,0.93311945,0.95539138,0.93189711,0.94929557,1
20180119  09:00:00,0.94929557,0.94931144,0.94272352,0.94700964,1
20180119  09:30:00,0.94700964,0.96748776,0.93354806,0.96496371,1
20180119  10:00:00,0.96496371,0.96948794,0.94207267,0.95480402,1
20180119  11:00:00,0.95480402,0.9652812,0.94823198,0.95934413,1
20180119  12:00:00,0.95934413,0.96128082,0.95704233,0.95991562,1
20180119  13:00:00,0.95991562,0.96405886,0.94551744,0.94602542,1
20180119  14:00:00,0.94602542,0.95943938,0.94477134,0.95943938,1
20180119  15:00:00,0.95943938,0.96699565,0.95039091,0.96032835,1
20180119  16:00:00,0.96032835,0.96032835,0.96032835,0.96032835,1
20180122  03:00:00,0.94488246,1.14918737,0.94488246,0.96575744,1
20180122  04:00:00,0.96575744,0.97520277,0.96575744,0.96642416,1
20180122  05:00:00,0.96642416,1.17115769,0.96629717,0.96863072,1
20180122  06:00:00,0.96863072,0.97267872,0.84841307,0.9693292,1
