date,open,high,low,close,volume
20171207  09:30:00,0.64136187,0.67333313,0.64136187,0.65822059,0
20171207  10:00:00,0.65822059,0.66596735,0.64704494,0.65402972,0
20171207  11:00:00,0.65402972,0.65474408,0.61674051,0.61843908,0
20171207  12:00:00,0.61843908,0.62455076,0.61177178,0.62418565,0
20171207  13:00:00,0.62418565,0.632996,0.62418565,0.62569373,0
20171207  14:00:00,0.62569373,0.63155142,0.62289981,0.62580485,0
20171207  15:00:00,0.62580485,0.62580485,0.60461238,0.60461238,0
20171208  09:30:00,0.61083519,0.87441552,0.61083519,0.81139372,0
20171208  10:00:00,0.81139372,0.81139372,0.72951301,0.74453029,0
20171208  11:00:00,0.74453029,0.74453029,0.71748013,0.71817861,0
20171208  12:00:00,0.71817861,0.72165513,0.69447797,0.69447797,0
20171208  13:00:00,0.69447797,0.69554156,0.6597128,0.65991917,0
20171208  14:00:00,0.65991917,0.66330044,0.64310806,0.64648933,0
20171208  15:00:00,0.64648933,0.65020397,0.62921787,0.63147205,0
20171211  09:30:00,0.60856513,0.6385997,0.60856513,0.62531274,0
20171211  10:00:00,0.62531274,0.63491682,0.61477207,0.61585153,0
20171211  11:00:00,0.61585153,0.61585153,0.59138892,0.59469081,0
20171211  12:00:00,0.59469081,0.59469081,0.5694186,0.5702917,0
20171211  13:00:00,0.5702917,0.57995927,0.56154484,0.57995927,0
20171211  14:00:00,0.57995927,0.5902142,0.57668912,0.57749872,0
20171211  15:00:00,0.57749872,0.57749872,0.56003676,0.56003676,0
20171212  09:30:00,0.55854456,0.7589126,0.55854456,0.75461061,0
20171212  10:00:00,0.75461061,0.76175413,0.70932063,0.71494021,0
20171212  11:00:00,0.71494021,0.71722614,0.52079498,0.53124041,0
20171212  12:00:00,0.53124041,0.53954277,0.51708034,0.52914497,0
20171212  13:00:00,0.52914497,0.55667137,0.52827187,0.55667137,0
20171212  14:00:00,0.55667137,0.56367203,0.55117879,0.56367203,0
20171212  15:00:00,0.56367203,0.56956147,0.55838581,0.56927573,0
20171213  09:30:00,0.5619417,0.79024888,0.5619417,0.77553321,0
20171213  10:00:00,0.77553321,0.78832806,0.75367401,0.75367401,0
20171213  11:00:00,0.75367401,0.75557895,0.69814498,0.69814498,0
20171213  12:00:00,0.69814498,0.70378043,0.66733256,0.67644453,0
20171213  13:00:00,0.67644453,0.67939719,0.63736149,0.63736149,0
20171213  14:00:00,0.63736149,0.97232948,0.63736149,0.6869852,0
20171213  15:00:00,0.6869852,0.68715982,0.6620781,0.66390367,0
20171214  09:30:00,0.63605978,0.64817203,0.6298211,0.64198097,0
20171214  10:00:00,0.64198097,0.64198097,0.52490648,0.52754165,0
20171214  11:00:00,0.52754165,0.55036919,0.52754165,0.54649581,0
20171214  12:00:00,0.54649581,0.55387745,0.53216113,0.55387745,0
20171214  13:00:00,0.55387745,0.56240206,0.54516235,0.55689361,0
20171214  14:00:00,0.55689361,0.58488037,0.54441625,0.57219664,0
20171214  15:00:00,0.57219664,0.57961003,0.55508392,0.56421176,0
20171215  09:30:00,0.56308467,0.87519337,0.56308467,0.86830383,0
20171215  10:00:00,0.86830383,0.8684467,0.82172803,0.82172803,0
20171215  11:00:00,0.82172803,0.82350597,0.78823281,0.78823281,0
20171215  12:00:00,0.78823281,0.78843918,0.72689372,0.72689372,0
20171215  13:00:00,0.72689372,0.72689372,0.69281115,0.69281115,0
20171215  14:00:00,0.69281115,0.69282702,0.58570584,0.58870612,0
20171215  15:00:00,0.58870612,0.58870612,0.57262525,0.58426126,0
20171218  09:30:00,0.5878489,0.5878489,0.51889004,0.54873411,0
20171218  10:00:00,0.54873411,0.55992564,0.53860618,0.53860618,0
20171218  11:00:00,0.53860618,0.53860618,0.51739783,0.52289041,0
20171218  12:00:00,0.52289041,0.52289041,0.51506428,0.51512778,0
20171218  13:00:00,0.51512778,0.51960439,0.51103216,0.51225449,0
20171218  14:00:00,0.51225449,0.52250943,0.51220687,0.51995363,0
20171218  15:00:00,0.51995363,0.53012919,0.5143658,0.52370001,0
20171219  09:30:00,0.51798519,0.6030408,0.51798519,0.58761078,0
20171219  10:00:00,0.58761078,0.60053263,0.58761078,0.59616714,0
20171219  11:00:00,0.59616714,0.60142161,0.58432476,0.59359547,0
20171219  12:00:00,0.59359547,0.59359547,0.5483055,0.5483055,0
20171219  13:00:00,0.5483055,0.5483055,0.53943165,0.5428288,0
20171219  14:00:00,0.5428288,0.55333772,0.53835219,0.55333772,0
20171219  15:00:00,0.55333772,0.55941766,0.54154296,0.54614657,0
20171220  09:30:00,0.54265418,0.57772096,0.5024123,0.5500517,0
20171220  10:00:00,0.5500517,0.55219476,0.50907959,0.52539859,0
20171220  11:00:00,0.52539859,0.52539859,0.49660223,0.50922246,0
20171220  12:00:00,0.50922246,0.51234974,0.49214149,0.50800013,0
20171220  13:00:00,0.50800013,0.5185408,0.50065023,0.5112544,0
20171220  14:00:00,0.5112544,0.53679648,0.50923834,0.52050924,0
20171220  15:00:00,0.52050924,0.5329866,0.51179413,0.5329866,0
20171221  09:30:00,0.6006755,0.6006755,0.52995457,0.54047937,0
20171221  10:00:00,0.54047937,0.54736891,0.53578051,0.54290817,0
20171221  11:00:00,0.54290817,0.54916273,0.53732034,0.54916273,0
20171221  12:00:00,0.54916273,0.55117879,0.54384476,0.54384476,0
20171221  13:00:00,0.54384476,0.54547984,0.53478042,0.53617738,0
20171221  14:00:00,0.53617738,0.54609895,0.53530428,0.54514647,0
20171221  15:00:00,0.54514647,0.54563858,0.52946246,0.53103404,0
20171222  09:30:00,0.53027206,0.54190808,0.52958946,0.52958946,0
20171222  10:00:00,0.52958946,0.54022538,0.52174745,0.53446293,0
20171222  11:00:00,0.53446293,0.55746509,0.53446293,0.55108354,0
20171222  12:00:00,0.55108354,0.56214807,0.54725778,0.56144959,0
20171222  13:00:00,0.56144959,0.57132354,0.56144959,0.57132354,0
20171222  14:00:00,0.57132354,0.57578427,0.56979959,0.57087905,0
20171222  15:00:00,0.57087905,0.58241982,0.55865568,0.57337135,0
20171226  09:30:00,0.58008627,0.62643983,0.58008627,0.61910581,0
20171226  10:00:00,0.61910581,0.6315673,0.6079619,0.61769298,0
20171226  11:00:00,0.61769298,0.62274107,0.60258044,0.61261313,0
20171226  12:00:00,0.61261313,0.62413803,0.60897787,0.62275694,0
20171226  13:00:00,0.62275694,0.6272653,0.61474032,0.62518574,0
20171226  14:00:00,0.62518574,0.65166442,0.62380466,0.64798154,0
20171226  15:00:00,0.64798154,0.66430053,0.63705988,0.64148886,0
20171227  09:30:00,0.62985285,0.73014799,0.62985285,0.69385886,0
20171227  10:00:00,0.69385886,0.70281209,0.65348999,0.65348999,0
20171227  11:00:00,0.65348999,0.67158693,0.63186891,0.63513906,0
20171227  12:00:00,0.63513906,0.64153649,0.60688244,0.62356654,0
20171227  13:00:00,0.62356654,0.62799553,0.61447045,0.62799553,0
20171227  14:00:00,0.62799553,0.70911427,0.61985191,0.70636798,0
20171227  15:00:00,0.70636798,0.70960638,0.67928607,0.67928607,0
20171228  09:30:00,0.66164949,0.66164949,0.63990141,0.64309219,0
20171228  10:00:00,0.64309219,0.65206129,0.63096406,0.63267851,0
20171228  11:00:00,0.63267851,0.64159998,0.62937661,0.63437708,0
20171228  12:00:00,0.63437708,0.6385362,0.61980429,0.61980429,0
20171228  13:00:00,0.61980429,0.62453489,0.61664526,0.61872482,0
20171228  14:00:00,0.61872482,0.62318556,0.61424821,0.61570866,0
20171228  15:00:00,0.61570866,0.61647064,0.60321542,0.60321542,0
20171229  09:30:00,0.60770791,0.64387004,0.60770791,0.62369354,0
20171229  10:00:00,0.62369354,0.62551911,0.60291381,0.61635952,0
20171229  11:00:00,0.61635952,0.63167842,0.61299412,0.61299412,0
20171229  12:00:00,0.61299412,0.61762948,0.60448539,0.61637539,0
20171229  13:00:00,0.61637539,0.61966141,0.61077169,0.61291475,0
20171229  14:00:00,0.61291475,0.6146292,0.60419964,0.61416883,0
20171229  15:00:00,0.61416883,0.63290075,0.60859688,0.63290075,0
20180102  09:30:00,0.65210891,0.66042715,0.62426502,0.66042715,0
20180102  10:00:00,0.66042715,0.66860252,0.64334618,0.64509238,0
20180102  11:00:00,0.64509238,0.65534731,0.63172604,0.63363098,0
20180102  12:00:00,0.63363098,0.63977442,0.62909087,0.63861558,0
20180102  13:00:00,0.63861558,0.65636328,0.63552005,0.65380748,0
20180102  14:00:00,0.65380748,0.6765239,0.65380748,0.66085576,0
20180102  15:00:00,0.66085576,0.67130119,0.63272613,0.63272613,0
20180103  09:30:00,0.65153743,0.73297365,0.65153743,0.70757444,0
20180103  10:00:00,0.70757444,0.71019373,0.6660626,0.6660626,0
20180103  11:00:00,0.6660626,0.67528569,0.63383735,0.64147299,0
20180103  12:00:00,0.64147299,0.64558449,0.62361417,0.62685257,0
20180103  13:00:00,0.62685257,0.64074276,0.61950267,0.63385322,0
20180103  14:00:00,0.63385322,0.6556648,0.63385322,0.64402878,0
20180103  15:00:00,0.64402878,0.6483784,0.62748755,0.64282232,0
20180104  09:30:00,0.65144218,0.65144218,0.48580756,0.52843062,0
20180104  10:00:00,0.52843062,0.58327704,0.52843062,0.58327704,0
20180104  11:00:00,0.58327704,0.60172322,0.57175215,0.60172322,0
20180104  12:00:00,0.60172322,0.61564516,0.60172322,0.61073994,0
20180104  13:00:00,0.61073994,0.61570866,0.60469175,0.60469175,0
20180104  14:00:00,0.60469175,0.61177178,0.60334242,0.61177178,0
20180104  15:00:00,0.61177178,0.61726436,0.60308843,0.61431171,0
20180105  09:30:00,0.62236008,1.00776138,0.62236008,0.96756713,0
20180105  10:00:00,0.96756713,0.99083916,0.63396435,0.67911145,0
20180105  11:00:00,0.67911145,0.68401667,0.62844002,0.63601216,0
20180105  12:00:00,0.63601216,0.63601216,0.62110599,0.62256645,0
20180105  13:00:00,0.62256645,0.62443964,0.61180353,0.61672463,0
20180105  14:00:00,0.61672463,0.61672463,0.61391484,0.6160579,0
20180105  15:00:00,0.6160579,0.61839145,0.61370847,0.61713737,0
20180108  09:30:00,0.68822341,0.93650072,0.56818039,0.65169617,0
20180108  10:00:00,0.65169617,0.65169617,0.61974079,0.61974079,0
20180108  11:00:00,0.61974079,0.62921787,0.6169945,0.62005828,0
20180108  12:00:00,0.62005828,0.62145523,0.61278775,0.61302587,0
20180108  13:00:00,0.61302587,0.61335923,0.6017391,0.60508862,0
20180108  14:00:00,0.60508862,0.60772378,0.60291381,0.60626333,0
20180108  15:00:00,0.60626333,0.61150192,0.59896106,0.6105812,0
20180109  09:30:00,0.61380372,0.69695439,0.56746603,0.69254128,0
20180109  10:00:00,0.69254128,0.70354231,0.63667889,0.64413991,0
20180109  11:00:00,0.64413991,0.65215653,0.61924868,0.62001065,0
20180109  12:00:00,0.62001065,0.62080438,0.58911886,0.59124605,0
20180109  13:00:00,0.59124605,0.62386816,0.59024595,0.62386816,0
20180109  14:00:00,0.62386816,0.62610646,0.61993128,0.62515399,0
20180109  15:00:00,0.62515399,0.64904513,0.62094725,0.64031415,0
20180110  09:30:00,0.65555368,0.75332477,0.65555368,0.73578344,0
20180110  10:00:00,0.73578344,0.75662667,0.69458909,0.70001817,0
20180110  11:00:00,0.70001817,0.70801893,0.62540799,0.62959886,0
20180110  12:00:00,0.62959886,0.62959886,0.60723167,0.60753329,0
20180110  13:00:00,0.60753329,0.61778822,0.60597759,0.60813652,0
20180110  14:00:00,0.60813652,0.63256739,0.60537436,0.62129649,0
20180110  15:00:00,0.62129649,0.62474126,0.61150192,0.61242264,0
20180111  09:30:00,0.61448632,1.08513373,0.56157659,1.01928628,0
20180111  10:00:00,1.01928628,1.01928628,0.98704515,0.98704515,0
20180111  11:00:00,0.98704515,0.98920408,0.92608704,0.92608704,0
20180111  12:00:00,0.92608704,0.92608704,0.82937954,0.82937954,0
20180111  13:00:00,0.82937954,0.83430064,0.75059436,0.75059436,0
20180111  14:00:00,0.75059436,0.75059436,0.72062328,0.72255997,0
20180111  15:00:00,0.72255997,0.72297271,0.69160468,0.69217617,0
20180112  09:30:00,0.75994444,0.75994444,0.65925244,0.67398398,0
20180112  10:00:00,0.67398398,0.67398398,0.65858571,0.66314169,0
20180112  11:00:00,0.66314169,0.66314169,0.63032908,0.63261501,0
20180112  12:00:00,0.63261501,0.64120312,0.6177406,0.61988366,0
20180112  13:00:00,0.61988366,0.62678907,0.61720087,0.62572548,0
20180112  14:00:00,0.62572548,0.62740817,0.61734374,0.62436027,0
20180112  15:00:00,0.62436027,0.62616996,0.61832796,0.62429677,0
20180116  09:30:00,0.62942424,0.67657153,0.62942424,0.66141137,0
20180116  10:00:00,0.66141137,0.67566668,0.65650615,0.66972961,0
20180116  11:00:00,0.66972961,0.67780974,0.65499807,0.66960262,0
20180116  12:00:00,0.66960262,0.67698426,0.65856983,0.67698426,0
20180116  13:00:00,0.67698426,0.70822529,0.67095195,0.70258984,0
20180116  14:00:00,0.70258984,0.75286441,0.70258984,0.72903677,0
20180116  15:00:00,0.72903677,0.73364038,0.71000324,0.73364038,0
20180117  09:30:00,0.76946915,0.77785089,0.73221168,0.74800681,0
20180117  10:00:00,0.74800681,0.74829255,0.71138432,0.73664066,0
20180117  11:00:00,0.73664066,0.74024418,0.68741381,0.68955687,0
20180117  12:00:00,0.68955687,0.69747825,0.67233303,0.6724759,0
20180117  13:00:00,0.6724759,0.68274671,0.66730081,0.66730081,0
20180117  14:00:00,0.66730081,0.6830007,0.65947468,0.67815898,0
20180117  15:00:00,0.67815898,0.69162056,0.66712619,0.69162056,0
20180118  09:30:00,0.67319026,0.72700484,0.67155518,0.70347882,0
20180118  10:00:00,0.70347882,0.74397469,0.70347882,0.71287652,0
20180118  11:00:00,0.71287652,0.74146651,0.69674802,0.73532308,0
20180118  12:00:00,0.73532308,0.73532308,0.70565362,0.70565362,0
20180118  13:00:00,0.70565362,0.71228917,0.67944481,0.67944481,0
20180118  14:00:00,0.67944481,0.6991927,0.66399892,0.68476277,0
20180118  15:00:00,0.68476277,0.69673215,0.67957181,0.68317532,0
20180119  09:30:00,0.68438178,0.74048229,0.68438178,0.70292321,0
20180119  10:00:00,0.70292321,0.77480298,0.70292321,0.7452764,0
20180119  11:00:00,0.7452764,0.74964188,0.68996961,0.68996961,0
20180119  12:00:00,0.68996961,0.69227141,0.67690489,0.67844472,0
20180119  13:00:00,0.67844472,0.69162056,0.67550793,0.68044491,0
20180119  14:00:00,0.68044491,0.68730269,0.6797623,0.6863026,0
20180119  15:00:00,0.6863026,0.69646228,0.68492152,0.68919176,0
20180122  09:30:00,0.7055425,0.72829067,0.70376456,0.70376456,0
20180122  10:00:00,0.70376456,0.70376456,0.65999854,0.67171393,0
20180122  11:00:00,0.67171393,0.67622229,0.64564798,0.64564798,0
20180122  12:00:00,0.64564798,0.66633247,0.63823459,0.65812535,0
20180122  13:00:00,0.65812535,0.65812535,0.64836252,0.64898163,0
20180122  14:00:00,0.64898163,0.66234797,0.64633059,0.66234797,0
20180122  15:00:00,0.66234797,0.66234797,0.63971092,0.64167936,0
20180123  09:30:00,0.62932899,0.69062046,0.61315287,0.6379806,0
20180123  10:00:00,0.6379806,0.6379806,0.61983603,0.61983603,0
20180123  11:00:00,0.61983603,0.63964742,0.61983603,0.63250389,0
20180123  12:00:00,0.63250389,0.65904607,0.63023384,0.63453583,0
20180123  13:00:00,0.63453583,0.64194922,0.61442283,0.6353613,0
20180123  14:00:00,0.6353613,0.65812535,0.63250389,0.65239465,0
20180123  15:00:00,0.65239465,0.65490282,0.62780504,0.64282232,0
20180124  09:30:00,0.62161398,0.66074464,0.62161398,0.65587117,0
20180124  10:00:00,0.65587117,0.66023666,0.65060083,0.65101357,0
20180124  11:00:00,0.65101357,0.72051216,0.64942612,0.68998548,0
20180124  12:00:00,0.68998548,0.7055425,0.68265146,0.68520726,0
20180124  13:00:00,0.68520726,0.71143194,0.6636338,0.6781431,0
20180124  14:00:00,0.6781431,0.68712807,0.65999854,0.66791992,0
20180124  15:00:00,0.66791992,0.66865015,0.64390179,0.66063352,0
20180125  09:30:00,0.66522125,0.68260384,0.63679001,0.65756974,0
20180125  10:00:00,0.65756974,0.67541269,0.65169617,0.65985567,0
20180125  11:00:00,0.65985567,0.66249084,0.62921787,0.6394093,0
20180125  12:00:00,0.6394093,0.66947562,0.63256739,0.66947562,0
20180125  13:00:00,0.66947562,0.68379443,0.66109388,0.66422116,0
20180125  14:00:00,0.66422116,0.7023041,0.64637821,0.6926524,0
20180125  15:00:00,0.6926524,0.69843072,0.64747355,0.65015634,0
20180126  09:30:00,0.6838103,0.78005744,0.6838103,0.77392988,0
20180126  10:00:00,0.77392988,0.77864461,0.75435661,0.75435661,0
20180126  11:00:00,0.75435661,0.76056355,0.7387996,0.75349939,0
20180126  12:00:00,0.75349939,0.75349939,0.72298859,0.73217993,0
20180126  13:00:00,0.73217993,0.73217993,0.7071617,0.70993974,0
20180126  14:00:00,0.70993974,0.70993974,0.65306138,0.65306138,0
20180126  15:00:00,0.65306138,0.65498219,0.62859876,0.63793297,0
20180129  09:30:00,0.78489917,0.78489917,0.68789005,0.69870059,0
20180129  10:00:00,0.69870059,0.71776587,0.69600192,0.6983831,0
20180129  11:00:00,0.6983831,0.72184562,0.6806989,0.69971656,0
20180129  12:00:00,0.69971656,0.71055885,0.67906382,0.68023854,0
20180129  13:00:00,0.68023854,0.69330326,0.67541269,0.68858853,0
20180129  14:00:00,0.68858853,0.69746238,0.67742875,0.68679471,0
20180129  15:00:00,0.68679471,0.73116396,0.68676296,0.72805255,0
20180130  09:30:00,0.72870341,0.81512423,0.72870341,0.81453687,0
20180130  10:00:00,0.81453687,0.85379453,0.74953076,0.74953076,0
20180130  11:00:00,0.74953076,0.83093524,0.74953076,0.83093524,0
20180130  12:00:00,0.83093524,0.84065044,0.82007708,0.83422126,0
20180130  13:00:00,0.83422126,0.83652307,0.806425,0.80893317,0
20180130  14:00:00,0.80893317,0.83106224,0.78751846,0.82460131,0
20180130  15:00:00,0.82460131,0.83160197,0.78015269,0.80423432,0
20180131  09:30:00,0.8200612,0.95129576,0.8200612,0.9296588,0
20180131  10:00:00,0.9296588,0.9296588,0.86928805,0.8741139,0
20180131  11:00:00,0.8741139,0.8741139,0.7684373,0.76973901,0
20180131  12:00:00,0.76973901,0.77581895,0.7370534,0.7370534,0
20180131  13:00:00,0.7370534,0.75869035,0.71433698,0.75869035,0
20180131  14:00:00,0.75869035,0.75951583,0.7386726,0.75527734,0
20180131  15:00:00,0.75527734,0.76310347,0.73600568,0.74403818,0
20180201  09:30:00,0.77112009,0.96940857,0.77112009,0.96472559,0
20180201  10:00:00,0.96472559,0.96634479,0.91740368,0.93372268,0
20180201  11:00:00,0.93372268,0.96174118,0.91605435,0.95632798,0
20180201  12:00:00,0.95632798,0.96523358,0.94399348,0.94410461,0
20180201  13:00:00,0.94410461,0.96604318,0.88049545,0.88049545,0
20180201  14:00:00,0.88049545,0.89359192,0.86408121,0.87095487,0
20180201  15:00:00,0.87095487,0.87665382,0.83493562,0.84206327,0
20180202  09:30:00,0.80939353,0.8467145,0.80939353,0.8467145,0
20180202  10:00:00,0.8467145,0.86000146,0.83798352,0.84374597,0
20180202  11:00:00,0.84374597,0.85204834,0.83604683,0.8450953,0
20180202  12:00:00,0.8450953,0.85679481,0.84480956,0.84674625,0
20180202  13:00:00,0.84674625,0.88687701,0.84674625,0.87166923,0
20180202  14:00:00,0.87166923,0.91808629,0.87166923,0.91808629,0
20180202  15:00:00,0.91808629,0.94854947,0.86546229,0.90441834,0
20180205  09:30:00,0.86404946,0.92672202,0.86404946,0.91921338,0
20180205  10:00:00,0.91921338,1.05440069,0.91686395,0.9702658,0
20180205  11:00:00,0.9702658,0.99650636,0.96074109,0.96074109,0
20180205  12:00:00,0.96074109,0.96229679,0.92510282,0.92983342,0
20180205  13:00:00,0.92983342,1.11294587,0.92288039,0.99201387,0
20180205  14:00:00,0.99201387,1.30836106,0.99201387,1.30836106,0
20180205  15:00:00,1.30836106,1.38328874,1.13059832,1.3635726,0
20180206  09:30:00,1.34425333,1.63032783,1.24779982,1.63032783,0
20180206  10:00:00,1.63032783,1.6626642,1.27778676,1.32342597,0
20180206  11:00:00,1.32342597,1.54495473,1.32342597,1.39970298,0
20180206  12:00:00,1.39970298,1.48779063,1.24346608,1.48555232,0
20180206  13:00:00,1.48555232,1.5312709,1.40751324,1.48731439,0
20180206  14:00:00,1.48731439,1.54784389,1.28954977,1.28954977,0
20180206  15:00:00,1.28954977,1.4331347,1.2370369,1.39492476,0
20180207  09:30:00,1.35757204,1.38566992,1.33142672,1.34966653,0
20180207  10:00:00,1.34966653,1.34969828,1.26697622,1.26697622,0
20180207  11:00:00,1.26697622,1.26707147,1.21793987,1.21884471,0
20180207  12:00:00,1.21884471,1.23765601,1.1958108,1.23765601,0
20180207  13:00:00,1.23765601,1.28345396,1.20598636,1.21640004,0
20180207  14:00:00,1.21640004,1.24943489,1.21484434,1.23924346,0
20180207  15:00:00,1.23924346,1.23924346,1.16004554,1.2030972,0
20180208  09:30:00,1.20519264,1.28899416,1.20519264,1.28183476,0
20180208  10:00:00,1.28183476,1.41887939,1.27511984,1.34398346,0
20180208  11:00:00,1.34398346,1.3934643,1.31258368,1.33814164,0
20180208  12:00:00,1.33814164,1.3999411,1.33814164,1.34279287,0
20180208  13:00:00,1.34279287,1.35823877,1.31020251,1.31810801,0
20180208  14:00:00,1.31810801,1.38620965,1.31263131,1.35255569,0
20180208  15:00:00,1.35255569,1.48310765,1.34977765,1.48310765,0
20180209  09:30:00,1.47634511,1.47634511,1.3296329,1.35400027,0
20180209  10:00:00,1.35400027,1.43129325,1.33520486,1.38535243,0
20180209  11:00:00,1.38535243,1.41211685,1.35988972,1.41211685,0
20180209  12:00:00,1.41211685,1.48877485,1.40297313,1.43464277,0
20180209  13:00:00,1.43464277,1.5208096,1.43165837,1.43827804,0
20180209  14:00:00,1.43827804,1.45148563,1.30190014,1.31650469,0
20180209  15:00:00,1.31650469,1.39195622,1.20833579,1.29534397,0
20180212  09:30:00,1.28227925,1.28227925,1.17860284,1.25070485,0
20180212  10:00:00,1.25070485,1.27575482,1.22263872,1.22263872,0
20180212  11:00:00,1.22263872,1.24714896,1.19471546,1.20112876,0
20180212  12:00:00,1.20112876,1.2362908,1.20112876,1.21001849,0
20180212  13:00:00,1.21001849,1.23014736,1.18082527,1.18082527,0
20180212  14:00:00,1.18082527,1.18585749,1.15356874,1.15356874,0
20180212  15:00:00,1.15356874,1.15356874,1.07435494,1.09230901,0
20180213  09:30:00,1.07745047,1.08475275,1.05324185,1.06554459,0
20180213  10:00:00,1.06554459,1.07335485,1.02958883,1.04233606,0
20180213  11:00:00,1.04233606,1.06425876,1.03955802,1.04006601,0
20180213  12:00:00,1.04006601,1.04006601,1.02123884,1.02454074,0
20180213  13:00:00,1.02454074,1.02812838,1.0193339,1.02781089,0
20180213  14:00:00,1.02781089,1.03143027,1.01500016,1.01500016,0
20180213  15:00:00,1.01500016,1.0258742,1.00615806,1.02382638,0
20180214  09:30:00,1.03138265,1.03138265,0.94297752,0.97613936,0
20180214  10:00:00,0.97613936,1.03909766,0.94826373,0.95188312,0
20180214  11:00:00,0.95188312,0.95188312,0.91292707,0.91292707,0
20180214  12:00:00,0.91292707,0.93680233,0.91292707,0.91753068,0
20180214  13:00:00,0.91753068,0.91753068,0.88230515,0.88230515,0
20180214  14:00:00,0.88230515,0.88230515,0.87157398,0.87157398,0
20180214  15:00:00,0.87157398,0.8869405,0.84436507,0.88259089,0
20180215  09:30:00,0.86631952,0.87633633,0.74195862,0.77631106,0
20180215  10:00:00,0.77631106,0.8241092,0.7468321,0.8241092,0
20180215  11:00:00,0.8241092,0.8443492,0.77396163,0.80748859,0
20180215  12:00:00,0.80748859,0.8249188,0.8041232,0.81285418,0
20180215  13:00:00,0.81285418,0.85034976,0.8016309,0.8282842,0
20180215  14:00:00,0.8282842,0.85190546,0.82318848,0.84623827,0
20180215  15:00:00,0.84623827,0.87147873,0.84072981,0.85930299,0
20180216  09:30:00,0.82490293,0.8837021,0.82490293,0.8652718,0
20180216  10:00:00,0.8652718,0.87598709,0.86009671,0.86220802,0
20180216  11:00:00,0.86220802,0.86320811,0.84536517,0.85352466,0
20180216  12:00:00,0.85352466,0.85352466,0.83088762,0.83488799,0
20180216  13:00:00,0.83488799,0.86411296,0.81758478,0.86073169,0
20180216  14:00:00,0.86073169,0.91989598,0.86073169,0.87662207,0
20180216  15:00:00,0.87662207,0.88982966,0.86889119,0.88394022,0
20180220  09:30:00,0.8701929,1.0112379,0.8701929,0.98252092,0
20180220  10:00:00,0.98252092,0.98252092,0.94610479,0.9490892,0
20180220  11:00:00,0.9490892,0.9490892,0.90902194,0.90902194,0
20180220  12:00:00,0.90902194,0.90911719,0.89725893,0.89725893,0
20180220  13:00:00,0.89725893,0.91389542,0.89427453,0.89952899,0
20180220  14:00:00,0.89952899,0.9063074,0.89152824,0.9063074,0
20180220  15:00:00,0.9063074,0.94848597,0.89432215,0.91106976,0
20180221  09:30:00,0.91962612,1.06735429,0.91962612,1.01947677,0
20180221  10:00:00,1.01947677,1.02358827,0.94569206,0.94569206,0
20180221  11:00:00,0.94569206,0.94569206,0.92497582,0.92497582,0
20180221  12:00:00,0.92497582,0.92497582,0.90186254,0.90186254,0
20180221  13:00:00,0.90186254,0.90233878,0.87843177,0.89011541,0
20180221  14:00:00,0.89011541,0.89011541,0.8176324,0.86111268,0
20180221  15:00:00,0.86111268,0.94940669,0.86111268,0.94940669,0
20180222  09:30:00,0.97274222,0.97274222,0.89970361,0.93386555,0
20180222  10:00:00,0.93386555,0.93904064,0.89176635,0.91168886,0
20180222  11:00:00,0.91168886,0.91168886,0.88498794,0.89329031,0
20180222  12:00:00,0.89329031,0.90616453,0.89021065,0.89297282,0
20180222  13:00:00,0.89297282,0.92610291,0.88789297,0.90378336,0
20180222  14:00:00,0.90378336,0.92996042,0.89738593,0.92996042,0
20180222  15:00:00,0.92996042,0.92996042,0.90521206,0.90521206,0
20180223  09:30:00,0.90714875,0.90832347,0.88287663,0.88413072,0
20180223  10:00:00,0.88413072,0.88413072,0.87160573,0.87638396,0
20180223  11:00:00,0.87638396,0.87793966,0.84414283,0.84446032,0
20180223  12:00:00,0.84446032,0.84446032,0.82953828,0.83044313,0
20180223  13:00:00,0.83044313,0.83399902,0.82310911,0.82945891,0
20180223  14:00:00,0.82945891,0.82945891,0.79426513,0.79455087,0
20180223  15:00:00,0.79455087,0.80747272,0.79455087,0.80121816,0
20180226  09:30:00,0.7686278,0.8194421,0.7686278,0.8194421,0
20180226  10:00:00,0.8194421,0.84825433,0.81793402,0.82096605,0
20180226  11:00:00,0.82096605,0.82399808,0.80893317,0.81098098,0
20180226  12:00:00,0.81098098,0.82234713,0.80264687,0.8185055,0
20180226  13:00:00,0.8185055,0.82764922,0.81585446,0.82764922,0
20180226  14:00:00,0.82764922,0.83433238,0.81363203,0.8234266,0
20180226  15:00:00,0.8234266,0.83090349,0.822617,0.822617,0
20180227  09:30:00,0.81071112,0.83785653,0.81071112,0.82972878,0
20180227  10:00:00,0.82972878,0.8396186,0.78956627,0.83130035,0
20180227  11:00:00,0.83130035,0.85182609,0.8038692,0.83306242,0
20180227  12:00:00,0.83306242,0.86712912,0.81644181,0.81899761,0
20180227  13:00:00,0.81899761,0.84238076,0.80242462,0.83566584,0
20180227  14:00:00,0.83566584,0.8465875,0.7983925,0.8249188,0
20180227  15:00:00,0.8249188,0.88008272,0.82056919,0.84174578,0
20180228  09:30:00,0.86528767,0.86528767,0.83031613,0.83236395,0
20180228  10:00:00,0.83236395,0.88117806,0.82115654,0.86727199,0
20180228  11:00:00,0.86727199,0.9353895,0.85868388,0.89473489,0
