date,open,high,low,close,volume
20151022  13:00:00,205.31,205.44,204.74,204.74,-1
20151022  14:00:00,204.74,205.19,204.11,205.17,-1
20151022  15:00:00,205.17,205.43,204.76,205.22,-1
20151023  09:30:00,207.26,207.76,206.87,207.69,-1
20151023  10:00:00,207.69,207.76,206.76,206.99,-1
20151023  11:00:00,206.99,207.28,206.31,206.51,-1
20151023  12:00:00,206.51,207.04,206.36,207.0,-1
20151023  13:00:00,207.0,207.48,206.68,207.33,-1
20151023  14:00:00,207.33,207.95,207.18,207.7,-1
20151023  15:00:00,207.7,207.87,207.22,207.52,-1
20151026  09:30:00,207.3,207.35,206.73,206.8,-1
20151026  10:00:00,206.8,207.2,206.57,207.11,-1
20151026  11:00:00,207.11,207.19,206.84,206.88,-1
20151026  12:00:00,206.88,207.37,206.74,207.2,-1
20151026  13:00:00,207.2,207.37,206.97,206.98,-1
20151026  14:00:00,206.98,207.23,206.89,207.1,-1
20151026  15:00:00,207.1,207.18,206.94,206.98,-1
20151027  09:30:00,206.2,206.72,206.14,206.64,-1
20151027  10:00:00,206.64,206.69,206.04,206.58,-1
20151027  11:00:00,206.58,207.0,206.15,206.26,-1
20151027  12:00:00,206.26,206.4,206.07,206.14,-1
20151027  13:00:00,206.14,206.15,205.8,205.99,-1
20151027  14:00:00,205.99,206.34,205.96,206.07,-1
20151027  15:00:00,206.07,206.59,206.05,206.58,-1
20151028  09:30:00,206.97,207.37,206.67,207.36,-1
20151028  10:00:00,207.36,208.02,207.29,208.02,-1
20151028  11:00:00,208.02,208.19,207.77,208.15,-1
20151028  12:00:00,208.15,208.23,207.79,207.88,-1
20151028  13:00:00,207.88,208.47,207.83,208.38,-1
20151028  14:00:00,208.38,208.4,206.21,207.46,-1
20151028  15:00:00,207.46,208.97,207.31,208.97,-1
20151029  09:30:00,208.35,208.92,208.32,208.59,-1
20151029  10:00:00,208.59,209.1,208.22,208.37,-1
20151029  11:00:00,208.37,208.84,208.22,208.79,-1
20151029  12:00:00,208.79,208.97,208.49,208.76,-1
20151029  13:00:00,208.76,208.98,208.41,208.42,-1
20151029  14:00:00,208.42,208.84,208.39,208.71,-1
20151029  15:00:00,208.71,209.27,208.56,208.88,-1
20151030  09:30:00,209.07,209.23,208.57,208.67,-1
20151030  10:00:00,208.67,208.89,208.4,208.73,-1
20151030  11:00:00,208.73,208.86,208.48,208.74,-1
20151030  12:00:00,208.74,209.32,208.6,209.22,-1
20151030  13:00:00,209.22,209.44,209.1,209.25,-1
20151030  14:00:00,209.25,209.35,208.38,208.42,-1
20151030  15:00:00,208.42,208.81,207.83,207.86,-1
20151102  09:30:00,208.33,209.03,208.19,208.96,-1
20151102  10:00:00,208.96,209.3,208.84,209.15,-1
20151102  11:00:00,209.15,209.47,209.08,209.29,-1
20151102  12:00:00,209.29,209.63,209.21,209.59,-1
20151102  13:00:00,209.59,209.73,209.44,209.73,-1
20151102  14:00:00,209.73,210.38,209.72,210.35,-1
20151102  15:00:00,210.35,210.62,210.22,210.37,-1
20151103  09:30:00,209.98,210.21,209.71,209.87,-1
20151103  10:00:00,209.87,210.54,209.87,210.32,-1
20151103  11:00:00,210.32,210.94,210.22,210.89,-1
20151103  12:00:00,210.89,210.94,210.57,210.83,-1
20151103  13:00:00,210.83,211.24,210.78,211.11,-1
20151103  14:00:00,211.11,211.66,211.09,211.42,-1
20151103  15:00:00,211.42,211.43,210.75,210.96,-1
20151104  09:30:00,211.36,211.5,210.42,210.67,-1
20151104  10:00:00,210.67,211.17,210.36,210.53,-1
20151104  11:00:00,210.53,210.53,210.02,210.26,-1
20151104  12:00:00,210.26,210.7,210.13,210.35,-1
20151104  13:00:00,210.35,210.37,209.73,210.11,-1
20151104  14:00:00,210.11,210.67,210.03,210.44,-1
20151104  15:00:00,210.44,210.49,209.96,210.38,-1
20151105  09:30:00,210.43,210.89,210.21,210.87,-1
20151105  10:00:00,210.87,210.98,209.1,209.42,-1
20151105  11:00:00,209.42,210.13,209.26,210.09,-1
20151105  12:00:00,210.09,210.41,209.87,210.39,-1
20151105  13:00:00,210.39,210.47,209.96,210.2,-1
20151105  14:00:00,210.2,210.34,209.64,209.92,-1
20151105  15:00:00,209.92,210.4,209.67,210.12,-1
20151106  09:30:00,209.75,210.33,209.04,209.15,-1
20151106  10:00:00,209.15,209.85,208.47,209.44,-1
20151106  11:00:00,209.44,209.53,208.84,209.2,-1
20151106  12:00:00,209.2,209.45,208.75,209.12,-1
20151106  13:00:00,209.12,209.75,209.03,209.67,-1
20151106  14:00:00,209.67,210.05,209.17,209.5,-1
20151106  15:00:00,209.5,210.08,209.44,210.02,-1
20151109  09:30:00,209.32,209.49,208.6,208.63,-1
20151109  10:00:00,208.63,208.74,207.92,208.23,-1
20151109  11:00:00,208.23,208.23,207.14,207.18,-1
20151109  12:00:00,207.18,207.74,206.96,207.72,-1
20151109  13:00:00,207.72,207.82,207.23,207.69,-1
20151109  14:00:00,207.69,207.95,207.42,207.61,-1
20151109  15:00:00,207.61,208.48,207.29,208.07,-1
20151110  09:30:00,207.5,208.2,207.44,208.07,-1
20151110  10:00:00,208.07,208.13,207.2,207.76,-1
20151110  11:00:00,207.76,207.94,207.42,207.82,-1
20151110  12:00:00,207.82,208.14,207.6,207.78,-1
20151110  13:00:00,207.78,208.23,207.58,208.13,-1
20151110  14:00:00,208.13,208.6,207.9,208.35,-1
20151110  15:00:00,208.35,208.51,208.1,208.51,-1
20151111  09:30:00,208.88,208.89,208.36,208.41,-1
20151111  10:00:00,208.41,208.51,207.69,207.99,-1
20151111  11:00:00,207.99,208.46,207.8,208.38,-1
20151111  12:00:00,208.38,208.94,208.3,208.71,-1
20151111  13:00:00,208.71,208.73,208.02,208.14,-1
20151111  14:00:00,208.14,208.47,207.84,207.85,-1
20151111  15:00:00,207.85,208.08,207.67,207.71,-1
20151112  09:30:00,206.5,206.73,206.13,206.53,-1
20151112  10:00:00,206.53,206.94,206.07,206.91,-1
20151112  11:00:00,206.91,207.06,206.11,206.37,-1
20151112  12:00:00,206.37,206.47,205.65,206.13,-1
20151112  13:00:00,206.13,206.49,205.98,206.25,-1
20151112  14:00:00,206.25,206.31,205.31,205.55,-1
20151112  15:00:00,205.55,205.73,204.83,204.88,-1
20151113  09:30:00,204.36,204.67,203.89,204.06,-1
20151113  10:00:00,204.06,204.24,203.01,203.61,-1
20151113  11:00:00,203.61,203.86,202.88,203.86,-1
20151113  12:00:00,203.86,204.41,203.49,203.72,-1
20151113  13:00:00,203.72,203.82,203.11,203.26,-1
20151113  14:00:00,203.26,203.43,202.52,202.68,-1
20151113  15:00:00,202.68,203.05,202.44,202.55,-1
20151116  09:30:00,202.32,203.76,202.19,203.16,-1
20151116  10:00:00,203.16,203.7,202.8,202.86,-1
20151116  11:00:00,202.86,203.42,202.67,203.23,-1
20151116  12:00:00,203.23,204.0,203.15,203.78,-1
20151116  13:00:00,203.78,204.49,203.71,204.47,-1
20151116  14:00:00,204.47,204.95,204.38,204.8,-1
20151116  15:00:00,204.8,205.64,204.8,205.61,-1
20151117  09:30:00,205.99,206.01,205.27,205.76,-1
20151117  10:00:00,205.76,206.74,205.43,206.54,-1
20151117  11:00:00,206.54,207.03,206.32,206.76,-1
20151117  12:00:00,206.76,206.98,205.98,206.34,-1
20151117  13:00:00,206.34,206.57,205.7,206.32,-1
20151117  14:00:00,206.32,206.52,205.05,205.64,-1
20151117  15:00:00,205.64,205.77,204.88,205.39,-1
20151118  09:30:00,206.07,206.76,206.01,206.5,-1
20151118  10:00:00,206.5,206.73,206.14,206.54,-1
20151118  11:00:00,206.54,207.22,206.25,206.96,-1
20151118  12:00:00,206.96,207.19,206.68,206.93,-1
20151118  13:00:00,206.93,207.29,206.89,206.93,-1
20151118  14:00:00,206.93,208.08,206.75,208.06,-1
20151118  15:00:00,208.06,208.9,207.81,208.72,-1
20151119  09:30:00,208.59,209.05,208.4,208.88,-1
20151119  10:00:00,208.88,209.05,208.32,208.6,-1
20151119  11:00:00,208.6,208.91,208.21,208.33,-1
20151119  12:00:00,208.33,208.91,208.31,208.88,-1
20151119  13:00:00,208.88,209.0,208.66,208.67,-1
20151119  14:00:00,208.67,208.77,208.4,208.63,-1
20151119  15:00:00,208.63,208.82,208.38,208.54,-1
20151120  09:30:00,209.45,210.02,209.34,209.93,-1
20151120  10:00:00,209.93,210.12,209.56,209.62,-1
20151120  11:00:00,209.62,209.86,209.45,209.5,-1
20151120  12:00:00,209.5,209.66,209.32,209.51,-1
20151120  13:00:00,209.51,209.69,209.19,209.33,-1
20151120  14:00:00,209.33,209.47,209.02,209.03,-1
20151120  15:00:00,209.03,209.4,208.87,209.35,-1
20151123  09:30:00,209.39,209.68,209.15,209.3,-1
20151123  10:00:00,209.3,209.98,209.15,209.95,-1
20151123  11:00:00,209.95,209.95,209.65,209.84,-1
20151123  12:00:00,209.84,209.87,209.52,209.66,-1
20151123  13:00:00,209.66,209.76,209.25,209.25,-1
20151123  14:00:00,209.25,209.31,208.53,208.87,-1
20151123  15:00:00,208.87,209.22,208.84,209.06,-1
20151124  09:30:00,207.88,208.55,207.83,208.38,-1
20151124  10:00:00,208.38,208.51,207.42,207.66,-1
20151124  11:00:00,207.66,208.95,207.53,208.83,-1
20151124  12:00:00,208.83,209.13,208.73,208.89,-1
20151124  13:00:00,208.89,209.59,208.89,209.43,-1
20151124  14:00:00,209.43,209.76,209.09,209.55,-1
20151124  15:00:00,209.55,209.83,209.21,209.39,-1
20151125  09:30:00,209.5,209.59,209.02,209.55,-1
20151125  10:00:00,209.55,209.73,209.31,209.5,-1
20151125  11:00:00,209.5,209.57,209.32,209.52,-1
20151125  12:00:00,209.52,209.74,209.52,209.63,-1
20151125  13:00:00,209.63,209.66,209.39,209.57,-1
20151125  14:00:00,209.57,209.66,209.45,209.58,-1
20151125  15:00:00,209.58,209.66,209.29,209.33,-1
20151127  09:30:00,209.43,209.54,209.07,209.21,-1
20151127  10:00:00,209.21,209.46,208.87,209.41,-1
20151127  11:00:00,209.41,209.8,209.41,209.54,-1
20151127  12:00:00,209.54,209.74,209.47,209.53,-1
20151130  09:30:00,209.75,209.89,209.15,209.18,-1
20151130  10:00:00,209.18,209.51,209.03,209.23,-1
20151130  11:00:00,209.23,209.49,208.72,208.84,-1
20151130  12:00:00,208.84,209.12,208.76,208.94,-1
20151130  13:00:00,208.94,209.49,208.83,209.38,-1
20151130  14:00:00,209.38,209.41,208.82,208.84,-1
20151130  15:00:00,208.84,208.98,208.57,208.68,-1
20151201  09:30:00,209.44,210.39,209.36,210.24,-1
20151201  10:00:00,210.24,210.26,209.12,209.9,-1
20151201  11:00:00,209.9,209.98,209.48,209.73,-1
20151201  12:00:00,209.73,210.12,209.7,210.06,-1
20151201  13:00:00,210.06,210.06,209.54,209.67,-1
20151201  14:00:00,209.67,210.2,209.65,210.05,-1
20151201  15:00:00,210.05,210.82,210.03,210.74,-1
20151202  09:30:00,208.12,208.46,207.97,208.38,-1
20151202  10:00:00,208.38,208.5,208.01,208.11,-1
20151202  11:00:00,208.11,208.12,207.46,207.58,-1
20151202  12:00:00,207.58,207.84,207.35,207.6,-1
20151202  13:00:00,207.6,207.72,207.18,207.24,-1
20151202  14:00:00,207.24,207.24,205.82,205.93,-1
20151202  15:00:00,205.93,206.6,205.77,206.04,-1
20151203  09:30:00,206.36,206.68,205.48,205.67,-1
20151203  10:00:00,205.67,205.67,204.8,205.31,-1
20151203  11:00:00,205.31,205.92,205.06,205.29,-1
20151203  12:00:00,205.29,205.34,204.01,204.16,-1
20151203  13:00:00,204.16,204.59,203.42,203.43,-1
20151203  14:00:00,203.43,203.48,202.34,203.11,-1
20151203  15:00:00,203.11,203.32,202.38,203.18,-1
20151204  09:30:00,203.64,205.22,203.5,204.85,-1
20151204  10:00:00,204.85,205.94,204.54,205.9,-1
20151204  11:00:00,205.9,206.03,205.18,205.33,-1
20151204  12:00:00,205.33,206.59,205.14,206.56,-1
20151204  13:00:00,206.56,207.08,206.51,206.88,-1
20151204  14:00:00,206.88,207.37,206.58,207.34,-1
20151204  15:00:00,207.34,207.49,206.85,207.15,-1
20151207  09:30:00,206.75,206.78,206.11,206.18,-1
20151207  10:00:00,206.18,206.21,205.06,205.35,-1
20151207  11:00:00,205.35,205.7,204.76,205.63,-1
20151207  12:00:00,205.63,205.65,204.88,205.03,-1
20151207  13:00:00,205.03,205.5,204.84,205.38,-1
20151207  14:00:00,205.38,205.73,205.11,205.13,-1
20151207  15:00:00,205.13,206.04,204.9,205.84,-1
20151208  09:30:00,204.05,204.49,203.47,203.82,-1
20151208  10:00:00,203.82,204.81,203.36,204.77,-1
20151208  11:00:00,204.77,205.58,204.34,204.73,-1
20151208  12:00:00,204.73,204.73,204.16,204.59,-1
20151208  13:00:00,204.59,204.72,204.05,204.63,-1
20151208  14:00:00,204.63,205.22,204.61,204.7,-1
20151208  15:00:00,204.7,204.94,204.14,204.52,-1
20151209  09:30:00,203.77,205.18,203.72,204.9,-1
20151209  10:00:00,204.9,206.22,204.75,205.69,-1
20151209  11:00:00,205.69,205.77,203.64,203.89,-1
20151209  12:00:00,203.89,204.12,201.91,202.19,-1
20151209  13:00:00,202.19,202.88,201.78,202.58,-1
20151209  14:00:00,202.58,202.78,202.22,202.27,-1
20151209  15:00:00,202.27,203.41,202.19,202.93,-1
20151210  09:30:00,203.02,203.76,202.78,203.04,-1
20151210  10:00:00,203.04,204.54,202.72,204.04,-1
20151210  11:00:00,204.04,204.3,203.47,203.66,-1
20151210  12:00:00,203.66,204.08,203.13,204.02,-1
20151210  13:00:00,204.02,204.28,203.7,204.07,-1
20151210  14:00:00,204.07,204.98,204.02,204.49,-1
20151210  15:00:00,204.49,204.57,203.19,203.4,-1
20151211  09:30:00,200.96,201.39,200.36,200.62,-1
20151211  10:00:00,200.62,201.73,200.44,200.66,-1
20151211  11:00:00,200.66,201.14,200.25,200.43,-1
20151211  12:00:00,200.43,200.53,199.62,200.05,-1
20151211  13:00:00,200.05,200.5,199.77,200.14,-1
20151211  14:00:00,200.14,200.71,200.08,200.08,-1
20151211  15:00:00,200.08,200.29,199.14,199.47,-1
20151214  09:30:00,199.68,200.34,199.13,199.19,-1
20151214  10:00:00,199.19,200.59,198.46,199.01,-1
20151214  11:00:00,199.01,199.08,197.62,198.66,-1
20151214  12:00:00,198.66,200.03,198.47,199.94,-1
20151214  13:00:00,199.94,200.18,198.9,199.37,-1
20151214  14:00:00,199.37,200.03,198.97,199.77,-1
20151214  15:00:00,199.77,200.6,199.17,200.6,-1
20151215  09:30:00,202.28,203.31,202.12,203.13,-1
20151215  10:00:00,203.13,203.21,202.5,202.78,-1
20151215  11:00:00,202.78,202.99,202.17,202.56,-1
20151215  12:00:00,202.56,203.67,202.47,203.57,-1
20151215  13:00:00,203.57,203.64,202.81,203.39,-1
20151215  14:00:00,203.39,203.58,203.16,203.26,-1
20151215  15:00:00,203.26,203.29,202.4,202.66,-1
20151216  09:30:00,203.93,204.33,203.73,203.73,-1
20151216  10:00:00,203.73,203.93,203.05,203.3,-1
20151216  11:00:00,203.3,203.36,202.9,203.23,-1
20151216  12:00:00,203.23,203.45,202.94,203.0,-1
20151216  13:00:00,203.0,203.93,202.89,203.88,-1
20151216  14:00:00,203.88,205.3,202.39,205.23,-1
20151216  15:00:00,205.23,205.93,204.58,205.52,-1
20151217  09:30:00,205.94,206.01,204.73,205.2,-1
20151217  10:00:00,205.2,205.2,203.5,203.9,-1
20151217  11:00:00,203.9,204.06,203.02,203.67,-1
20151217  12:00:00,203.67,203.95,202.99,203.45,-1
20151217  13:00:00,203.45,204.23,203.37,204.14,-1
20151217  14:00:00,204.14,204.25,203.3,203.59,-1
20151217  15:00:00,203.61,203.92,202.43,202.48,-1
20151218  09:30:00,202.75,202.89,202.19,202.48,-1
20151218  10:00:00,202.48,202.61,201.28,201.97,-1
20151218  11:00:00,201.97,202.3,201.43,201.54,-1
20151218  12:00:00,201.54,201.77,200.8,200.96,-1
20151218  13:00:00,200.96,201.47,200.87,201.3,-1
20151218  14:00:00,201.3,201.94,201.07,201.11,-1
20151218  15:00:00,201.11,201.41,199.98,199.98,-1
20151221  09:30:00,201.41,201.88,201.05,201.17,-1
20151221  10:00:00,201.17,201.83,201.07,201.27,-1
20151221  11:00:00,201.27,201.38,200.09,200.55,-1
20151221  12:00:00,200.55,200.93,200.27,200.84,-1
20151221  13:00:00,200.84,201.32,200.83,201.04,-1
20151221  14:00:00,201.04,201.16,200.52,200.67,-1
20151221  15:00:00,200.67,201.69,200.26,201.67,-1
20151222  09:30:00,202.72,202.72,201.66,201.93,-1
20151222  10:00:00,201.93,202.4,201.55,202.11,-1
20151222  11:00:00,202.11,202.68,201.81,202.49,-1
20151222  12:00:00,202.49,202.95,202.13,202.95,-1
20151222  13:00:00,202.95,203.28,202.67,203.25,-1
20151222  14:00:00,203.25,203.39,203.07,203.34,-1
20151222  15:00:00,203.34,203.85,203.0,203.52,-1
20151223  09:30:00,204.72,205.0,204.58,204.86,-1
20151223  10:00:00,204.86,205.37,204.66,205.35,-1
20151223  11:00:00,205.35,205.38,205.11,205.32,-1
20151223  12:00:00,205.32,205.7,205.31,205.48,-1
20151223  13:00:00,205.48,205.55,205.13,205.51,-1
20151223  14:00:00,205.51,206.07,205.44,205.94,-1
20151223  15:00:00,205.94,206.07,205.56,206.03,-1
20151224  09:30:00,205.72,206.08,205.58,205.59,-1
20151224  10:00:00,205.59,205.81,205.43,205.78,-1
20151224  11:00:00,205.78,206.08,205.67,206.07,-1
20151224  12:00:00,206.07,206.33,205.56,205.57,-1
20151228  09:30:00,204.86,205.05,204.53,204.73,-1
20151228  10:00:00,204.73,204.74,203.95,204.07,-1
20151228  11:00:00,204.07,204.68,204.0,204.47,-1
20151228  12:00:00,204.47,204.69,204.33,204.45,-1
20151228  13:00:00,204.45,205.25,204.44,204.72,-1
20151228  14:00:00,204.72,205.07,204.69,205.01,-1
20151228  15:00:00,205.01,205.24,204.8,205.2,-1
20151229  09:30:00,206.51,207.09,206.48,207.03,-1
20151229  10:00:00,207.03,207.25,206.92,206.96,-1
20151229  11:00:00,206.96,207.28,206.78,206.93,-1
20151229  12:00:00,206.93,207.19,206.89,207.11,-1
20151229  13:00:00,207.11,207.55,207.09,207.52,-1
20151229  14:00:00,207.52,207.64,207.35,207.61,-1
20151229  15:00:00,207.61,207.79,207.28,207.44,-1
20151230  09:30:00,207.12,207.21,206.72,206.89,-1
20151230  10:00:00,206.89,207.1,206.52,206.8,-1
20151230  11:00:00,206.8,207.03,206.69,206.77,-1
20151230  12:00:00,206.77,206.89,206.6,206.68,-1
20151230  13:00:00,206.68,206.91,206.53,206.81,-1
20151230  14:00:00,206.81,206.92,206.59,206.65,-1
20151230  15:00:00,206.65,206.75,205.77,205.94,-1
20151231  09:30:00,205.13,205.19,204.62,204.92,-1
20151231  10:00:00,204.92,205.01,204.18,204.56,-1
20151231  11:00:00,204.56,205.37,204.5,205.37,-1
20151231  12:00:00,205.37,205.89,205.27,205.49,-1
20151231  13:00:00,205.49,205.57,205.03,205.49,-1
20151231  14:00:00,205.49,205.54,204.49,204.72,-1
20151231  15:00:00,204.72,204.91,203.88,203.93,-1
20160104  09:30:00,200.5,200.5,199.6,200.23,-1
20160104  10:00:00,200.23,200.32,199.12,199.15,-1
20160104  11:00:00,199.15,199.59,198.6,199.39,-1
20160104  12:00:00,199.39,200.0,199.15,199.8,-1
20160104  13:00:00,199.8,200.29,199.7,199.92,-1
20160104  14:00:00,199.92,200.16,199.32,199.6,-1
20160104  15:00:00,199.6,201.03,199.0,201.0,-1
20160105  09:30:00,201.41,201.8,200.9,200.92,-1
20160105  10:00:00,200.92,201.49,200.36,201.31,-1
20160105  11:00:00,201.31,201.44,200.61,200.89,-1
20160105  12:00:00,200.89,200.9,200.06,200.6,-1
20160105  13:00:00,200.6,201.49,200.32,201.29,-1
20160105  14:00:00,201.29,201.9,201.06,201.35,-1
20160105  15:00:00,201.35,201.68,200.78,201.42,-1
20160106  09:30:00,198.34,199.31,198.27,199.2,-1
20160106  10:00:00,199.2,199.69,198.74,199.26,-1
20160106  11:00:00,199.26,200.06,199.22,199.32,-1
20160106  12:00:00,199.32,199.73,199.07,199.24,-1
20160106  13:00:00,199.24,199.32,198.68,198.74,-1
20160106  14:00:00,198.74,199.34,197.66,197.75,-1
20160106  15:00:00,197.75,198.94,197.61,198.8,-1
20160107  09:30:00,195.33,196.59,195.04,196.19,-1
20160107  10:00:00,196.19,197.43,195.67,197.2,-1
20160107  11:00:00,197.2,197.37,196.19,196.22,-1
20160107  12:00:00,196.22,196.49,195.66,195.73,-1
20160107  13:00:00,195.73,195.77,193.94,194.48,-1
20160107  14:00:00,194.48,195.16,193.85,194.35,-1
20160107  15:00:00,194.35,194.99,193.6,194.02,-1
20160108  09:30:00,195.19,195.86,194.74,195.46,-1
20160108  10:00:00,195.46,195.46,194.12,194.31,-1
20160108  11:00:00,194.31,194.64,193.02,194.13,-1
20160108  12:00:00,194.13,194.85,193.96,194.31,-1
20160108  13:00:00,194.31,194.55,193.59,193.89,-1
20160108  14:00:00,193.89,194.25,193.17,193.36,-1
20160108  15:00:00,193.36,193.64,191.58,191.9,-1
20160111  09:30:00,193.01,193.4,191.93,192.1,-1
20160111  10:00:00,192.1,192.85,191.36,191.5,-1
20160111  11:00:00,191.5,192.41,191.07,192.12,-1
20160111  12:00:00,192.12,192.18,191.08,191.33,-1
20160111  13:00:00,191.33,191.55,189.83,190.18,-1
20160111  14:00:00,190.18,191.53,190.0,190.98,-1
20160111  15:00:00,190.98,192.8,190.27,192.08,-1
20160112  09:30:00,193.84,194.55,193.39,193.98,-1
20160112  10:00:00,193.98,194.17,192.6,193.06,-1
20160112  11:00:00,193.06,193.22,191.78,192.53,-1
20160112  12:00:00,192.53,192.99,191.45,191.76,-1
20160112  13:00:00,191.76,192.5,191.63,191.87,-1
20160112  14:00:00,191.87,192.94,191.15,192.85,-1
20160112  15:00:00,192.85,194.0,192.3,193.63,-1
20160113  09:30:00,194.46,194.87,193.85,194.1,-1
20160113  10:00:00,194.1,194.41,192.89,193.67,-1
20160113  11:00:00,193.67,193.9,192.36,192.5,-1
20160113  12:00:00,192.5,192.75,191.62,191.74,-1
20160113  13:00:00,191.74,192.02,190.26,190.36,-1
20160113  14:00:00,190.36,190.7,188.39,189.34,-1
20160113  15:00:00,189.34,190.16,188.55,188.84,-1
20160114  09:30:00,189.57,189.77,187.78,187.95,-1
20160114  10:00:00,187.95,191.67,187.67,190.84,-1
20160114  11:00:00,190.84,191.19,190.01,190.94,-1
20160114  12:00:00,190.94,191.78,190.47,191.1,-1
20160114  13:00:00,191.1,192.42,191.02,192.24,-1
20160114  14:00:00,192.24,193.03,191.84,192.95,-1
20160114  15:00:00,192.95,193.26,191.67,191.89,-1
20160115  09:30:00,186.78,188.68,186.65,187.56,-1
20160115  10:00:00,187.56,188.77,187.03,187.58,-1
20160115  11:00:00,187.58,187.97,187.0,187.19,-1
20160115  12:00:00,187.19,187.35,185.53,186.69,-1
20160115  13:00:00,186.69,187.49,186.25,187.17,-1
20160115  14:00:00,187.17,188.25,186.44,188.21,-1
20160115  15:00:00,188.21,188.39,187.04,187.78,-1
20160119  09:30:00,189.95,190.11,188.35,189.06,-1
20160119  10:00:00,189.06,189.99,188.71,188.72,-1
20160119  11:00:00,188.72,189.47,188.16,188.91,-1
20160119  12:00:00,188.91,188.96,187.88,188.23,-1
20160119  13:00:00,188.23,188.59,187.7,187.84,-1
20160119  14:00:00,187.84,187.96,186.21,186.7,-1
20160119  15:00:00,186.7,188.74,186.52,188.04,-1
20160120  09:30:00,185.03,185.8,184.01,184.16,-1
20160120  10:00:00,184.16,184.45,182.31,182.35,-1
20160120  11:00:00,182.35,183.58,182.25,182.47,-1
20160120  12:00:00,182.47,182.8,181.03,182.65,-1
20160120  13:00:00,182.65,184.52,181.78,184.12,-1
20160120  14:00:00,184.12,184.94,183.46,184.49,-1
20160120  15:00:00,184.49,187.5,184.25,185.79,-1
20160121  09:30:00,186.22,186.75,184.66,185.11,-1
20160121  10:00:00,185.11,187.92,185.06,186.89,-1
20160121  11:00:00,186.89,188.28,186.47,188.16,-1
20160121  12:00:00,188.16,188.87,187.9,188.12,-1
20160121  13:00:00,188.12,188.62,186.8,187.29,-1
20160121  14:00:00,187.29,187.55,185.77,187.37,-1
20160121  15:00:00,187.37,187.68,186.31,186.69,-1
20160122  09:30:00,189.77,190.29,189.27,190.25,-1
20160122  10:00:00,190.25,190.56,189.49,189.51,-1
20160122  11:00:00,189.51,189.85,188.89,189.09,-1
20160122  12:00:00,189.09,189.99,189.06,189.94,-1
20160122  13:00:00,189.94,190.44,189.6,190.41,-1
20160122  14:00:00,190.41,190.76,189.85,190.29,-1
20160122  15:00:00,190.29,190.61,189.73,190.5,-1
20160125  09:30:00,189.93,190.12,189.28,189.62,-1
20160125  10:00:00,189.62,190.15,189.05,189.26,-1
20160125  11:00:00,189.26,189.5,188.76,189.29,-1
20160125  12:00:00,189.29,189.66,189.05,189.63,-1
20160125  13:00:00,189.63,190.12,189.14,189.16,-1
20160125  14:00:00,189.16,189.41,188.8,188.99,-1
20160125  15:00:00,188.99,189.21,187.42,187.67,-1
20160126  09:30:00,188.42,189.13,188.03,188.28,-1
20160126  10:00:00,188.28,189.94,188.27,189.44,-1
20160126  11:00:00,189.44,189.95,189.24,189.55,-1
20160126  12:00:00,189.55,190.49,189.54,190.11,-1
20160126  13:00:00,190.11,190.53,189.97,190.07,-1
20160126  14:00:00,190.07,190.09,189.49,189.75,-1
20160126  15:00:00,189.75,190.29,189.37,190.19,-1
20160127  09:30:00,189.58,189.99,189.34,189.6,-1
20160127  10:00:00,189.6,189.68,188.56,189.23,-1
20160127  11:00:00,189.23,191.24,189.03,191.01,-1
20160127  12:00:00,191.01,191.56,190.76,190.77,-1
20160127  13:00:00,190.77,191.1,190.44,190.96,-1
20160127  14:00:00,190.96,191.49,188.39,188.58,-1
20160127  15:00:00,188.58,188.59,187.07,188.12,-1
20160128  09:30:00,189.97,190.2,189.37,189.72,-1
20160128  10:00:00,189.72,189.75,187.17,188.38,-1
20160128  11:00:00,188.38,189.27,187.79,187.79,-1
20160128  12:00:00,187.79,189.76,187.77,189.25,-1
20160128  13:00:00,189.25,189.53,188.38,188.71,-1
20160128  14:00:00,188.71,189.84,188.67,189.22,-1
20160128  15:00:00,189.22,189.67,188.95,189.14,-1
20160129  09:30:00,190.02,191.24,189.89,191.16,-1
20160129  10:00:00,191.16,191.7,190.85,191.05,-1
20160129  11:00:00,191.05,191.97,191.0,191.92,-1
20160129  12:00:00,191.92,192.5,191.75,192.42,-1
20160129  13:00:00,192.42,192.76,192.19,192.53,-1
20160129  14:00:00,192.53,192.94,192.21,192.62,-1
20160129  15:00:00,192.62,193.75,192.55,193.7,-1
20160201  09:30:00,192.53,192.84,192.14,192.41,-1
20160201  10:00:00,192.41,193.22,191.85,193.07,-1
20160201  11:00:00,193.07,193.46,192.68,193.21,-1
20160201  12:00:00,193.21,193.32,192.47,192.56,-1
20160201  13:00:00,192.56,193.25,192.5,193.23,-1
20160201  14:00:00,193.23,193.92,192.87,193.83,-1
20160201  15:00:00,193.83,194.58,193.57,193.69,-1
20160202  09:30:00,191.96,191.96,190.88,191.2,-1
20160202  10:00:00,191.2,191.58,190.76,191.0,-1
20160202  11:00:00,191.0,191.73,190.88,190.97,-1
20160202  12:00:00,190.97,191.06,190.31,190.81,-1
20160202  13:00:00,190.81,190.9,190.07,190.09,-1
20160202  14:00:00,190.09,190.65,189.87,189.99,-1
20160202  15:00:00,189.99,190.54,189.55,190.13,-1
20160203  09:30:00,191.41,191.48,189.99,190.1,-1
20160203  10:00:00,190.1,190.1,187.11,188.94,-1
