date,open,high,low,close,volume
20130422  09:30:00,0.12966298,0.13517143,0.12782154,0.13153617,0
20130422  10:00:00,0.13153617,0.13993379,0.13153617,0.13374273,0
20130422  11:00:00,0.13374273,0.13504444,0.12780566,0.129028,0
20130422  12:00:00,0.129028,0.13020271,0.12683732,0.12826602,0
20130422  13:00:00,0.12826602,0.12961536,0.12650395,0.12725006,0
20130422  14:00:00,0.12725006,0.12771042,0.12058276,0.12369417,0
20130422  15:00:00,0.12369417,0.12424977,0.12120187,0.12375766,0
20130423  09:30:00,0.11928105,0.12028115,0.11434408,0.1153283,0
20130423  10:00:00,0.1153283,0.11723324,0.11170891,0.1162649,0
20130423  11:00:00,0.1162649,0.11667763,0.11315349,0.11342336,0
20130423  12:00:00,0.11342336,0.11510606,0.11223277,0.11372497,0
20130423  13:00:00,0.11372497,0.13371098,0.11356623,0.11561404,0
20130423  14:00:00,0.11561404,0.11977316,0.11415359,0.11759835,0
20130423  15:00:00,0.11759835,0.11759835,0.11361385,0.11421708,0
20130424  09:30:00,0.11472507,0.11686813,0.11142317,0.11515368,0
20130424  10:00:00,0.11515368,0.11867782,0.11362973,0.11623315,0
20130424  11:00:00,0.11623315,0.11637602,0.11312174,0.11424883,0
20130424  12:00:00,0.11424883,0.11567754,0.11362973,0.11547117,0
20130424  13:00:00,0.11547117,0.11577279,0.11359798,0.11559817,0
20130424  14:00:00,0.11559817,0.11597915,0.11110568,0.11175654,0
20130424  15:00:00,0.11175654,0.1162649,0.11116918,0.11562992,0
20130425  09:30:00,0.11285188,0.11686813,0.11075644,0.11437583,0
20130425  10:00:00,0.11437583,0.11459807,0.10996272,0.11275663,0
20130425  11:00:00,0.11275663,0.11424883,0.11061357,0.11366148,0
20130425  12:00:00,0.11366148,0.11423296,0.11020083,0.11107393,0
20130425  13:00:00,0.11107393,0.11226452,0.10859751,0.11070882,0
20130425  14:00:00,0.11070882,0.11647126,0.10996272,0.11589978,0
20130425  15:00:00,0.11589978,0.12123362,0.11564579,0.11728086,0
20130426  09:30:00,0.1216146,0.12437677,0.11972554,0.11996366,0
20130426  10:00:00,0.11996366,0.12609122,0.11878894,0.12385291,0
20130426  11:00:00,0.12385291,0.12617059,0.12075738,0.12529749,0
20130426  12:00:00,0.12529749,0.12620234,0.12263057,0.12263057,0
20130426  13:00:00,0.12263057,0.12340842,0.1185032,0.11955092,0
20130426  14:00:00,0.11955092,0.12070976,0.1185032,0.11902706,0
20130426  15:00:00,0.11902706,0.11963029,0.11661413,0.11872544,0
20130429  09:30:00,0.11958267,0.12204322,0.11748723,0.11847145,0
20130429  10:00:00,0.11847145,0.11913818,0.11405834,0.11501081,0
20130429  11:00:00,0.11501081,0.11675701,0.11407421,0.11472507,0
20130429  12:00:00,0.11472507,0.11696337,0.11258201,0.11658239,0
20130429  13:00:00,0.11658239,0.11693162,0.11321699,0.11389959,0
20130429  14:00:00,0.11389959,0.11553467,0.1130265,0.11509018,0
20130429  15:00:00,0.11509018,0.11810634,0.11447108,0.11802697,0
20130430  09:30:00,0.11909056,0.12232896,0.1152648,0.12126537,0
20130430  10:00:00,0.12126537,0.1234243,0.11683638,0.1185667,0
20130430  11:00:00,0.1185667,0.11970966,0.1152648,0.1170745,0
20130430  12:00:00,0.1170745,0.11793172,0.1143917,0.11604265,0
20130430  13:00:00,0.11604265,0.11650301,0.11361385,0.11455045,0
20130430  14:00:00,0.11455045,0.11824921,0.11434408,0.11712212,0
20130430  15:00:00,0.11712212,0.11858257,0.11569341,0.11580453,0
20130501  09:30:00,0.11823333,0.12139236,0.11661413,0.1201224,0
20130501  10:00:00,0.1201224,0.12326555,0.11693162,0.11875719,0
20130501  11:00:00,0.11875719,0.12150348,0.11732849,0.11939217,0
20130501  12:00:00,0.11939217,0.12299569,0.11910643,0.12263057,0
20130501  13:00:00,0.12263057,0.12575785,0.12158286,0.12293219,0
20130501  14:00:00,0.12293219,0.12351955,0.11821746,0.12194797,0
20130501  15:00:00,0.12194797,0.12758342,0.12088438,0.12531337,0
20130502  09:30:00,0.12421802,0.125107,0.11928105,0.12097962,0
20130502  10:00:00,0.12097962,0.12115424,0.11637602,0.11761423,0
20130502  11:00:00,0.11761423,0.11839208,0.11485206,0.11639189,0
20130502  12:00:00,0.11639189,0.11778885,0.11491556,0.1161379,0
20130502  13:00:00,0.1161379,0.11732849,0.11355035,0.11572516,0
20130502  14:00:00,0.11572516,0.11743961,0.11396309,0.11456632,0
20130502  15:00:00,0.11456632,0.11582041,0.11297887,0.11496319,0
20130503  09:30:00,0.11001034,0.11424883,0.10669257,0.11424883,0
20130503  10:00:00,0.11424883,0.11636014,0.11021671,0.11045483,0
20130503  11:00:00,0.11045483,0.11129617,0.10874038,0.11032783,0
20130503  12:00:00,0.11032783,0.11075644,0.10708943,0.1080419,0
20130503  13:00:00,0.1080419,0.10962935,0.10708943,0.10769266,0
20130503  14:00:00,0.10769266,0.10899437,0.10699418,0.10732755,0
20130503  15:00:00,0.10732755,0.11028021,0.10705768,0.10769266,0
20130506  09:30:00,0.11045483,0.11193115,0.10870863,0.11107393,0
20130506  10:00:00,0.11107393,0.11185178,0.1081689,0.10988334,0
20130506  11:00:00,0.10988334,0.11048657,0.10610521,0.10643858,0
20130506  12:00:00,0.10643858,0.10745454,0.10532736,0.10597821,0
20130506  13:00:00,0.10597821,0.10683544,0.10415265,0.10496225,0
20130506  14:00:00,0.10496225,0.10624808,0.10407327,0.10580359,0
20130506  15:00:00,0.10580359,0.10626396,0.10454951,0.10537498,0
20130507  09:30:00,0.104867,0.10640683,0.10227945,0.10342242,0
20130507  10:00:00,0.10342242,0.10877213,0.10304143,0.10569247,0
20130507  11:00:00,0.10569247,0.10597821,0.10242232,0.10485112,0
20130507  12:00:00,0.10485112,0.10521624,0.09989828,0.10153335,0
20130507  13:00:00,0.10153335,0.10539086,0.0999459,0.10367641,0
20130507  14:00:00,0.10367641,0.10485112,0.10191434,0.10246995,0
20130507  15:00:00,0.10246995,0.10488287,0.10186672,0.10394628,0
20130508  09:30:00,0.10332717,0.10639095,0.10151748,0.1031843,0
20130508  10:00:00,0.1031843,0.10510512,0.10193022,0.10447014,0
20130508  11:00:00,0.10447014,0.10586709,0.10216833,0.10426377,0
20130508  12:00:00,0.10426377,0.10602584,0.10289856,0.10450189,0
20130508  13:00:00,0.10450189,0.10640683,0.10245407,0.10534323,0
20130508  14:00:00,0.10534323,0.10732755,0.10315255,0.10462888,0
20130508  15:00:00,0.10462888,0.1064862,0.1008825,0.10273981,0
20130509  09:30:00,0.10367641,0.10813715,0.10326367,0.1041209,0
20130509  10:00:00,0.1041209,0.108915,0.10294618,0.10704181,0
20130509  11:00:00,0.10704181,0.10862926,0.10454951,0.10658145,0
20130509  12:00:00,0.10658145,0.10745454,0.10347004,0.10421614,0
20130509  13:00:00,0.10421614,0.10505749,0.10102537,0.10191434,0
20130509  14:00:00,0.10191434,0.10931186,0.10118411,0.10862926,0
20130509  15:00:00,0.10862926,0.11150254,0.10464476,0.10843876,0
20130510  09:30:00,0.1055496,0.11262963,0.09810446,0.10537498,0
20130510  10:00:00,0.10537498,0.11242326,0.09802509,0.10643858,0
20130510  11:00:00,0.10643858,0.11158192,0.10166035,0.1071688,0
20130510  12:00:00,0.1071688,0.10993097,0.10440664,0.10678781,0
20130510  13:00:00,0.10678781,0.10854988,0.09962841,0.10315255,0
20130510  14:00:00,0.10315255,0.10537498,0.09713611,0.10221596,0
20130510  15:00:00,0.10221596,0.10427964,0.09737423,0.09804096,0
20130513  09:30:00,0.10478763,0.11223277,0.1024382,0.10774028,0
20130513  10:00:00,0.10774028,0.11294712,0.10521624,0.11132792,0
20130513  11:00:00,0.11132792,0.1128995,0.10413677,0.10750217,0
20130513  12:00:00,0.10750217,0.10937536,0.10623221,0.10853401,0
20130513  13:00:00,0.10853401,0.11077232,0.10707356,0.10947061,0
20130513  14:00:00,0.10947061,0.11097868,0.10602584,0.10759741,0
20130513  15:00:00,0.10759741,0.10961348,0.10616871,0.10813715,0
20130514  09:30:00,0.10789903,0.11351861,0.10488287,0.11020083,0
20130514  10:00:00,0.11020083,0.11434408,0.10685131,0.11188353,0
20130514  11:00:00,0.11188353,0.1130265,0.10939123,0.11031196,0
20130514  12:00:00,0.11031196,0.11159779,0.1080419,0.10926424,0
20130514  13:00:00,0.10926424,0.10993097,0.10743867,0.10864513,0
20130514  14:00:00,0.10864513,0.10958173,0.10754979,0.10823239,0
20130514  15:00:00,0.10823239,0.10904199,0.10581947,0.10697831,0
20130515  09:30:00,0.10893087,0.11174066,0.1073593,0.11072469,0
20130515  10:00:00,0.11072469,0.11175654,0.1071053,0.10740692,0
20130515  11:00:00,0.10740692,0.10967697,0.10451776,0.10967697,0
20130515  12:00:00,0.10967697,0.11670938,0.10867688,0.1160744,0
20130515  13:00:00,0.1160744,0.11705862,0.10740692,0.10859751,0
20130515  14:00:00,0.10859751,0.11048657,0.10674019,0.10942298,0
20130515  15:00:00,0.10942298,0.11072469,0.10750217,0.10904199,0
20130516  09:30:00,0.10991509,0.11389959,0.10862926,0.11234389,0
20130516  10:00:00,0.11234389,0.11543942,0.10867688,0.11012146,0
20130516  11:00:00,0.11012146,0.11012146,0.10326367,0.10543848,0
20130516  12:00:00,0.10543848,0.10764504,0.10512099,0.10691481,0
20130516  13:00:00,0.10691481,0.10862926,0.10593059,0.10731167,0
20130516  14:00:00,0.10731167,0.10786728,0.10508924,0.10720055,0
20130516  15:00:00,0.10720055,0.11099456,0.10608934,0.10977222,0
20130517  09:30:00,0.11216927,0.11394722,0.10858163,0.11018496,0
20130517  10:00:00,0.11018496,0.11089931,0.1065497,0.10847051,0
20130517  11:00:00,0.10847051,0.1114073,0.10670844,0.1081689,0
20130517  12:00:00,0.1081689,0.10934361,0.10613696,0.10734342,0
20130517  13:00:00,0.10734342,0.10850226,0.10518449,0.10761329,0
20130517  14:00:00,0.10761329,0.10937536,0.10585122,0.10702593,0
20130517  15:00:00,0.10702593,0.11199465,0.10656557,0.10894675,0
20130520  09:30:00,0.11515368,0.11845558,0.11369323,0.11805872,0
20130520  10:00:00,0.11805872,0.11939217,0.11331224,0.1138361,0
20130520  11:00:00,0.1138361,0.11828096,0.1080419,0.11431233,0
20130520  12:00:00,0.11431233,0.11713799,0.10674019,0.11318524,0
20130520  13:00:00,0.11318524,0.11826508,0.11232802,0.11467744,0
20130520  14:00:00,0.11467744,0.11858257,0.11269313,0.11672526,0
20130520  15:00:00,0.11672526,0.11740786,0.11191528,0.11486794,0
20130521  09:30:00,0.11455045,0.11820159,0.11123268,0.11523305,0
20130521  10:00:00,0.11523305,0.11997953,0.11247089,0.11577279,0
20130521  11:00:00,0.11577279,0.11828096,0.11316937,0.1177571,0
20130521  12:00:00,0.1177571,0.1177571,0.11393134,0.11586803,0
20130521  13:00:00,0.11586803,0.11645539,0.11264551,0.11597915,0
20130521  14:00:00,0.11597915,0.11983666,0.11345511,0.11872544,0
20130521  15:00:00,0.11872544,0.12067801,0.11691575,0.12067801,0
20130522  09:30:00,0.11990016,0.12177335,0.11678875,0.11794759,0
20130522  10:00:00,0.11794759,0.12605947,0.11678875,0.12234483,0
20130522  11:00:00,0.12234483,0.12490063,0.11702687,0.12209084,0
20130522  12:00:00,0.12209084,0.12394816,0.11780472,0.12001128,0
20130522  13:00:00,0.12001128,0.12723418,0.11942392,0.12561498,0
20130522  14:00:00,0.12561498,0.13358398,0.12182097,0.12861526,0
20130522  15:00:00,0.12861526,0.13180604,0.12544036,0.1282819,0
20130523  09:30:00,0.13683826,0.13837809,0.13193303,0.137251,0
20130523  10:00:00,0.137251,0.13923531,0.12823427,0.13348874,0
20130523  11:00:00,0.13348874,0.13371098,0.12778979,0.13148855,0
20130523  12:00:00,0.13148855,0.13359986,0.12837715,0.13156792,0
20130523  13:00:00,0.13156792,0.13674301,0.13075832,0.13255214,0
20130523  14:00:00,0.13255214,0.13407609,0.12952011,0.13256802,0
20130523  15:00:00,0.13256802,0.13493332,0.13080594,0.13266326,0
20130524  09:30:00,0.129028,0.13075832,0.12551973,0.12991697,0
20130524  10:00:00,0.12991697,0.13259976,0.12912325,0.13034558,0
20130524  11:00:00,0.13034558,0.13206003,0.12801203,0.12852002,0
20130524  12:00:00,0.12852002,0.1315203,0.12850414,0.12985347,0
20130524  13:00:00,0.12985347,0.13009159,0.12713893,0.12863114,0
20130524  14:00:00,0.12863114,0.12934549,0.12599597,0.12677382,0
20130524  15:00:00,0.12677382,0.12883751,0.12545624,0.12709131,0
20130528  09:30:00,0.12007478,0.12091613,0.1160744,0.11731261,0
20130528  10:00:00,0.11731261,0.120932,0.1162649,0.11901119,0
20130528  11:00:00,0.11901119,0.12213846,0.11753486,0.12113837,0
20130528  12:00:00,0.12113837,0.12256708,0.11913818,0.11974141,0
20130528  13:00:00,0.11974141,0.12529749,0.11883657,0.12482126,0
20130528  14:00:00,0.12482126,0.13032971,0.12471013,0.12796441,0
20130528  15:00:00,0.12796441,0.12985347,0.12312268,0.1257896,0
20130529  09:30:00,0.13671126,0.14622009,0.1283454,0.1346317,0
20130529  10:00:00,0.1346317,0.13956867,0.13186954,0.13898132,0
20130529  11:00:00,0.13898132,0.14015603,0.13042496,0.13128218,0
20130529  12:00:00,0.13128218,0.13655252,0.1297741,0.13555242,0
20130529  13:00:00,0.13555242,0.13696525,0.12702781,0.1289645,0
20130529  14:00:00,0.1289645,0.13261564,0.12617059,0.13234577,0
20130529  15:00:00,0.13234577,0.13306012,0.12964711,0.13275851,0
20130530  09:30:00,0.13207591,0.13929881,0.12791678,0.12928199,0
20130530  10:00:00,0.12928199,0.13240927,0.12642458,0.13088532,0
20130530  11:00:00,0.13088532,0.13344111,0.12967885,0.13044083,0
20130530  12:00:00,0.13044083,0.13085357,0.12699606,0.12748817,0
20130530  13:00:00,0.12748817,0.12901213,0.12409103,0.12544036,0
20130530  14:00:00,0.12544036,0.12680557,0.12274169,0.12353542,0
20130530  15:00:00,0.12353542,0.12847239,0.1234243,0.12645633,0
20130531  09:30:00,0.1298376,0.13494919,0.11837621,0.13075832,0
20130531  10:00:00,0.13075832,0.13348874,0.12874226,0.12955186,0
20130531  11:00:00,0.12955186,0.13031384,0.12413865,0.13031384,0
20130531  12:00:00,0.13031384,0.13288551,0.12972648,0.13023446,0
20130531  13:00:00,0.13023446,0.1323299,0.12836127,0.13177429,0
20130531  14:00:00,0.13177429,0.13909244,0.1305837,0.13904481,0
20130531  15:00:00,0.13904481,0.13999728,0.13358398,0.13982267,0
20130603  09:30:00,0.14480726,0.14722019,0.14215622,0.1435373,0
20130603  10:00:00,0.1435373,0.15293501,0.1378066,0.14853777,0
20130603  11:00:00,0.14853777,0.15864983,0.14744243,0.15390335,0
20130603  12:00:00,0.15390335,0.15641153,0.15087132,0.15218891,0
20130603  13:00:00,0.15218891,0.15269689,0.1475853,0.14922037,0
20130603  14:00:00,0.14922037,0.15022047,0.1434738,0.14571211,0
20130603  15:00:00,0.14571211,0.14793454,0.14307694,0.14307694,0
20130604  09:30:00,0.14307694,0.14344205,0.13858445,0.14314044,0
20130604  10:00:00,0.14314044,0.14760117,0.13988616,0.14682332,0
20130604  11:00:00,0.14682332,0.14918862,0.14437865,0.14534699,0
20130604  12:00:00,0.14534699,0.15182379,0.14469614,0.14968073,0
20130604  13:00:00,0.14968073,0.15612578,0.14490251,0.15193491,0
20130604  14:00:00,0.15193491,0.15796723,0.14949024,0.15330012,0
20130604  15:00:00,0.15330012,0.15391923,0.14317219,0.14644234,0
20130605  09:30:00,0.15230003,0.15995154,0.14461677,0.15083957,0
20130605  10:00:00,0.15083957,0.15812597,0.14712494,0.15752274,0
20130605  11:00:00,0.15752274,0.16311057,0.15118881,0.15485582,0
20130605  12:00:00,0.15485582,0.16396779,0.15382398,0.16250734,0
20130605  13:00:00,0.16250734,0.16512663,0.15522094,0.1604119,0
20130605  14:00:00,0.1604119,0.1637773,0.15626866,0.15869746,0
20130605  15:00:00,0.15869746,0.16185648,0.15472883,0.15769736,0
20130606  09:30:00,0.16376142,0.17900095,0.15674489,0.16538062,0
20130606  10:00:00,0.16538062,0.19346263,0.15536381,0.17127007,0
20130606  11:00:00,0.17127007,0.39948199,0.15920544,0.16530125,0
20130606  12:00:00,0.16530125,0.17166693,0.16326931,0.17058746,0
20130606  13:00:00,0.17058746,0.17220666,0.15952293,0.16193585,0
20130606  14:00:00,0.16160249,0.16590448,0.15512569,0.15777673,0
20130606  15:00:00,0.15777673,0.16153899,0.15152218,0.1539351,0
20130607  09:30:00,0.14271183,0.15720525,0.13412372,0.13412372,0
20130607  10:00:00,0.13412372,0.14374367,0.1168205,0.14145774,0
20130607  11:00:00,0.14145774,0.14223559,0.13740974,0.13939405,0
20130607  12:00:00,0.13939405,0.14234671,0.13875907,0.13956867,0
20130607  13:00:00,0.13956867,0.14188635,0.13887019,0.14147361,0
20130607  14:00:00,0.14147361,0.14529937,0.13979092,0.14067989,0
20130607  15:00:00,0.14067989,0.14145774,0.13739387,0.13739387,0
20130610  09:30:00,0.13763198,0.1426642,0.13574292,0.14063227,0
20130610  10:00:00,0.14063227,0.14348968,0.13669539,0.1371875,0
20130610  11:00:00,0.1371875,0.13887019,0.13521906,0.1364414,0
20130610  12:00:00,0.1364414,0.14155299,0.13520318,0.14109263,0
20130610  13:00:00,0.14109263,0.14236259,0.13966392,0.14096563,0
20130610  14:00:00,0.14096563,0.1427277,0.13779073,0.13901307,0
20130610  15:00:00,0.13901307,0.14237846,0.13831459,0.141045,0
20130611  09:30:00,0.15379223,0.1587927,0.1509507,0.15398273,0
20130611  10:00:00,0.15398273,0.15620516,0.14815678,0.15131581,0
20130611  11:00:00,0.15131581,0.15277626,0.14514063,0.14804566,0
20130611  12:00:00,0.14804566,0.15187142,0.14722019,0.14904575,0
20130611  13:00:00,0.14904575,0.15742749,0.1485219,0.15691951,0
20130611  14:00:00,0.15691951,0.15831647,0.1525064,0.1539986,0
20130611  15:00:00,0.1539986,0.1573005,0.15107769,0.15701476,0
20130612  09:30:00,0.15034746,0.15758624,0.1476488,0.15677664,0
20130612  10:00:00,0.15677664,0.1645234,0.14980773,0.16315819,0
20130612  11:00:00,0.16315819,0.1716193,0.161412,0.16912701,0
20130612  12:00:00,0.16912701,0.17442909,0.16584098,0.16879364,0
20130612  13:00:00,0.16879364,0.1733655,0.16671408,0.16980961,0
20130612  14:00:00,0.16980961,0.1782866,0.16787292,0.17422272,0
20130612  15:00:00,0.17422272,0.17865171,0.17239716,0.17441322,0
20130613  09:30:00,0.17533394,0.18460465,0.16995248,0.17074621,0
20130613  10:00:00,0.17074621,0.17127007,0.16414241,0.16793642,0
20130613  11:00:00,0.16793642,0.16839678,0.15698301,0.15969755,0
20130613  12:00:00,0.15969755,0.15969755,0.15247465,0.15299851,0
20130613  13:00:00,0.15299851,0.15991979,0.15242702,0.1557448,0
20130613  14:00:00,0.1557448,0.15676077,0.14887113,0.15287151,0
20130613  15:00:00,0.15287151,0.15501457,0.14658521,0.14799804,0
20130614  09:30:00,0.14496601,0.14736306,0.14037827,0.14112437,0
20130614  10:00:00,0.14112437,0.14739481,0.13940993,0.14695032,0
20130614  11:00:00,0.14695032,0.15080782,0.14579148,0.14882351,0
20130614  12:00:00,0.14882351,0.15053796,0.14666458,0.1500141,0
20130614  13:00:00,0.1500141,0.15377636,0.14923625,0.15182379,0
20130614  14:00:00,0.15182379,0.15414147,0.14856952,0.15044271,0
20130614  15:00:00,0.15044271,0.15209366,0.1468392,0.15104594,0
20130617  09:30:00,0.14577561,0.14761705,0.14037827,0.14420403,0
20130617  10:00:00,0.14420403,0.14860127,0.14234671,0.14547399,0
20130617  11:00:00,0.14547399,0.15018872,0.14410878,0.14815678,0
20130617  12:00:00,0.14815678,0.15055383,0.14663283,0.14772817,0
20130617  13:00:00,0.14772817,0.15022047,0.14563274,0.14668045,0
20130617  14:00:00,0.14668045,0.15577655,0.14542637,0.15380811,0
20130617  15:00:00,0.15380811,0.15515744,0.1467122,0.14847427,0
20130618  09:30:00,0.1460931,0.15015697,0.14404528,0.14631534,0
20130618  10:00:00,0.14631534,0.14834728,0.14239434,0.14388654,0
20130618  11:00:00,0.14388654,0.14591848,0.14047352,0.14501363,0
20130618  12:00:00,0.14501363,0.14726781,0.14220384,0.14299757,0
20130618  13:00:00,0.14299757,0.14660108,0.14237846,0.14496601,0
20130618  14:00:00,0.14496601,0.14607722,0.14050527,0.14133074,0
20130618  15:00:00,0.14133074,0.14393416,0.13994966,0.14206097,0
20130619  09:30:00,0.14212447,0.14991885,0.13337762,0.14780754,0
20130619  10:00:00,0.14780754,0.14917275,0.1395528,0.14471201,0
20130619  11:00:00,0.14471201,0.14693444,0.13977504,0.14077514,0
20130619  12:00:00,0.14077514,0.14277532,0.13744149,0.1394258,0
20130619  13:00:00,0.1394258,0.14002903,0.13282201,0.13282201,0
20130619  14:00:00,0.13282201,0.15029984,0.13282201,0.14861714,0
20130619  15:00:00,0.14861714,0.1500141,0.13801297,0.14423578,0
20130620  09:30:00,0.16187236,0.17061921,0.15368111,0.16171361,0
20130620  10:00:00,0.16171361,0.17396873,0.15877683,0.16911113,0
20130620  11:00:00,0.16911113,0.17849297,0.16655534,0.16812691,0
20130620  12:00:00,0.16812691,0.17211141,0.16414241,0.17046047,0
20130620  13:00:00,0.17046047,0.17731825,0.16876189,0.1749847,0
20130620  14:00:00,0.1749847,0.18895427,0.16895239,0.18871615,0
20130620  15:00:00,0.18871615,0.20068553,0.17346075,0.19533582,0
20130621  09:30:00,0.16861902,0.17344487,0.16663471,0.1700001,0
20130621  10:00:00,0.1700001,0.18242984,0.1668887,0.17539744,0
20130621  11:00:00,0.17539744,0.19055759,0.17433385,0.18601748,0
20130621  12:00:00,0.18601748,0.18652547,0.17327025,0.173429,0
20130621  13:00:00,0.173429,0.17436559,0.16549174,0.17325438,0
20130621  14:00:00,0.17325438,0.17534981,0.1700636,0.17103195,0
20130621  15:00:00,0.17103195,0.17165105,0.16436465,0.17023822,0
20130624  09:30:00,0.19003373,0.20276509,0.18989086,0.19917745,0
20130624  10:00:00,0.19917745,0.20436841,0.18230285,0.18430304,0
20130624  11:00:00,0.18430304,0.19505008,0.1815885,0.18287433,0
20130624  12:00:00,0.18287433,0.18762081,0.17865171,0.17881046,0
20130624  13:00:00,0.17881046,0.18195361,0.17414335,0.17569905,0
20130624  14:00:00,0.17569905,0.17841359,0.16658709,0.17311151,0
20130624  15:00:00,0.17311151,0.1829537,0.17066683,0.1829537,0
20130625  09:30:00,0.17122244,0.17723888,0.1646504,0.17481008,0
20130625  10:00:00,0.17481008,0.17888983,0.16892064,0.17173043,0
20130625  11:00:00,0.17173043,0.17358774,0.16661883,0.16830153,0
20130625  12:00:00,0.16830153,0.16909526,0.16401542,0.16792054,0
20130625  13:00:00,0.16792054,0.17384174,0.16617435,0.17134944,0
20130625  14:00:00,0.17134944,0.17317501,0.16644421,0.16890476,0
20130625  15:00:00,0.16890476,0.17088908,0.16244384,0.16820629,0
20130626  09:30:00,0.15779261,0.1646504,0.15542731,0.16376142,0
20130626  10:00:00,0.16376142,0.16463452,0.15964993,0.16380905,0
20130626  11:00:00,0.16380905,0.16652359,0.16226922,0.16487264,0
20130626  12:00:00,0.16487264,0.16523775,0.1604119,0.1621581,0
20130626  13:00:00,0.1621581,0.16322169,0.15660202,0.15787198,0
20130626  14:00:00,0.15787198,0.15988804,0.15514157,0.1556813,0
20130626  15:00:00,0.1556813,0.1580466,0.15396685,0.15634803,0
20130627  09:30:00,0.15079195,0.1522524,0.14377542,0.14934737,0
20130627  10:00:00,0.14934737,0.15269689,0.14650583,0.14906163,0
20130627  11:00:00,0.14906163,0.15226828,0.14785517,0.14812503,0
20130627  12:00:00,0.14812503,0.15452246,0.14772817,0.1500776,0
20130627  13:00:00,0.1500776,0.15142693,0.14675983,0.15123644,0
20130627  14:00:00,0.15123644,0.1541256,0.14991885,0.15172855,0
20130627  15:00:00,0.15172855,0.15333187,0.14928387,0.15106182,0
20130628  09:30:00,0.15599879,0.16198348,0.15379223,0.16155487,0
20130628  10:00:00,0.16155487,0.16295182,0.14869652,0.1490775,0
20130628  11:00:00,0.1490775,0.15017284,0.14568036,0.14788692,0
20130628  12:00:00,0.14788692,0.15183967,0.14283882,0.14807741,0
20130628  13:00:00,0.14807741,0.14929975,0.14301344,0.14737893,0
20130628  14:00:00,0.14737893,0.1508237,0.1460931,0.14934737,0
20130628  15:00:00,0.14934737,0.15247465,0.14655346,0.14831553,0
20130701  09:30:00,0.15093482,0.15364936,0.13128218,0.14374367,0
20130701  10:00:00,0.14374367,0.14485488,0.14033065,0.14307694,0
20130701  11:00:00,0.14307694,0.14455327,0.13960042,0.14187048,0
20130701  12:00:00,0.14187048,0.14461677,0.14088626,0.14356905,0
20130701  13:00:00,0.14356905,0.14534699,0.14177523,0.14506125,0
20130701  14:00:00,0.14506125,0.14715669,0.14385479,0.14480726,0
20130701  15:00:00,0.14480726,0.14866477,0.14294994,0.1458391,0
20130702  09:30:00,0.14561686,0.14620422,0.13812409,0.14082276,0
20130702  10:00:00,0.14082276,0.14318806,0.13736212,0.14020365,0
20130702  11:00:00,0.14020365,0.14194985,0.13594929,0.13775898,0
20130702  12:00:00,0.13775898,0.14177523,0.13674301,0.13990204,0
20130702  13:00:00,0.13990204,0.14804566,0.13950518,0.1419816,0
20130702  14:00:00,0.1419816,0.15637978,0.14190223,0.15090307,0
20130702  15:00:00,0.15090307,0.15930069,0.14604547,0.14604547,0
20130703  09:30:00,0.15382398,0.15718938,0.14885526,0.15152218,0
20130703  10:00:00,0.15152218,0.15404622,0.14823615,0.14976011,0
20130703  11:00:00,0.14976011,0.14999822,0.14264833,0.14264833,0
20130703  12:00:00,0.14264833,0.14598197,0.14199747,0.14372779,0
20130705  09:30:00,0.14114025,0.14248958,0.13655252,0.14150536,0
20130705  10:00:00,0.14150536,0.14587085,0.14009253,0.14228321,0
20130705  11:00:00,0.14228321,0.1426007,0.13760023,0.13771136,0
20130705  12:00:00,0.13771136,0.13839396,0.13534605,0.13728274,0
20130705  13:00:00,0.13728274,0.13952105,0.13596516,0.13729862,0
20130705  14:00:00,0.13729862,0.13794947,0.13364748,0.13509206,0
20130705  15:00:00,0.13509206,0.13737799,0.133203,0.133203,0
20130708  09:30:00,0.12923437,0.13263151,0.12575785,0.13032971,0
20130708  10:00:00,0.13032971,0.13279026,0.12629758,0.13164729,0
20130708  11:00:00,0.13164729,0.13174254,0.12850414,0.129028,0
20130708  12:00:00,0.129028,0.1299011,0.12632933,0.12850414,0
20130708  13:00:00,0.12850414,0.12859939,0.12512287,0.12574198,0
20130708  14:00:00,0.12574198,0.12742467,0.12501175,0.1257261,0
20130708  15:00:00,0.1257261,0.12775804,0.12490063,0.12685319,0
20130709  09:30:00,0.12050339,0.12555148,0.11872544,0.1218051,0
20130709  10:00:00,0.1218051,0.13044083,0.11794759,0.12434502,0
20130709  11:00:00,0.12434502,0.12569435,0.11713799,0.12509112,0
20130709  12:00:00,0.12509112,0.12612296,0.12259882,0.12397991,0
20130709  13:00:00,0.12397991,0.12628171,0.1225512,0.12374179,0
20130709  14:00:00,0.12374179,0.12537686,0.12156698,0.12358304,0
20130709  15:00:00,0.12358304,0.12469426,0.12126537,0.12413865,0
20130710  09:30:00,0.12386878,0.13018684,0.12096375,0.12218609,0
20130710  10:00:00,0.12218609,0.12650395,0.11997953,0.12190035,0
20130710  11:00:00,0.12190035,0.12613884,0.12063039,0.12418628,0
20130710  12:00:00,0.12418628,0.12537686,0.11940805,0.12117012,0
20130710  13:00:00,0.12117012,0.12542449,0.11993191,0.12296394,0
20130710  14:00:00,0.12296394,0.12537686,0.11624902,0.1232338,0
20130710  15:00:00,0.1232338,0.12502762,0.11826508,0.12151936,0
