date,open,high,low,close,volume
20190328  13:10:00,139.61,139.68,139.6,139.63,-1
20190328  13:15:00,139.63,139.67,139.59,139.64,-1
20190328  13:20:00,139.64,139.73,139.62,139.65,-1
20190328  13:25:00,139.65,139.75,139.62,139.75,-1
20190328  13:30:00,139.75,139.78,139.67,139.7,-1
20190328  13:35:00,139.7,139.7,139.62,139.62,-1
20190328  13:40:00,139.62,139.62,139.53,139.58,-1
20190328  13:45:00,139.58,139.65,139.56,139.63,-1
20190328  13:50:00,139.63,139.75,139.63,139.72,-1
20190328  13:55:00,139.72,139.74,139.68,139.72,-1
20190328  14:00:00,139.72,139.75,139.63,139.68,-1
20190328  14:05:00,139.68,139.73,139.59,139.63,-1
20190328  14:10:00,139.63,139.72,139.6,139.69,-1
20190328  14:15:00,139.69,139.71,139.61,139.64,-1
20190328  14:20:00,139.64,139.64,139.57,139.6,-1
20190328  14:25:00,139.6,139.7,139.6,139.7,-1
20190328  14:30:00,139.7,139.7,139.56,139.56,-1
20190328  14:35:00,139.56,139.6,139.54,139.55,-1
20190328  14:40:00,139.55,139.55,139.47,139.49,-1
20190328  14:45:00,139.49,139.61,139.49,139.52,-1
20190328  14:50:00,139.52,139.61,139.5,139.57,-1
20190328  14:55:00,139.57,139.64,139.55,139.64,-1
20190328  15:00:00,139.64,139.81,139.59,139.76,-1
20190328  15:05:00,139.76,139.77,139.69,139.69,-1
20190328  15:10:00,139.69,139.83,139.69,139.78,-1
20190328  15:15:00,139.78,139.83,139.74,139.8,-1
20190328  15:20:00,139.8,139.8,139.73,139.78,-1
20190328  15:25:00,139.78,139.88,139.75,139.77,-1
20190328  15:30:00,139.77,139.86,139.77,139.85,-1
20190328  15:35:00,139.85,139.94,139.84,139.88,-1
20190328  15:40:00,139.88,139.95,139.87,139.93,-1
20190328  15:45:00,139.93,139.98,139.9,139.91,-1
20190328  15:50:00,139.91,139.99,139.89,139.99,-1
20190328  15:55:00,139.99,140.06,139.82,139.94,-1
20190329  09:30:00,140.31,140.8,140.31,140.68,-1
20190329  09:35:00,140.68,140.77,140.55,140.65,-1
20190329  09:40:00,140.65,140.8,140.61,140.67,-1
20190329  09:45:00,140.67,140.8,140.46,140.46,-1
20190329  09:50:00,140.46,140.67,140.37,140.64,-1
20190329  09:55:00,140.64,140.66,140.46,140.52,-1
20190329  10:00:00,140.52,140.63,140.44,140.59,-1
20190329  10:05:00,140.59,140.74,140.49,140.73,-1
20190329  10:10:00,140.73,140.8,140.61,140.77,-1
20190329  10:15:00,140.77,140.78,140.61,140.69,-1
20190329  10:20:00,140.69,140.7,140.47,140.55,-1
20190329  10:25:00,140.55,140.78,140.55,140.67,-1
20190329  10:30:00,140.67,140.75,140.61,140.63,-1
20190329  10:35:00,140.63,140.67,140.49,140.55,-1
20190329  10:40:00,140.55,140.66,140.32,140.32,-1
20190329  10:45:00,140.32,140.47,140.24,140.35,-1
20190329  10:50:00,140.35,140.35,140.12,140.15,-1
20190329  10:55:00,140.15,140.4,140.13,140.39,-1
20190329  11:00:00,140.39,140.64,140.37,140.58,-1
20190329  11:05:00,140.58,140.66,140.5,140.63,-1
20190329  11:10:00,140.63,140.76,140.54,140.54,-1
20190329  11:15:00,140.54,140.74,140.54,140.6,-1
20190329  11:20:00,140.6,140.6,140.45,140.57,-1
20190329  11:25:00,140.57,140.63,140.49,140.6,-1
20190329  11:30:00,140.6,140.75,140.56,140.7,-1
20190329  11:35:00,140.7,140.84,140.65,140.79,-1
20190329  11:40:00,140.79,140.82,140.7,140.77,-1
20190329  11:45:00,140.77,140.8,140.67,140.71,-1
20190329  11:50:00,140.71,140.73,140.64,140.66,-1
20190329  11:55:00,140.66,140.71,140.58,140.6,-1
20190329  12:00:00,140.6,140.6,140.44,140.55,-1
20190329  12:05:00,140.55,140.55,140.4,140.45,-1
20190329  12:10:00,140.45,140.53,140.36,140.36,-1
20190329  12:15:00,140.36,140.52,140.34,140.5,-1
20190329  12:20:00,140.5,140.61,140.5,140.59,-1
20190329  12:25:00,140.59,140.66,140.58,140.62,-1
20190329  12:30:00,140.62,140.74,140.6,140.7,-1
20190329  12:35:00,140.7,140.72,140.64,140.68,-1
20190329  12:40:00,140.68,140.69,140.55,140.55,-1
20190329  12:45:00,140.55,140.57,140.45,140.55,-1
20190329  12:50:00,140.55,140.57,140.4,140.53,-1
20190329  12:55:00,140.53,140.64,140.47,140.62,-1
20190329  13:00:00,140.62,140.67,140.55,140.55,-1
20190329  13:05:00,140.55,140.57,140.49,140.56,-1
20190329  13:10:00,140.56,140.56,140.45,140.45,-1
20190329  13:15:00,140.45,140.5,140.42,140.44,-1
20190329  13:20:00,140.44,140.53,140.36,140.51,-1
20190329  13:25:00,140.51,140.54,140.48,140.51,-1
20190329  13:30:00,140.51,140.53,140.41,140.42,-1
20190329  13:35:00,140.42,140.5,140.41,140.49,-1
20190329  13:40:00,140.49,140.6,140.48,140.59,-1
20190329  13:45:00,140.59,140.62,140.47,140.61,-1
20190329  13:50:00,140.61,140.64,140.57,140.62,-1
20190329  13:55:00,140.62,140.63,140.56,140.6,-1
20190329  14:00:00,140.6,140.7,140.59,140.68,-1
20190329  14:05:00,140.68,140.69,140.61,140.61,-1
20190329  14:10:00,140.61,140.77,140.61,140.76,-1
20190329  14:15:00,140.76,140.77,140.69,140.7,-1
20190329  14:20:00,140.7,140.78,140.68,140.76,-1
20190329  14:25:00,140.76,140.81,140.76,140.8,-1
20190329  14:30:00,140.8,140.86,140.77,140.84,-1
20190329  14:35:00,140.84,140.87,140.78,140.78,-1
20190329  14:40:00,140.78,140.81,140.66,140.71,-1
20190329  14:45:00,140.71,140.84,140.67,140.84,-1
20190329  14:50:00,140.84,140.98,140.8,140.97,-1
20190329  14:55:00,140.97,140.98,140.88,140.93,-1
20190329  15:00:00,140.93,141.07,140.92,141.01,-1
20190329  15:05:00,141.01,141.02,140.93,140.96,-1
20190329  15:10:00,140.96,141.01,140.88,140.91,-1
20190329  15:15:00,140.91,140.98,140.86,140.87,-1
20190329  15:20:00,140.87,140.89,140.78,140.78,-1
20190329  15:25:00,140.78,140.86,140.69,140.85,-1
20190329  15:30:00,140.85,140.89,140.73,140.88,-1
20190329  15:35:00,140.88,140.9,140.81,140.87,-1
20190329  15:40:00,140.87,140.9,140.82,140.85,-1
20190329  15:45:00,140.85,140.95,140.74,140.75,-1
20190329  15:50:00,140.75,140.95,140.65,140.75,-1
20190329  15:55:00,140.75,141.21,140.75,141.07,-1
20190401  09:30:00,141.5,142.22,141.5,141.91,-1
20190401  09:35:00,141.91,142.05,141.61,141.69,-1
20190401  09:40:00,141.69,141.94,141.67,141.77,-1
20190401  09:45:00,141.77,141.97,141.67,141.97,-1
20190401  09:50:00,141.97,142.1,141.8,141.8,-1
20190401  09:55:00,141.8,141.84,141.53,141.56,-1
20190401  10:00:00,141.56,142.21,141.56,142.21,-1
20190401  10:05:00,142.21,142.24,142.01,142.04,-1
20190401  10:10:00,142.04,142.17,141.92,142.12,-1
20190401  10:15:00,142.12,142.25,142.07,142.24,-1
20190401  10:20:00,142.24,142.32,142.18,142.18,-1
20190401  10:25:00,142.18,142.33,142.18,142.24,-1
20190401  10:30:00,142.24,142.34,142.07,142.18,-1
20190401  10:35:00,142.18,142.28,142.13,142.27,-1
20190401  10:40:00,142.27,142.29,142.16,142.27,-1
20190401  10:45:00,142.27,142.36,142.25,142.32,-1
20190401  10:50:00,142.32,142.41,142.28,142.39,-1
20190401  10:55:00,142.39,142.57,142.36,142.56,-1
20190401  11:00:00,142.56,142.73,142.52,142.66,-1
20190401  11:05:00,142.66,142.83,142.66,142.66,-1
20190401  11:10:00,142.66,142.69,142.48,142.49,-1
20190401  11:15:00,142.49,142.57,142.43,142.52,-1
20190401  11:20:00,142.52,142.55,142.44,142.54,-1
20190401  11:25:00,142.54,142.6,142.47,142.5,-1
20190401  11:30:00,142.5,142.5,142.36,142.43,-1
20190401  11:35:00,142.43,142.52,142.35,142.36,-1
20190401  11:40:00,142.36,142.46,142.35,142.41,-1
20190401  11:45:00,142.41,142.68,142.41,142.64,-1
20190401  11:50:00,142.64,142.69,142.61,142.62,-1
20190401  11:55:00,142.62,142.69,142.6,142.6,-1
20190401  12:00:00,142.6,142.63,142.54,142.59,-1
20190401  12:05:00,142.59,142.62,142.42,142.5,-1
20190401  12:10:00,142.5,142.59,142.5,142.53,-1
20190401  12:15:00,142.53,142.71,142.53,142.7,-1
20190401  12:20:00,142.7,142.74,142.67,142.68,-1
20190401  12:25:00,142.68,142.75,142.67,142.73,-1
20190401  12:30:00,142.73,142.85,142.72,142.85,-1
20190401  12:35:00,142.85,142.87,142.8,142.84,-1
20190401  12:40:00,142.84,142.92,142.81,142.89,-1
20190401  12:45:00,142.89,142.91,142.85,142.89,-1
20190401  12:50:00,142.89,142.92,142.79,142.84,-1
20190401  12:55:00,142.84,142.96,142.83,142.95,-1
20190401  13:00:00,142.95,142.98,142.91,142.91,-1
20190401  13:05:00,142.91,142.93,142.84,142.92,-1
20190401  13:10:00,142.92,142.92,142.82,142.82,-1
20190401  13:15:00,142.82,142.85,142.77,142.81,-1
20190401  13:20:00,142.81,142.86,142.76,142.78,-1
20190401  13:25:00,142.78,142.87,142.75,142.84,-1
20190401  13:30:00,142.84,142.89,142.79,142.88,-1
20190401  13:35:00,142.88,142.89,142.82,142.89,-1
20190401  13:40:00,142.89,142.89,142.86,142.87,-1
20190401  13:45:00,142.87,142.93,142.87,142.91,-1
20190401  13:50:00,142.91,142.98,142.91,142.95,-1
20190401  13:55:00,142.95,143.07,142.95,143.02,-1
20190401  14:00:00,143.02,143.09,142.99,143.07,-1
20190401  14:05:00,143.07,143.15,143.05,143.15,-1
20190401  14:10:00,143.15,143.32,143.15,143.27,-1
20190401  14:15:00,143.27,143.29,143.21,143.22,-1
20190401  14:20:00,143.22,143.27,143.17,143.24,-1
20190401  14:25:00,143.24,143.27,143.21,143.21,-1
20190401  14:30:00,143.21,143.33,143.21,143.32,-1
20190401  14:35:00,143.32,143.32,143.14,143.14,-1
20190401  14:40:00,143.14,143.24,143.14,143.18,-1
20190401  14:45:00,143.18,143.22,143.14,143.17,-1
20190401  14:50:00,143.17,143.21,143.11,143.21,-1
20190401  14:55:00,143.21,143.29,143.21,143.21,-1
20190401  15:00:00,143.21,143.21,143.12,143.14,-1
20190401  15:05:00,143.14,143.19,143.04,143.05,-1
20190401  15:10:00,143.05,143.15,143.01,143.14,-1
20190401  15:15:00,143.14,143.25,143.08,143.24,-1
20190401  15:20:00,143.24,143.25,143.21,143.22,-1
20190401  15:25:00,143.22,143.32,143.2,143.32,-1
20190401  15:30:00,143.32,143.33,143.24,143.28,-1
20190401  15:35:00,143.28,143.31,143.23,143.29,-1
20190401  15:40:00,143.29,143.35,143.23,143.23,-1
20190401  15:45:00,143.23,143.23,143.12,143.13,-1
20190401  15:50:00,143.13,143.24,143.13,143.24,-1
20190401  15:55:00,143.24,143.38,143.14,143.22,-1
20190402  09:30:00,143.12,143.91,143.12,143.5,-1
20190402  09:35:00,143.5,143.6,143.3,143.3,-1
20190402  09:40:00,143.3,143.31,143.04,143.12,-1
20190402  09:45:00,143.12,143.2,142.98,143.04,-1
20190402  09:50:00,143.04,143.46,143.04,143.4,-1
20190402  09:55:00,143.4,143.81,143.4,143.77,-1
20190402  10:00:00,143.77,143.81,143.26,143.31,-1
20190402  10:05:00,143.31,143.46,143.3,143.38,-1
20190402  10:10:00,143.38,143.53,143.26,143.52,-1
20190402  10:15:00,143.52,143.56,143.41,143.43,-1
20190402  10:20:00,143.43,143.44,143.26,143.26,-1
20190402  10:25:00,143.26,143.44,143.26,143.36,-1
20190402  10:30:00,143.36,143.41,143.29,143.41,-1
20190402  10:35:00,143.41,143.42,143.1,143.11,-1
20190402  10:40:00,143.11,143.22,143.04,143.19,-1
20190402  10:45:00,143.19,143.29,143.13,143.13,-1
20190402  10:50:00,143.13,143.26,143.09,143.21,-1
20190402  10:55:00,143.21,143.21,143.04,143.1,-1
20190402  11:00:00,143.1,143.19,142.82,142.82,-1
20190402  11:05:00,142.82,142.86,142.7,142.75,-1
20190402  11:10:00,142.75,142.76,142.59,142.69,-1
20190402  11:15:00,142.69,142.88,142.67,142.85,-1
20190402  11:20:00,142.85,142.92,142.77,142.89,-1
20190402  11:25:00,142.89,143.01,142.83,142.93,-1
20190402  11:30:00,142.93,142.93,142.81,142.81,-1
20190402  11:35:00,142.81,142.83,142.75,142.75,-1
20190402  11:40:00,142.75,142.85,142.72,142.78,-1
20190402  11:45:00,142.78,142.92,142.78,142.89,-1
20190402  11:50:00,142.89,142.91,142.84,142.89,-1
20190402  11:55:00,142.89,142.92,142.88,142.89,-1
20190402  12:00:00,142.89,142.93,142.87,142.93,-1
20190402  12:05:00,142.93,142.99,142.88,142.94,-1
20190402  12:10:00,142.94,142.96,142.89,142.9,-1
20190402  12:15:00,142.9,142.92,142.81,142.86,-1
20190402  12:20:00,142.86,142.86,142.79,142.8,-1
20190402  12:25:00,142.8,142.92,142.78,142.92,-1
20190402  12:30:00,142.92,143.05,142.92,143.03,-1
20190402  12:35:00,143.03,143.1,143.01,143.1,-1
20190402  12:40:00,143.1,143.13,143.01,143.03,-1
20190402  12:45:00,143.03,143.04,142.96,143.01,-1
20190402  12:50:00,143.01,143.07,143.0,143.04,-1
20190402  12:55:00,143.04,143.04,142.97,143.04,-1
20190402  13:00:00,143.04,143.04,142.95,143.01,-1
20190402  13:05:00,143.01,143.15,142.98,143.12,-1
20190402  13:10:00,143.12,143.15,143.04,143.07,-1
20190402  13:15:00,143.07,143.07,142.99,142.99,-1
20190402  13:20:00,142.99,143.04,142.96,142.98,-1
20190402  13:25:00,142.98,142.99,142.91,142.96,-1
20190402  13:30:00,142.96,142.96,142.87,142.94,-1
20190402  13:35:00,142.94,143.09,142.94,143.08,-1
20190402  13:40:00,143.08,143.17,143.08,143.16,-1
20190402  13:45:00,143.16,143.18,143.03,143.04,-1
20190402  13:50:00,143.04,143.07,143.0,143.07,-1
20190402  13:55:00,143.07,143.09,143.04,143.09,-1
20190402  14:00:00,143.09,143.16,143.09,143.15,-1
20190402  14:05:00,143.15,143.19,143.13,143.13,-1
20190402  14:10:00,143.13,143.19,143.13,143.17,-1
20190402  14:15:00,143.17,143.17,143.06,143.13,-1
20190402  14:20:00,143.13,143.19,143.09,143.12,-1
20190402  14:25:00,143.12,143.14,143.08,143.1,-1
20190402  14:30:00,143.1,143.13,143.06,143.1,-1
20190402  14:35:00,143.1,143.12,143.06,143.11,-1
20190402  14:40:00,143.11,143.12,143.08,143.09,-1
20190402  14:45:00,143.09,143.12,143.01,143.01,-1
20190402  14:50:00,143.01,143.06,142.99,143.0,-1
20190402  14:55:00,143.0,143.1,143.0,143.1,-1
20190402  15:00:00,143.1,143.12,143.03,143.06,-1
20190402  15:05:00,143.06,143.09,143.05,143.08,-1
20190402  15:10:00,143.08,143.1,143.04,143.04,-1
20190402  15:15:00,143.04,143.08,143.01,143.04,-1
20190402  15:20:00,143.04,143.08,143.01,143.05,-1
20190402  15:25:00,143.05,143.11,143.05,143.09,-1
20190402  15:30:00,143.09,143.13,143.07,143.11,-1
20190402  15:35:00,143.11,143.13,143.08,143.13,-1
20190402  15:40:00,143.13,143.18,143.11,143.17,-1
20190402  15:45:00,143.17,143.17,143.06,143.13,-1
20190402  15:50:00,143.13,143.21,143.12,143.16,-1
20190402  15:55:00,143.16,143.17,142.99,143.0,-1
20190403  09:30:00,143.35,143.76,143.35,143.4,-1
20190403  09:35:00,143.4,143.55,143.3,143.44,-1
20190403  09:40:00,143.44,143.64,143.39,143.47,-1
20190403  09:45:00,143.47,143.74,143.47,143.67,-1
20190403  09:50:00,143.67,143.9,143.63,143.82,-1
20190403  09:55:00,143.82,143.86,143.6,143.63,-1
20190403  10:00:00,143.63,143.7,143.4,143.55,-1
20190403  10:05:00,143.55,143.6,143.37,143.51,-1
20190403  10:10:00,143.51,143.55,143.31,143.37,-1
20190403  10:15:00,143.37,143.58,143.33,143.58,-1
20190403  10:20:00,143.58,143.63,143.47,143.62,-1
20190403  10:25:00,143.62,143.64,143.52,143.57,-1
20190403  10:30:00,143.57,143.78,143.5,143.75,-1
20190403  10:35:00,143.75,143.81,143.58,143.81,-1
20190403  10:40:00,143.81,143.85,143.69,143.69,-1
20190403  10:45:00,143.69,143.76,143.56,143.56,-1
20190403  10:50:00,143.56,143.85,143.56,143.8,-1
20190403  10:55:00,143.8,143.9,143.77,143.84,-1
20190403  11:00:00,143.84,144.08,143.82,144.08,-1
20190403  11:05:00,144.08,144.13,144.04,144.05,-1
20190403  11:10:00,144.05,144.09,143.9,143.92,-1
20190403  11:15:00,143.92,144.01,143.9,144.01,-1
20190403  11:20:00,144.01,144.02,143.93,143.94,-1
20190403  11:25:00,143.94,144.08,143.9,144.03,-1
20190403  11:30:00,144.03,144.15,144.02,144.15,-1
20190403  11:35:00,144.15,144.2,144.1,144.15,-1
20190403  11:40:00,144.15,144.19,144.12,144.18,-1
20190403  11:45:00,144.18,144.18,143.96,144.04,-1
20190403  11:50:00,144.04,144.21,144.01,144.15,-1
20190403  11:55:00,144.15,144.15,144.08,144.08,-1
20190403  12:00:00,144.08,144.1,143.95,143.98,-1
20190403  12:05:00,143.98,144.03,143.96,144.0,-1
20190403  12:10:00,144.0,144.01,143.87,143.88,-1
20190403  12:15:00,143.88,143.92,143.85,143.88,-1
20190403  12:20:00,143.88,143.96,143.85,143.9,-1
20190403  12:25:00,143.9,143.98,143.89,143.89,-1
20190403  12:30:00,143.89,143.91,143.83,143.91,-1
20190403  12:35:00,143.91,143.91,143.75,143.82,-1
20190403  12:40:00,143.82,143.88,143.82,143.83,-1
20190403  12:45:00,143.83,143.85,143.76,143.81,-1
20190403  12:50:00,143.81,143.81,143.67,143.67,-1
20190403  12:55:00,143.67,143.69,143.63,143.67,-1
20190403  13:00:00,143.67,143.74,143.65,143.69,-1
20190403  13:05:00,143.69,143.72,143.6,143.64,-1
20190403  13:10:00,143.64,143.65,143.48,143.48,-1
20190403  13:15:00,143.48,143.51,143.44,143.45,-1
20190403  13:20:00,143.45,143.51,143.45,143.49,-1
20190403  13:25:00,143.49,143.54,143.48,143.51,-1
20190403  13:30:00,143.51,143.52,143.47,143.5,-1
20190403  13:35:00,143.5,143.5,143.38,143.43,-1
20190403  13:40:00,143.43,143.43,143.26,143.33,-1
20190403  13:45:00,143.33,143.36,143.27,143.28,-1
20190403  13:50:00,143.28,143.3,143.1,143.18,-1
20190403  13:55:00,143.18,143.19,143.08,143.08,-1
20190403  14:00:00,143.08,143.12,143.0,143.07,-1
20190403  14:05:00,143.07,143.27,143.05,143.21,-1
20190403  14:10:00,143.21,143.22,143.12,143.12,-1
20190403  14:15:00,143.12,143.25,143.12,143.24,-1
20190403  14:20:00,143.24,143.38,143.24,143.38,-1
20190403  14:25:00,143.38,143.46,143.38,143.41,-1
20190403  14:30:00,143.41,143.43,143.32,143.41,-1
20190403  14:35:00,143.41,143.45,143.22,143.26,-1
20190403  14:40:00,143.26,143.27,143.14,143.18,-1
20190403  14:45:00,143.18,143.35,143.17,143.32,-1
20190403  14:50:00,143.32,143.45,143.23,143.43,-1
20190403  14:55:00,143.43,143.44,143.36,143.36,-1
20190403  15:00:00,143.36,143.46,143.32,143.45,-1
20190403  15:05:00,143.45,143.47,143.36,143.36,-1
20190403  15:10:00,143.36,143.36,143.2,143.23,-1
20190403  15:15:00,143.23,143.28,143.14,143.21,-1
20190403  15:20:00,143.21,143.22,143.04,143.13,-1
20190403  15:25:00,143.13,143.31,143.08,143.29,-1
20190403  15:30:00,143.29,143.32,143.2,143.31,-1
20190403  15:35:00,143.31,143.43,143.3,143.37,-1
20190403  15:40:00,143.37,143.49,143.36,143.48,-1
20190403  15:45:00,143.48,143.52,143.42,143.49,-1
20190403  15:50:00,143.49,143.62,143.43,143.53,-1
20190403  15:55:00,143.53,143.74,143.53,143.6,-1
20190404  09:30:00,143.3,143.99,143.3,143.83,-1
20190404  09:35:00,143.83,143.99,143.69,143.99,-1
20190404  09:40:00,143.99,144.05,143.88,143.9,-1
20190404  09:45:00,143.9,144.14,143.83,143.96,-1
20190404  09:50:00,143.96,144.05,143.89,143.95,-1
20190404  09:55:00,143.95,144.02,143.86,143.9,-1
20190404  10:00:00,143.9,143.94,143.79,143.82,-1
20190404  10:05:00,143.82,143.87,143.63,143.69,-1
20190404  10:10:00,143.69,143.7,143.59,143.63,-1
20190404  10:15:00,143.63,143.65,143.37,143.39,-1
20190404  10:20:00,143.39,143.43,143.28,143.31,-1
20190404  10:25:00,143.31,143.4,143.23,143.23,-1
20190404  10:30:00,143.23,143.25,143.01,143.01,-1
20190404  10:35:00,143.01,143.23,142.95,143.21,-1
20190404  10:40:00,143.21,143.33,143.14,143.33,-1
20190404  10:45:00,143.33,143.46,143.21,143.45,-1
20190404  10:50:00,143.45,143.54,143.42,143.53,-1
20190404  10:55:00,143.53,143.66,143.52,143.6,-1
20190404  11:00:00,143.6,143.6,143.32,143.38,-1
20190404  11:05:00,143.38,143.47,143.29,143.35,-1
20190404  11:10:00,143.35,143.41,143.18,143.18,-1
20190404  11:15:00,143.18,143.22,143.03,143.06,-1
20190404  11:20:00,143.06,143.08,142.94,143.07,-1
20190404  11:25:00,143.07,143.36,143.07,143.28,-1
20190404  11:30:00,143.28,143.33,143.06,143.06,-1
20190404  11:35:00,143.06,143.25,143.06,143.18,-1
20190404  11:40:00,143.18,143.28,143.05,143.05,-1
20190404  11:45:00,143.05,143.16,143.02,143.02,-1
20190404  11:50:00,143.02,143.04,142.83,142.85,-1
20190404  11:55:00,142.85,142.99,142.85,142.9,-1
20190404  12:00:00,142.9,142.98,142.86,142.87,-1
20190404  12:05:00,142.87,142.96,142.87,142.89,-1
20190404  12:10:00,142.89,142.99,142.86,142.89,-1
20190404  12:15:00,142.89,142.9,142.7,142.81,-1
20190404  12:20:00,142.81,143.05,142.78,142.93,-1
20190404  12:25:00,142.93,143.01,142.78,142.83,-1
20190404  12:30:00,142.83,142.9,142.75,142.76,-1
20190404  12:35:00,142.76,142.98,142.76,142.95,-1
20190404  12:40:00,142.95,143.01,142.86,142.9,-1
20190404  12:45:00,142.9,142.9,142.73,142.87,-1
20190404  12:50:00,142.87,143.04,142.87,143.03,-1
20190404  12:55:00,143.03,143.15,143.02,143.06,-1
20190404  13:00:00,143.06,143.12,143.0,143.05,-1
20190404  13:05:00,143.05,143.17,143.04,143.04,-1
20190404  13:10:00,143.04,143.17,143.0,143.09,-1
20190404  13:15:00,143.09,143.14,142.98,143.09,-1
20190404  13:20:00,143.09,143.1,143.05,143.08,-1
20190404  13:25:00,143.08,143.08,142.97,143.03,-1
20190404  13:30:00,143.03,143.11,142.97,143.09,-1
20190404  13:35:00,143.09,143.16,143.08,143.13,-1
20190404  13:40:00,143.13,143.17,143.07,143.07,-1
20190404  13:45:00,143.07,143.13,143.03,143.03,-1
20190404  13:50:00,143.03,143.11,143.02,143.07,-1
20190404  13:55:00,143.07,143.07,142.96,142.99,-1
20190404  14:00:00,142.99,143.04,142.98,143.02,-1
20190404  14:05:00,143.02,143.05,143.0,143.03,-1
20190404  14:10:00,143.03,143.1,143.02,143.07,-1
20190404  14:15:00,143.07,143.13,143.04,143.08,-1
20190404  14:20:00,143.08,143.14,143.06,143.12,-1
20190404  14:25:00,143.12,143.17,143.12,143.14,-1
20190404  14:30:00,143.14,143.19,143.13,143.19,-1
20190404  14:35:00,143.19,143.2,143.07,143.12,-1
20190404  14:40:00,143.12,143.17,143.1,143.17,-1
20190404  14:45:00,143.17,143.18,143.11,143.13,-1
20190404  14:50:00,143.13,143.19,143.1,143.11,-1
20190404  14:55:00,143.11,143.11,143.03,143.06,-1
20190404  15:00:00,143.06,143.09,142.95,142.95,-1
20190404  15:05:00,142.95,143.04,142.94,142.96,-1
20190404  15:10:00,142.96,143.06,142.96,143.01,-1
20190404  15:15:00,143.01,143.02,142.95,142.97,-1
20190404  15:20:00,142.97,142.98,142.81,142.87,-1
20190404  15:25:00,142.87,142.9,142.81,142.84,-1
20190404  15:30:00,142.84,142.95,142.84,142.88,-1
20190404  15:35:00,142.88,142.93,142.86,142.86,-1
20190404  15:40:00,142.86,142.87,142.59,142.68,-1
20190404  15:45:00,142.68,142.72,142.59,142.67,-1
20190404  15:50:00,142.67,142.77,142.54,142.75,-1
20190404  15:55:00,142.75,142.83,142.64,142.76,-1
20190405  09:30:00,143.15,143.48,142.98,142.99,-1
20190405  09:35:00,142.99,142.99,142.45,142.54,-1
20190405  09:40:00,142.54,142.97,142.54,142.93,-1
20190405  09:45:00,142.93,142.99,142.9,142.94,-1
20190405  09:50:00,142.94,143.18,142.94,143.11,-1
20190405  09:55:00,143.11,143.15,142.89,142.91,-1
20190405  10:00:00,142.91,143.07,142.88,143.01,-1
20190405  10:05:00,143.01,143.06,142.9,142.97,-1
20190405  10:10:00,142.97,143.18,142.96,143.13,-1
20190405  10:15:00,143.13,143.19,143.05,143.07,-1
20190405  10:20:00,143.07,143.14,142.9,142.9,-1
20190405  10:25:00,142.9,142.91,142.64,142.65,-1
20190405  10:30:00,142.65,142.82,142.61,142.7,-1
20190405  10:35:00,142.7,142.72,142.53,142.7,-1
20190405  10:40:00,142.7,142.86,142.7,142.84,-1
20190405  10:45:00,142.84,142.91,142.76,142.76,-1
20190405  10:50:00,142.76,142.89,142.76,142.83,-1
20190405  10:55:00,142.83,142.87,142.63,142.66,-1
20190405  11:00:00,142.66,142.7,142.54,142.64,-1
20190405  11:05:00,142.64,142.73,142.6,142.72,-1
20190405  11:10:00,142.72,142.82,142.68,142.75,-1
20190405  11:15:00,142.75,142.82,142.71,142.74,-1
20190405  11:20:00,142.74,142.81,142.72,142.78,-1
20190405  11:25:00,142.78,142.83,142.64,142.81,-1
20190405  11:30:00,142.81,142.85,142.69,142.75,-1
20190405  11:35:00,142.75,142.82,142.73,142.82,-1
20190405  11:40:00,142.82,142.94,142.8,142.93,-1
20190405  11:45:00,142.93,142.95,142.85,142.92,-1
20190405  11:50:00,142.92,143.0,142.87,142.99,-1
20190405  11:55:00,142.99,143.08,142.98,143.01,-1
20190405  12:00:00,143.01,143.15,143.01,143.1,-1
20190405  12:05:00,143.1,143.14,143.08,143.1,-1
20190405  12:10:00,143.1,143.1,143.03,143.07,-1
20190405  12:15:00,143.07,143.19,143.07,143.19,-1
20190405  12:20:00,143.19,143.21,143.06,143.12,-1
20190405  12:25:00,143.12,143.19,143.12,143.13,-1
20190405  12:30:00,143.13,143.19,143.13,143.16,-1
20190405  12:35:00,143.16,143.16,142.92,142.93,-1
20190405  12:40:00,142.93,143.02,142.87,143.01,-1
20190405  12:45:00,143.01,143.04,143.0,143.02,-1
20190405  12:50:00,143.02,143.04,142.92,142.94,-1
20190405  12:55:00,142.94,143.05,142.94,143.05,-1
20190405  13:00:00,143.05,143.12,143.05,143.06,-1
20190405  13:05:00,143.06,143.14,143.01,143.12,-1
20190405  13:10:00,143.12,143.16,143.04,143.15,-1
20190405  13:15:00,143.15,143.16,143.08,143.1,-1
20190405  13:20:00,143.1,143.11,143.03,143.03,-1
20190405  13:25:00,143.03,143.06,142.97,142.99,-1
20190405  13:30:00,142.99,143.05,142.98,143.04,-1
20190405  13:35:00,143.04,143.12,143.04,143.1,-1
20190405  13:40:00,143.1,143.14,143.09,143.11,-1
20190405  13:45:00,143.11,143.21,143.08,143.1,-1
20190405  13:50:00,143.1,143.14,143.08,143.14,-1
20190405  13:55:00,143.14,143.18,143.13,143.16,-1
20190405  14:00:00,143.16,143.18,143.11,143.14,-1
20190405  14:05:00,143.14,143.14,143.0,143.12,-1
20190405  14:10:00,143.12,143.17,143.08,143.08,-1
20190405  14:15:00,143.08,143.15,143.08,143.1,-1
