date,open,high,low,close,volume
20190115  09:50:00,112.83,112.93,112.62,112.67,-1
20190115  09:55:00,112.67,112.67,112.17,112.17,-1
20190115  10:00:00,112.17,112.44,112.09,112.1,-1
20190115  10:05:00,112.1,112.1,111.41,111.41,-1
20190115  10:10:00,111.41,111.63,111.4,111.54,-1
20190115  10:15:00,111.54,111.7,111.5,111.65,-1
20190115  10:20:00,111.65,111.67,111.43,111.5,-1
20190115  10:25:00,111.5,111.53,111.17,111.22,-1
20190115  10:30:00,111.22,111.37,111.06,111.22,-1
20190115  10:35:00,111.22,111.26,111.07,111.13,-1
20190115  10:40:00,111.13,111.32,111.12,111.22,-1
20190115  10:45:00,111.22,111.3,111.08,111.2,-1
20190115  10:50:00,111.2,111.41,111.2,111.35,-1
20190115  10:55:00,111.35,111.55,111.3,111.54,-1
20190115  11:00:00,111.54,111.59,111.51,111.59,-1
20190115  11:05:00,111.59,111.65,111.53,111.64,-1
20190115  11:10:00,111.64,111.65,111.37,111.37,-1
20190115  11:15:00,111.37,111.44,111.31,111.37,-1
20190115  11:20:00,111.37,111.39,111.28,111.35,-1
20190115  11:25:00,111.35,111.47,111.29,111.45,-1
20190115  11:30:00,111.45,111.72,111.45,111.71,-1
20190115  11:35:00,111.71,111.88,111.71,111.83,-1
20190115  11:40:00,111.83,111.96,111.83,111.86,-1
20190115  11:45:00,111.86,111.92,111.82,111.87,-1
20190115  11:50:00,111.87,111.9,111.74,111.74,-1
20190115  11:55:00,111.74,111.95,111.7,111.88,-1
20190115  12:00:00,111.88,112.07,111.88,112.0,-1
20190115  12:05:00,112.0,112.02,111.88,111.88,-1
20190115  12:10:00,111.88,111.99,111.83,111.87,-1
20190115  12:15:00,111.87,111.92,111.82,111.88,-1
20190115  12:20:00,111.88,111.96,111.88,111.93,-1
20190115  12:25:00,111.93,111.94,111.83,111.87,-1
20190115  12:30:00,111.87,111.9,111.75,111.83,-1
20190115  12:35:00,111.83,111.99,111.82,111.95,-1
20190115  12:40:00,111.95,111.97,111.83,111.83,-1
20190115  12:45:00,111.83,111.95,111.81,111.92,-1
20190115  12:50:00,111.92,111.94,111.87,111.92,-1
20190115  12:55:00,111.92,111.94,111.85,111.89,-1
20190115  13:00:00,111.89,111.89,111.81,111.87,-1
20190115  13:05:00,111.87,112.02,111.87,112.02,-1
20190115  13:10:00,112.02,112.03,111.92,111.99,-1
20190115  13:15:00,111.99,112.08,111.96,111.98,-1
20190115  13:20:00,111.98,112.19,111.9,112.04,-1
20190115  13:25:00,112.04,112.04,111.79,111.8,-1
20190115  13:30:00,111.8,111.84,111.62,111.72,-1
20190115  13:35:00,111.72,111.8,111.41,111.42,-1
20190115  13:40:00,111.42,111.44,111.37,111.4,-1
20190115  13:45:00,111.4,111.48,111.37,111.44,-1
20190115  13:50:00,111.44,111.46,111.33,111.34,-1
20190115  13:55:00,111.34,111.4,111.28,111.31,-1
20190115  14:00:00,111.31,111.34,111.18,111.18,-1
20190115  14:05:00,111.18,111.32,111.14,111.25,-1
20190115  14:10:00,111.25,111.27,111.18,111.19,-1
20190115  14:15:00,111.19,111.19,111.06,111.15,-1
20190115  14:20:00,111.15,111.15,110.91,110.93,-1
20190115  14:25:00,110.93,110.93,110.66,110.66,-1
20190115  14:30:00,110.66,110.91,110.6,110.88,-1
20190115  14:35:00,110.88,111.01,110.78,110.91,-1
20190115  14:40:00,110.91,111.04,110.86,111.03,-1
20190115  14:45:00,111.03,111.18,110.99,111.18,-1
20190115  14:50:00,111.18,111.3,111.16,111.29,-1
20190115  14:55:00,111.29,111.43,111.28,111.38,-1
20190115  15:00:00,111.38,111.45,111.32,111.43,-1
20190115  15:05:00,111.43,111.63,111.41,111.58,-1
20190115  15:10:00,111.58,111.65,111.57,111.64,-1
20190115  15:15:00,111.64,111.67,111.55,111.6,-1
20190115  15:20:00,111.6,111.63,111.56,111.58,-1
20190115  15:25:00,111.58,111.68,111.58,111.64,-1
20190115  15:30:00,111.64,111.78,111.63,111.73,-1
20190115  15:35:00,111.73,111.76,111.49,111.52,-1
20190115  15:40:00,111.52,111.71,111.48,111.69,-1
20190115  15:45:00,111.69,111.88,111.69,111.78,-1
20190115  15:50:00,111.78,111.82,111.63,111.67,-1
20190115  15:55:00,111.67,111.75,111.61,111.71,-1
20190116  09:30:00,111.5,111.9,111.27,111.58,-1
20190116  09:35:00,111.58,111.66,111.47,111.65,-1
20190116  09:40:00,111.65,111.7,111.47,111.53,-1
20190116  09:45:00,111.53,111.54,111.32,111.48,-1
20190116  09:50:00,111.48,111.64,111.46,111.64,-1
20190116  09:55:00,111.64,111.86,111.59,111.77,-1
20190116  10:00:00,111.77,111.96,111.7,111.89,-1
20190116  10:05:00,111.89,111.91,111.79,111.9,-1
20190116  10:10:00,111.9,111.99,111.87,111.98,-1
20190116  10:15:00,111.98,111.99,111.88,111.96,-1
20190116  10:20:00,111.96,111.98,111.86,111.92,-1
20190116  10:25:00,111.92,111.92,111.63,111.66,-1
20190116  10:30:00,111.66,111.71,111.59,111.63,-1
20190116  10:35:00,111.63,111.68,111.42,111.46,-1
20190116  10:40:00,111.46,111.57,111.37,111.44,-1
20190116  10:45:00,111.44,111.49,111.36,111.39,-1
20190116  10:50:00,111.39,111.54,111.38,111.52,-1
20190116  10:55:00,111.52,111.54,111.4,111.41,-1
20190116  11:00:00,111.41,111.45,111.36,111.37,-1
20190116  11:05:00,111.37,111.39,111.25,111.34,-1
20190116  11:10:00,111.34,111.39,111.27,111.31,-1
20190116  11:15:00,111.31,111.43,111.29,111.38,-1
20190116  11:20:00,111.38,111.45,111.36,111.43,-1
20190116  11:25:00,111.43,111.46,111.34,111.4,-1
20190116  11:30:00,111.4,111.42,111.26,111.37,-1
20190116  11:35:00,111.37,111.48,111.37,111.4,-1
20190116  11:40:00,111.4,111.41,111.21,111.24,-1
20190116  11:45:00,111.24,111.27,111.09,111.09,-1
20190116  11:50:00,111.09,111.12,111.02,111.12,-1
20190116  11:55:00,111.12,111.2,110.98,111.18,-1
20190116  12:00:00,111.18,111.25,111.13,111.18,-1
20190116  12:05:00,111.18,111.25,111.14,111.2,-1
20190116  12:10:00,111.2,111.46,111.18,111.43,-1
20190116  12:15:00,111.43,111.48,111.29,111.43,-1
20190116  12:20:00,111.43,111.45,111.33,111.34,-1
20190116  12:25:00,111.34,111.34,111.25,111.3,-1
20190116  12:30:00,111.3,111.32,111.21,111.24,-1
20190116  12:35:00,111.24,111.27,111.12,111.15,-1
20190116  12:40:00,111.15,111.2,111.14,111.18,-1
20190116  12:45:00,111.18,111.25,111.15,111.2,-1
20190116  12:50:00,111.2,111.26,111.2,111.23,-1
20190116  12:55:00,111.23,111.36,111.23,111.35,-1
20190116  13:00:00,111.35,111.35,111.2,111.22,-1
20190116  13:05:00,111.22,111.22,111.15,111.18,-1
20190116  13:10:00,111.18,111.22,111.15,111.16,-1
20190116  13:15:00,111.16,111.23,111.13,111.23,-1
20190116  13:20:00,111.23,111.24,111.19,111.2,-1
20190116  13:25:00,111.2,111.22,111.13,111.15,-1
20190116  13:30:00,111.15,111.21,111.14,111.16,-1
20190116  13:35:00,111.16,111.21,111.14,111.19,-1
20190116  13:40:00,111.19,111.23,111.17,111.2,-1
20190116  13:45:00,111.2,111.26,111.18,111.23,-1
20190116  13:50:00,111.23,111.24,111.14,111.17,-1
20190116  13:55:00,111.17,111.21,111.12,111.15,-1
20190116  14:00:00,111.15,111.18,111.12,111.15,-1
20190116  14:05:00,111.15,111.16,111.1,111.11,-1
20190116  14:10:00,111.11,111.14,111.1,111.12,-1
20190116  14:15:00,111.12,111.18,111.12,111.12,-1
20190116  14:20:00,111.12,111.15,111.06,111.06,-1
20190116  14:25:00,111.06,111.09,111.02,111.07,-1
20190116  14:30:00,111.07,111.21,111.05,111.18,-1
20190116  14:35:00,111.18,111.22,111.15,111.17,-1
20190116  14:40:00,111.17,111.19,111.1,111.1,-1
20190116  14:45:00,111.1,111.11,111.05,111.09,-1
20190116  14:50:00,111.09,111.12,111.01,111.06,-1
20190116  14:55:00,111.06,111.13,111.05,111.1,-1
20190116  15:00:00,111.1,111.16,111.09,111.13,-1
20190116  15:05:00,111.13,111.14,111.04,111.07,-1
20190116  15:10:00,111.07,111.1,111.05,111.07,-1
20190116  15:15:00,111.07,111.18,111.05,111.16,-1
20190116  15:20:00,111.16,111.26,111.13,111.21,-1
20190116  15:25:00,111.21,111.23,111.17,111.22,-1
20190116  15:30:00,111.22,111.24,111.02,111.08,-1
20190116  15:35:00,111.08,111.21,111.07,111.17,-1
20190116  15:40:00,111.17,111.17,111.05,111.07,-1
20190116  15:45:00,111.07,111.14,111.01,111.1,-1
20190116  15:50:00,111.1,111.11,110.98,111.01,-1
20190116  15:55:00,111.01,111.06,110.8,110.89,-1
20190117  09:30:00,110.5,110.7,110.16,110.64,-1
20190117  09:35:00,110.64,110.85,110.6,110.66,-1
20190117  09:40:00,110.66,110.78,110.53,110.64,-1
20190117  09:45:00,110.64,110.84,110.56,110.6,-1
20190117  09:50:00,110.6,110.89,110.58,110.84,-1
20190117  09:55:00,110.84,111.07,110.84,110.92,-1
20190117  10:00:00,110.92,110.93,110.79,110.8,-1
20190117  10:05:00,110.8,110.8,110.68,110.68,-1
20190117  10:10:00,110.68,110.92,110.68,110.85,-1
20190117  10:15:00,110.85,110.9,110.65,110.67,-1
20190117  10:20:00,110.67,110.72,110.5,110.68,-1
20190117  10:25:00,110.68,110.71,110.56,110.68,-1
20190117  10:30:00,110.68,110.74,110.6,110.68,-1
20190117  10:35:00,110.68,110.71,110.58,110.58,-1
20190117  10:40:00,110.58,110.73,110.58,110.59,-1
20190117  10:45:00,110.59,110.63,110.54,110.62,-1
20190117  10:50:00,110.62,110.63,110.51,110.55,-1
20190117  10:55:00,110.55,110.58,110.5,110.52,-1
20190117  11:00:00,110.52,110.61,110.47,110.47,-1
20190117  11:05:00,110.47,110.48,110.37,110.43,-1
20190117  11:10:00,110.43,110.44,110.37,110.39,-1
20190117  11:15:00,110.39,110.46,110.38,110.44,-1
20190117  11:20:00,110.44,110.5,110.42,110.44,-1
20190117  11:25:00,110.44,110.5,110.42,110.47,-1
20190117  11:30:00,110.47,110.5,110.46,110.49,-1
20190117  11:35:00,110.49,110.59,110.48,110.55,-1
20190117  11:40:00,110.55,110.62,110.55,110.58,-1
20190117  11:45:00,110.58,110.66,110.54,110.56,-1
20190117  11:50:00,110.56,110.56,110.5,110.54,-1
20190117  11:55:00,110.54,110.66,110.54,110.62,-1
20190117  12:00:00,110.62,110.62,110.53,110.6,-1
20190117  12:05:00,110.6,110.6,110.53,110.56,-1
20190117  12:10:00,110.56,110.67,110.53,110.61,-1
20190117  12:15:00,110.61,110.64,110.57,110.61,-1
20190117  12:20:00,110.61,110.62,110.53,110.62,-1
20190117  12:25:00,110.62,110.64,110.57,110.64,-1
20190117  12:30:00,110.64,110.66,110.58,110.63,-1
20190117  12:35:00,110.63,110.63,110.55,110.57,-1
20190117  12:40:00,110.57,110.6,110.5,110.53,-1
20190117  12:45:00,110.53,110.56,110.51,110.54,-1
20190117  12:50:00,110.54,110.54,110.41,110.44,-1
20190117  12:55:00,110.44,110.49,110.37,110.39,-1
20190117  13:00:00,110.39,110.49,110.39,110.49,-1
20190117  13:05:00,110.49,110.52,110.43,110.49,-1
20190117  13:10:00,110.49,110.49,110.43,110.46,-1
20190117  13:15:00,110.46,110.49,110.42,110.44,-1
20190117  13:20:00,110.44,110.47,110.42,110.43,-1
20190117  13:25:00,110.43,110.46,110.34,110.39,-1
20190117  13:30:00,110.39,110.43,110.37,110.42,-1
20190117  13:35:00,110.42,110.53,110.41,110.51,-1
20190117  13:40:00,110.51,110.55,110.46,110.48,-1
20190117  13:45:00,110.48,110.49,110.46,110.46,-1
20190117  13:50:00,110.46,110.47,110.39,110.47,-1
20190117  13:55:00,110.47,110.62,110.47,110.61,-1
20190117  14:00:00,110.61,110.63,110.53,110.61,-1
20190117  14:05:00,110.61,110.64,110.57,110.61,-1
20190117  14:10:00,110.61,110.66,110.52,110.55,-1
20190117  14:15:00,110.55,110.63,110.53,110.58,-1
20190117  14:20:00,110.58,110.6,110.5,110.53,-1
20190117  14:25:00,110.53,110.55,110.49,110.53,-1
20190117  14:30:00,110.53,110.62,110.48,110.52,-1
20190117  14:35:00,110.52,110.8,110.48,110.73,-1
20190117  14:40:00,110.73,111.0,110.72,110.97,-1
20190117  14:45:00,110.97,111.24,110.96,111.2,-1
20190117  14:50:00,111.2,111.23,110.75,110.84,-1
20190117  14:55:00,110.84,110.94,110.51,110.65,-1
20190117  15:00:00,110.65,110.68,110.42,110.51,-1
20190117  15:05:00,110.51,110.71,110.46,110.62,-1
20190117  15:10:00,110.62,110.69,110.55,110.61,-1
20190117  15:15:00,110.61,110.65,110.54,110.65,-1
20190117  15:20:00,110.65,110.78,110.63,110.72,-1
20190117  15:25:00,110.72,110.82,110.59,110.82,-1
20190117  15:30:00,110.82,110.92,110.79,110.84,-1
20190117  15:35:00,110.84,110.9,110.76,110.76,-1
20190117  15:40:00,110.76,110.84,110.74,110.78,-1
20190117  15:45:00,110.78,110.84,110.68,110.69,-1
20190117  15:50:00,110.69,110.75,110.65,110.71,-1
20190117  15:55:00,110.71,110.98,110.71,110.97,-1
20190118  09:30:00,111.6,111.91,111.54,111.71,-1
20190118  09:35:00,111.71,111.82,111.49,111.57,-1
20190118  09:40:00,111.57,111.63,111.46,111.59,-1
20190118  09:45:00,111.59,111.86,111.59,111.84,-1
20190118  09:50:00,111.84,111.85,111.53,111.54,-1
20190118  09:55:00,111.54,111.74,111.47,111.73,-1
20190118  10:00:00,111.73,111.73,111.4,111.51,-1
20190118  10:05:00,111.51,111.51,111.27,111.28,-1
20190118  10:10:00,111.28,111.3,111.16,111.21,-1
20190118  10:15:00,111.21,111.77,111.21,111.6,-1
20190118  10:20:00,111.6,111.66,111.51,111.53,-1
20190118  10:25:00,111.53,111.59,111.36,111.43,-1
20190118  10:30:00,111.43,111.59,111.35,111.35,-1
20190118  10:35:00,111.35,111.48,111.31,111.39,-1
20190118  10:40:00,111.39,111.58,111.32,111.53,-1
20190118  10:45:00,111.53,111.68,111.42,111.42,-1
20190118  10:50:00,111.42,111.54,111.35,111.51,-1
20190118  10:55:00,111.51,111.52,111.43,111.46,-1
20190118  11:00:00,111.46,111.6,111.39,111.5,-1
20190118  11:05:00,111.5,111.55,111.29,111.33,-1
20190118  11:10:00,111.33,111.35,111.17,111.35,-1
20190118  11:15:00,111.35,111.44,111.32,111.38,-1
20190118  11:20:00,111.38,111.42,111.28,111.32,-1
20190118  11:25:00,111.32,111.62,111.32,111.62,-1
20190118  11:30:00,111.62,111.66,111.54,111.65,-1
20190118  11:35:00,111.65,111.74,111.62,111.69,-1
20190118  11:40:00,111.69,111.69,111.57,111.6,-1
20190118  11:45:00,111.6,111.6,111.37,111.37,-1
20190118  11:50:00,111.37,111.38,111.25,111.26,-1
20190118  11:55:00,111.26,111.45,111.23,111.45,-1
20190118  12:00:00,111.45,111.54,111.42,111.42,-1
20190118  12:05:00,111.42,111.42,111.19,111.2,-1
20190118  12:10:00,111.2,111.32,111.16,111.27,-1
20190118  12:15:00,111.27,111.31,111.07,111.19,-1
20190118  12:20:00,111.19,111.26,111.19,111.24,-1
20190118  12:25:00,111.24,111.41,111.24,111.41,-1
20190118  12:30:00,111.41,111.51,111.33,111.36,-1
20190118  12:35:00,111.36,111.42,111.35,111.41,-1
20190118  12:40:00,111.41,111.49,111.32,111.37,-1
20190118  12:45:00,111.37,111.37,111.19,111.24,-1
20190118  12:50:00,111.24,111.29,111.15,111.25,-1
20190118  12:55:00,111.25,111.43,111.25,111.41,-1
20190118  13:00:00,111.41,111.5,111.38,111.47,-1
20190118  13:05:00,111.47,111.47,111.22,111.23,-1
20190118  13:10:00,111.23,111.24,111.08,111.11,-1
20190118  13:15:00,111.11,111.12,110.97,111.03,-1
20190118  13:20:00,111.03,111.07,110.97,111.05,-1
20190118  13:25:00,111.05,111.14,110.89,110.96,-1
20190118  13:30:00,110.96,110.99,110.83,110.91,-1
20190118  13:35:00,110.91,110.92,110.82,110.84,-1
20190118  13:40:00,110.84,110.95,110.83,110.86,-1
20190118  13:45:00,110.86,110.93,110.85,110.92,-1
20190118  13:50:00,110.92,110.98,110.84,110.9,-1
20190118  13:55:00,110.9,111.03,110.9,111.01,-1
20190118  14:00:00,111.01,111.02,110.82,110.86,-1
20190118  14:05:00,110.86,111.03,110.85,110.99,-1
20190118  14:10:00,110.99,111.0,110.88,110.93,-1
20190118  14:15:00,110.93,111.02,110.84,110.86,-1
20190118  14:20:00,110.86,111.01,110.84,110.99,-1
20190118  14:25:00,110.99,111.0,110.85,110.96,-1
20190118  14:30:00,110.96,111.0,110.93,110.95,-1
20190118  14:35:00,110.95,111.06,110.94,110.98,-1
20190118  14:40:00,110.98,111.02,110.88,110.93,-1
20190118  14:45:00,110.93,111.03,110.91,110.96,-1
20190118  14:50:00,110.96,110.99,110.89,110.96,-1
20190118  14:55:00,110.96,111.02,110.96,110.97,-1
20190118  15:00:00,110.97,110.99,110.88,110.92,-1
20190118  15:05:00,110.92,111.01,110.91,110.94,-1
20190118  15:10:00,110.94,111.04,110.91,111.0,-1
20190118  15:15:00,111.0,111.05,110.95,111.01,-1
20190118  15:20:00,111.01,111.03,110.93,110.93,-1
20190118  15:25:00,110.93,111.05,110.92,111.02,-1
20190118  15:30:00,111.02,111.06,110.91,110.95,-1
20190118  15:35:00,110.95,111.04,110.94,110.99,-1
20190118  15:40:00,110.99,111.14,110.99,111.13,-1
20190118  15:45:00,111.13,111.19,111.0,111.0,-1
20190118  15:50:00,111.0,111.0,110.9,110.99,-1
20190118  15:55:00,110.99,111.09,110.96,111.06,-1
20190122  09:30:00,110.38,110.76,110.01,110.34,-1
20190122  09:35:00,110.34,110.52,110.25,110.43,-1
20190122  09:40:00,110.43,110.72,110.31,110.7,-1
20190122  09:45:00,110.7,110.82,110.63,110.74,-1
20190122  09:50:00,110.74,110.87,110.69,110.78,-1
20190122  09:55:00,110.78,111.16,110.77,111.02,-1
20190122  10:00:00,111.02,111.02,110.8,110.82,-1
20190122  10:05:00,110.82,110.82,110.62,110.8,-1
20190122  10:10:00,110.8,110.87,110.72,110.83,-1
20190122  10:15:00,110.83,111.1,110.81,111.08,-1
20190122  10:20:00,111.08,111.24,111.06,111.2,-1
20190122  10:25:00,111.2,111.24,111.13,111.18,-1
20190122  10:30:00,111.18,111.25,111.09,111.2,-1
20190122  10:35:00,111.2,111.32,111.14,111.15,-1
20190122  10:40:00,111.15,111.16,110.9,110.98,-1
20190122  10:45:00,110.98,111.01,110.88,110.92,-1
20190122  10:50:00,110.92,111.02,110.86,110.89,-1
20190122  10:55:00,110.89,110.94,110.86,110.86,-1
20190122  11:00:00,110.86,110.93,110.8,110.81,-1
20190122  11:05:00,110.81,110.87,110.77,110.81,-1
20190122  11:10:00,110.81,110.86,110.71,110.71,-1
20190122  11:15:00,110.71,110.94,110.71,110.94,-1
20190122  11:20:00,110.94,110.96,110.89,110.94,-1
20190122  11:25:00,110.94,110.99,110.94,110.97,-1
20190122  11:30:00,110.97,111.09,110.94,111.06,-1
20190122  11:35:00,111.06,111.07,110.91,110.91,-1
20190122  11:40:00,110.91,110.91,110.63,110.72,-1
20190122  11:45:00,110.72,110.82,110.68,110.82,-1
20190122  11:50:00,110.82,110.84,110.55,110.55,-1
20190122  11:55:00,110.55,110.55,110.31,110.31,-1
20190122  12:00:00,110.31,110.41,110.25,110.39,-1
20190122  12:05:00,110.39,110.64,110.35,110.55,-1
20190122  12:10:00,110.55,110.57,110.41,110.41,-1
20190122  12:15:00,110.41,110.52,110.38,110.51,-1
20190122  12:20:00,110.51,110.57,110.48,110.48,-1
20190122  12:25:00,110.48,110.49,110.36,110.47,-1
20190122  12:30:00,110.47,110.55,110.46,110.49,-1
20190122  12:35:00,110.49,110.56,110.47,110.47,-1
20190122  12:40:00,110.47,110.51,110.43,110.47,-1
20190122  12:45:00,110.47,110.56,110.39,110.54,-1
20190122  12:50:00,110.54,110.54,110.44,110.44,-1
20190122  12:55:00,110.44,110.46,110.31,110.4,-1
20190122  13:00:00,110.4,110.4,110.25,110.28,-1
20190122  13:05:00,110.28,110.36,110.25,110.25,-1
20190122  13:10:00,110.25,110.31,110.13,110.29,-1
20190122  13:15:00,110.29,110.29,110.11,110.11,-1
20190122  13:20:00,110.11,110.36,110.1,110.33,-1
20190122  13:25:00,110.33,110.42,110.33,110.38,-1
20190122  13:30:00,110.38,110.4,110.31,110.38,-1
20190122  13:35:00,110.38,110.41,110.33,110.36,-1
20190122  13:40:00,110.36,110.43,110.33,110.38,-1
20190122  13:45:00,110.38,110.49,110.35,110.48,-1
20190122  13:50:00,110.48,110.58,110.48,110.52,-1
20190122  13:55:00,110.52,110.58,110.5,110.5,-1
20190122  14:00:00,110.5,110.54,110.41,110.41,-1
20190122  14:05:00,110.41,110.49,110.35,110.4,-1
20190122  14:10:00,110.4,110.47,110.36,110.36,-1
20190122  14:15:00,110.36,110.45,110.31,110.31,-1
20190122  14:20:00,110.31,110.36,110.18,110.22,-1
20190122  14:25:00,110.22,110.33,110.21,110.25,-1
20190122  14:30:00,110.25,110.37,110.25,110.34,-1
20190122  14:35:00,110.34,110.35,110.22,110.28,-1
20190122  14:40:00,110.28,110.32,109.9,109.94,-1
20190122  14:45:00,109.94,110.03,109.8,109.86,-1
20190122  14:50:00,109.86,109.96,109.75,109.83,-1
20190122  14:55:00,109.83,109.94,109.81,109.91,-1
20190122  15:00:00,109.91,109.98,109.81,109.85,-1
20190122  15:05:00,109.85,109.9,109.75,109.84,-1
20190122  15:10:00,109.84,109.93,109.8,109.89,-1
20190122  15:15:00,109.89,110.13,109.89,110.08,-1
20190122  15:20:00,110.08,110.26,110.07,110.25,-1
20190122  15:25:00,110.25,110.26,110.15,110.25,-1
20190122  15:30:00,110.25,110.29,110.07,110.1,-1
20190122  15:35:00,110.1,110.49,110.0,110.48,-1
20190122  15:40:00,110.48,110.54,110.3,110.31,-1
20190122  15:45:00,110.31,110.32,110.11,110.11,-1
20190122  15:50:00,110.11,110.17,110.05,110.12,-1
20190122  15:55:00,110.12,110.62,110.02,110.62,-1
20190123  09:30:00,111.02,111.81,111.02,111.71,-1
20190123  09:35:00,111.71,111.77,111.44,111.59,-1
20190123  09:40:00,111.59,111.64,111.41,111.41,-1
20190123  09:45:00,111.41,111.8,111.41,111.73,-1
20190123  09:50:00,111.73,111.83,111.66,111.76,-1
20190123  09:55:00,111.76,111.83,111.7,111.74,-1
20190123  10:00:00,111.74,111.78,111.62,111.77,-1
20190123  10:05:00,111.77,111.81,111.63,111.69,-1
20190123  10:10:00,111.69,111.75,111.56,111.57,-1
20190123  10:15:00,111.57,111.63,111.34,111.38,-1
20190123  10:20:00,111.38,111.46,111.16,111.18,-1
20190123  10:25:00,111.18,111.23,111.04,111.08,-1
20190123  10:30:00,111.08,111.23,111.02,111.09,-1
20190123  10:35:00,111.09,111.24,111.04,111.04,-1
20190123  10:40:00,111.04,111.11,110.82,110.82,-1
20190123  10:45:00,110.82,110.88,110.69,110.75,-1
20190123  10:50:00,110.75,110.83,110.68,110.82,-1
20190123  10:55:00,110.82,110.89,110.71,110.79,-1
20190123  11:00:00,110.79,110.95,110.69,110.92,-1
20190123  11:05:00,110.92,111.01,110.81,110.85,-1
20190123  11:10:00,110.85,111.02,110.84,110.89,-1
20190123  11:15:00,110.89,110.91,110.56,110.67,-1
20190123  11:20:00,110.67,110.69,110.51,110.53,-1
20190123  11:25:00,110.53,110.6,110.37,110.56,-1
20190123  11:30:00,110.56,110.64,110.52,110.56,-1
20190123  11:35:00,110.56,110.6,110.42,110.46,-1
20190123  11:40:00,110.46,110.48,110.39,110.42,-1
20190123  11:45:00,110.42,110.44,110.29,110.3,-1
20190123  11:50:00,110.3,110.35,110.16,110.22,-1
20190123  11:55:00,110.22,110.3,110.1,110.27,-1
20190123  12:00:00,110.27,110.4,110.16,110.28,-1
20190123  12:05:00,110.28,110.32,110.02,110.04,-1
20190123  12:10:00,110.04,110.13,110.01,110.07,-1
20190123  12:15:00,110.07,110.11,110.0,110.05,-1
20190123  12:20:00,110.05,110.19,110.02,110.17,-1
20190123  12:25:00,110.17,110.39,110.1,110.27,-1
20190123  12:30:00,110.27,110.44,110.23,110.33,-1
20190123  12:35:00,110.33,110.44,110.3,110.38,-1
20190123  12:40:00,110.38,110.42,110.3,110.37,-1
20190123  12:45:00,110.37,110.49,110.37,110.44,-1
20190123  12:50:00,110.44,110.47,110.39,110.39,-1
20190123  12:55:00,110.39,110.46,110.3,110.42,-1
20190123  13:00:00,110.42,110.43,110.3,110.3,-1
20190123  13:05:00,110.3,110.48,110.26,110.48,-1
20190123  13:10:00,110.48,110.52,110.34,110.39,-1
20190123  13:15:00,110.39,110.63,110.39,110.47,-1
20190123  13:20:00,110.47,110.51,110.4,110.42,-1
20190123  13:25:00,110.42,110.43,110.38,110.4,-1
20190123  13:30:00,110.4,110.57,110.4,110.53,-1
20190123  13:35:00,110.53,110.58,110.48,110.51,-1
20190123  13:40:00,110.51,110.51,110.42,110.47,-1
20190123  13:45:00,110.47,110.53,110.46,110.5,-1
20190123  13:50:00,110.5,110.58,110.46,110.56,-1
20190123  13:55:00,110.56,110.63,110.5,110.53,-1
20190123  14:00:00,110.53,110.78,110.53,110.75,-1
20190123  14:05:00,110.75,110.75,110.68,110.69,-1
20190123  14:10:00,110.69,110.77,110.67,110.69,-1
20190123  14:15:00,110.69,110.69,110.55,110.56,-1
20190123  14:20:00,110.56,110.73,110.56,110.69,-1
20190123  14:25:00,110.69,110.69,110.44,110.48,-1
20190123  14:30:00,110.48,110.53,110.28,110.52,-1
20190123  14:35:00,110.52,110.61,110.39,110.49,-1
20190123  14:40:00,110.49,110.53,110.38,110.43,-1
20190123  14:45:00,110.43,110.57,110.37,110.54,-1
20190123  14:50:00,110.54,110.69,110.53,110.61,-1
20190123  14:55:00,110.61,110.7,110.58,110.67,-1
20190123  15:00:00,110.67,110.78,110.64,110.76,-1
20190123  15:05:00,110.76,110.87,110.6,110.66,-1
20190123  15:10:00,110.66,110.86,110.62,110.84,-1
20190123  15:15:00,110.84,111.03,110.84,111.0,-1
20190123  15:20:00,111.0,111.1,110.98,110.99,-1
20190123  15:25:00,110.99,111.01,110.88,110.93,-1
20190123  15:30:00,110.93,110.96,110.79,110.81,-1
20190123  15:35:00,110.81,110.86,110.76,110.86,-1
20190123  15:40:00,110.86,111.01,110.86,110.96,-1
20190123  15:45:00,110.96,110.97,110.89,110.95,-1
20190123  15:50:00,110.95,110.97,110.78,110.83,-1
20190123  15:55:00,110.83,111.19,110.83,111.08,-1
20190124  09:30:00,110.5,111.07,110.5,110.56,-1
20190124  09:35:00,110.56,110.57,110.3,110.35,-1
20190124  09:40:00,110.35,110.5,110.17,110.49,-1
20190124  09:45:00,110.49,110.66,110.48,110.49,-1
20190124  09:50:00,110.49,110.55,110.36,110.46,-1
20190124  09:55:00,110.46,110.55,110.3,110.5,-1
20190124  10:00:00,110.5,110.5,110.31,110.34,-1
20190124  10:05:00,110.34,110.59,110.32,110.58,-1
20190124  10:10:00,110.58,110.73,110.51,110.69,-1
20190124  10:15:00,110.69,110.82,110.62,110.67,-1
20190124  10:20:00,110.67,110.76,110.64,110.7,-1
20190124  10:25:00,110.7,110.75,110.52,110.73,-1
20190124  10:30:00,110.73,110.96,110.73,110.9,-1
20190124  10:35:00,110.9,110.96,110.75,110.78,-1
20190124  10:40:00,110.78,110.81,110.61,110.62,-1
20190124  10:45:00,110.62,110.66,110.54,110.6,-1
20190124  10:50:00,110.6,110.69,110.45,110.51,-1
20190124  10:55:00,110.51,110.69,110.51,110.61,-1
