date,open,high,low,close,volume
20190306  15:30:00,135.09,135.22,135.05,135.19,-1
20190306  15:35:00,135.19,135.24,135.11,135.19,-1
20190306  15:40:00,135.19,135.32,135.15,135.3,-1
20190306  15:45:00,135.3,135.32,135.14,135.21,-1
20190306  15:50:00,135.21,135.28,135.04,135.05,-1
20190306  15:55:00,135.05,135.13,134.81,134.86,-1
20190307  09:30:00,134.86,134.94,133.98,134.51,-1
20190307  09:35:00,134.51,134.51,133.56,133.65,-1
20190307  09:40:00,133.65,133.76,133.1,133.22,-1
20190307  09:45:00,133.22,133.22,132.57,132.64,-1
20190307  09:50:00,132.64,132.88,132.08,132.29,-1
20190307  09:55:00,132.29,132.59,132.24,132.26,-1
20190307  10:00:00,132.26,132.26,131.82,131.93,-1
20190307  10:05:00,131.93,132.22,131.74,131.76,-1
20190307  10:10:00,131.76,132.08,131.64,132.04,-1
20190307  10:15:00,132.04,132.16,131.79,131.92,-1
20190307  10:20:00,131.92,132.06,131.66,131.96,-1
20190307  10:25:00,131.96,132.49,131.92,132.48,-1
20190307  10:30:00,132.48,132.74,132.23,132.72,-1
20190307  10:35:00,132.72,132.77,132.5,132.64,-1
20190307  10:40:00,132.64,132.73,132.51,132.67,-1
20190307  10:45:00,132.67,133.17,132.67,133.17,-1
20190307  10:50:00,133.17,133.2,132.95,133.18,-1
20190307  10:55:00,133.18,133.35,132.99,132.99,-1
20190307  11:00:00,132.99,133.15,132.83,132.93,-1
20190307  11:05:00,132.93,132.95,132.54,132.77,-1
20190307  11:10:00,132.77,132.8,132.61,132.77,-1
20190307  11:15:00,132.77,132.8,132.49,132.6,-1
20190307  11:20:00,132.6,132.75,132.53,132.7,-1
20190307  11:25:00,132.7,132.94,132.69,132.83,-1
20190307  11:30:00,132.83,133.16,132.83,133.0,-1
20190307  11:35:00,133.0,133.19,132.9,133.06,-1
20190307  11:40:00,133.06,133.27,132.99,133.21,-1
20190307  11:45:00,133.21,133.3,133.11,133.15,-1
20190307  11:50:00,133.15,133.26,133.0,133.01,-1
20190307  11:55:00,133.01,133.05,132.83,132.89,-1
20190307  12:00:00,132.89,132.89,132.63,132.72,-1
20190307  12:05:00,132.72,132.95,132.68,132.87,-1
20190307  12:10:00,132.87,132.93,132.77,132.77,-1
20190307  12:15:00,132.77,132.9,132.73,132.77,-1
20190307  12:20:00,132.77,132.95,132.74,132.82,-1
20190307  12:25:00,132.82,133.05,132.82,132.92,-1
20190307  12:30:00,132.92,133.06,132.62,132.98,-1
20190307  12:35:00,132.98,133.14,132.95,133.07,-1
20190307  12:40:00,133.07,133.11,133.0,133.08,-1
20190307  12:45:00,133.08,133.16,132.99,132.99,-1
20190307  12:50:00,132.99,133.32,132.95,133.32,-1
20190307  12:55:00,133.32,133.34,133.17,133.24,-1
20190307  13:00:00,133.24,133.32,133.12,133.14,-1
20190307  13:05:00,133.14,133.24,133.04,133.15,-1
20190307  13:10:00,133.15,133.28,133.13,133.21,-1
20190307  13:15:00,133.21,133.28,133.09,133.16,-1
20190307  13:20:00,133.16,133.24,133.13,133.19,-1
20190307  13:25:00,133.19,133.26,133.13,133.25,-1
20190307  13:30:00,133.25,133.26,132.95,132.96,-1
20190307  13:35:00,132.96,133.06,132.9,133.0,-1
20190307  13:40:00,133.0,133.05,132.95,133.05,-1
20190307  13:45:00,133.05,133.24,133.05,133.22,-1
20190307  13:50:00,133.22,133.26,133.03,133.05,-1
20190307  13:55:00,133.05,133.12,132.99,133.02,-1
20190307  14:00:00,133.02,133.14,132.93,133.01,-1
20190307  14:05:00,133.01,133.01,132.83,132.94,-1
20190307  14:10:00,132.94,132.94,132.75,132.79,-1
20190307  14:15:00,132.79,132.88,132.7,132.85,-1
20190307  14:20:00,132.85,132.9,132.73,132.74,-1
20190307  14:25:00,132.74,132.78,132.7,132.75,-1
20190307  14:30:00,132.75,132.82,132.59,132.66,-1
20190307  14:35:00,132.66,132.76,132.63,132.68,-1
20190307  14:40:00,132.68,132.79,132.53,132.75,-1
20190307  14:45:00,132.75,132.78,132.36,132.52,-1
20190307  14:50:00,132.52,132.67,132.39,132.63,-1
20190307  14:55:00,132.63,132.7,132.48,132.55,-1
20190307  15:00:00,132.55,132.6,132.38,132.53,-1
20190307  15:05:00,132.53,132.65,132.48,132.61,-1
20190307  15:10:00,132.61,132.68,132.52,132.57,-1
20190307  15:15:00,132.57,132.93,132.57,132.93,-1
20190307  15:20:00,132.93,132.98,132.83,132.9,-1
20190307  15:25:00,132.9,133.04,132.67,132.71,-1
20190307  15:30:00,132.71,132.79,132.66,132.69,-1
20190307  15:35:00,132.69,133.04,132.69,133.04,-1
20190307  15:40:00,133.04,133.07,132.78,132.86,-1
20190307  15:45:00,132.86,133.01,132.78,132.87,-1
20190307  15:50:00,132.87,132.87,132.66,132.79,-1
20190307  15:55:00,132.79,133.09,132.79,132.8,-1
20190308  09:30:00,130.5,130.86,130.25,130.5,-1
20190308  09:35:00,130.5,130.71,130.38,130.59,-1
20190308  09:40:00,130.59,130.82,130.37,130.82,-1
20190308  09:45:00,130.82,131.25,130.73,131.19,-1
20190308  09:50:00,131.19,131.25,130.97,131.21,-1
20190308  09:55:00,131.21,131.42,131.13,131.29,-1
20190308  10:00:00,131.29,131.55,131.08,131.47,-1
20190308  10:05:00,131.47,131.48,131.14,131.39,-1
20190308  10:10:00,131.39,131.49,131.22,131.33,-1
20190308  10:15:00,131.33,131.39,131.07,131.12,-1
20190308  10:20:00,131.12,131.34,131.0,131.3,-1
20190308  10:25:00,131.3,131.49,131.29,131.42,-1
20190308  10:30:00,131.42,131.56,131.32,131.41,-1
20190308  10:35:00,131.41,131.52,131.32,131.46,-1
20190308  10:40:00,131.46,131.81,131.34,131.81,-1
20190308  10:45:00,131.81,132.13,131.79,132.13,-1
20190308  10:50:00,132.13,132.13,131.78,131.88,-1
20190308  10:55:00,131.88,132.09,131.84,131.89,-1
20190308  11:00:00,131.89,131.96,131.75,131.85,-1
20190308  11:05:00,131.85,131.98,131.63,131.69,-1
20190308  11:10:00,131.69,131.88,131.53,131.71,-1
20190308  11:15:00,131.71,131.82,131.52,131.55,-1
20190308  11:20:00,131.55,131.66,131.43,131.58,-1
20190308  11:25:00,131.58,131.75,131.58,131.6,-1
20190308  11:30:00,131.6,131.75,131.31,131.34,-1
20190308  11:35:00,131.34,131.34,131.02,131.06,-1
20190308  11:40:00,131.06,131.26,131.01,131.19,-1
20190308  11:45:00,131.19,131.36,131.14,131.16,-1
20190308  11:50:00,131.16,131.17,130.85,131.04,-1
20190308  11:55:00,131.04,131.06,130.77,130.77,-1
20190308  12:00:00,130.77,130.86,130.64,130.81,-1
20190308  12:05:00,130.81,130.85,130.74,130.75,-1
20190308  12:10:00,130.75,130.96,130.72,130.84,-1
20190308  12:15:00,130.84,130.88,130.65,130.66,-1
20190308  12:20:00,130.66,130.81,130.6,130.69,-1
20190308  12:25:00,130.69,131.05,130.66,131.01,-1
20190308  12:30:00,131.01,131.08,130.88,130.94,-1
20190308  12:35:00,130.94,131.0,130.83,130.86,-1
20190308  12:40:00,130.86,131.05,130.85,131.03,-1
20190308  12:45:00,131.03,131.06,130.86,130.9,-1
20190308  12:50:00,130.9,130.94,130.76,130.81,-1
20190308  12:55:00,130.81,130.83,130.72,130.74,-1
20190308  13:00:00,130.74,130.8,130.71,130.77,-1
20190308  13:05:00,130.77,130.93,130.75,130.81,-1
20190308  13:10:00,130.81,131.11,130.81,131.07,-1
20190308  13:15:00,131.07,131.07,130.89,131.01,-1
20190308  13:20:00,131.01,131.01,130.87,130.87,-1
20190308  13:25:00,130.87,131.01,130.83,131.01,-1
20190308  13:30:00,131.01,131.01,130.88,130.9,-1
20190308  13:35:00,130.9,131.03,130.86,131.01,-1
20190308  13:40:00,131.01,131.07,130.92,130.94,-1
20190308  13:45:00,130.94,130.99,130.87,130.97,-1
20190308  13:50:00,130.97,131.07,130.9,131.05,-1
20190308  13:55:00,131.05,131.05,130.93,131.03,-1
20190308  14:00:00,131.03,131.05,130.74,130.76,-1
20190308  14:05:00,130.76,130.84,130.74,130.8,-1
20190308  14:10:00,130.8,130.93,130.8,130.91,-1
20190308  14:15:00,130.91,130.99,130.9,130.95,-1
20190308  14:20:00,130.95,131.04,130.91,131.02,-1
20190308  14:25:00,131.02,131.13,130.99,131.11,-1
20190308  14:30:00,131.11,131.23,131.07,131.09,-1
20190308  14:35:00,131.09,131.15,131.06,131.09,-1
20190308  14:40:00,131.09,131.24,131.08,131.19,-1
20190308  14:45:00,131.19,131.29,131.13,131.24,-1
20190308  14:50:00,131.24,131.58,131.24,131.48,-1
20190308  14:55:00,131.48,131.51,131.26,131.28,-1
20190308  15:00:00,131.28,131.3,131.13,131.2,-1
20190308  15:05:00,131.2,131.53,131.15,131.43,-1
20190308  15:10:00,131.43,131.44,131.03,131.07,-1
20190308  15:15:00,131.07,131.15,130.87,130.95,-1
20190308  15:20:00,130.95,131.05,130.94,130.97,-1
20190308  15:25:00,130.97,131.16,130.96,131.0,-1
20190308  15:30:00,131.0,131.36,130.96,131.36,-1
20190308  15:35:00,131.36,131.37,131.12,131.24,-1
20190308  15:40:00,131.24,131.5,131.24,131.45,-1
20190308  15:45:00,131.45,131.53,131.39,131.41,-1
20190308  15:50:00,131.41,131.6,131.4,131.58,-1
20190308  15:55:00,131.58,131.82,131.35,131.35,-1
20190311  09:30:00,132.95,132.95,131.67,132.13,-1
20190311  09:35:00,132.13,132.6,131.96,132.59,-1
20190311  09:40:00,132.59,132.85,132.53,132.75,-1
20190311  09:45:00,132.75,133.13,132.63,132.84,-1
20190311  09:50:00,132.84,133.01,132.79,132.94,-1
20190311  09:55:00,132.94,133.2,132.9,133.11,-1
20190311  10:00:00,133.11,133.3,133.0,133.19,-1
20190311  10:05:00,133.19,133.23,132.99,133.02,-1
20190311  10:10:00,133.02,133.15,132.92,133.02,-1
20190311  10:15:00,133.02,133.26,132.97,133.2,-1
20190311  10:20:00,133.2,133.28,133.01,133.03,-1
20190311  10:25:00,133.03,133.06,132.67,132.72,-1
20190311  10:30:00,132.72,132.82,132.48,132.51,-1
20190311  10:35:00,132.51,132.88,132.5,132.71,-1
20190311  10:40:00,132.71,132.89,132.7,132.81,-1
20190311  10:45:00,132.81,133.09,132.81,133.07,-1
20190311  10:50:00,133.07,133.17,133.01,133.02,-1
20190311  10:55:00,133.02,133.11,132.83,132.88,-1
20190311  11:00:00,132.88,133.04,132.79,133.0,-1
20190311  11:05:00,133.0,133.14,132.99,133.09,-1
20190311  11:10:00,133.09,133.22,133.0,133.14,-1
20190311  11:15:00,133.14,133.22,132.94,132.94,-1
20190311  11:20:00,132.94,133.09,132.94,133.09,-1
20190311  11:25:00,133.09,133.2,132.94,133.2,-1
20190311  11:30:00,133.2,133.2,132.98,133.05,-1
20190311  11:35:00,133.05,133.15,132.95,133.07,-1
20190311  11:40:00,133.07,133.17,132.96,132.96,-1
20190311  11:45:00,132.96,133.03,132.73,132.88,-1
20190311  11:50:00,132.88,132.98,132.84,132.95,-1
20190311  11:55:00,132.95,133.13,132.93,133.02,-1
20190311  12:00:00,133.02,133.14,132.9,133.12,-1
20190311  12:05:00,133.12,133.16,133.04,133.11,-1
20190311  12:10:00,133.11,133.14,133.04,133.04,-1
20190311  12:15:00,133.04,133.06,132.92,133.02,-1
20190311  12:20:00,133.02,133.03,132.91,133.0,-1
20190311  12:25:00,133.0,133.11,132.93,132.94,-1
20190311  12:30:00,132.94,133.07,132.94,133.0,-1
20190311  12:35:00,133.0,133.03,132.93,133.01,-1
20190311  12:40:00,133.01,133.04,132.89,132.98,-1
20190311  12:45:00,132.98,133.08,132.95,132.96,-1
20190311  12:50:00,132.96,133.16,132.95,133.12,-1
20190311  12:55:00,133.12,133.12,132.97,133.02,-1
20190311  13:00:00,133.02,133.13,133.02,133.06,-1
20190311  13:05:00,133.06,133.18,133.04,133.18,-1
20190311  13:10:00,133.18,133.24,133.13,133.24,-1
20190311  13:15:00,133.24,133.4,133.22,133.34,-1
20190311  13:20:00,133.34,133.44,133.3,133.36,-1
20190311  13:25:00,133.36,133.4,133.26,133.32,-1
20190311  13:30:00,133.32,133.34,133.26,133.29,-1
20190311  13:35:00,133.29,133.34,133.22,133.24,-1
20190311  13:40:00,133.24,133.3,133.17,133.23,-1
20190311  13:45:00,133.23,133.24,133.04,133.05,-1
20190311  13:50:00,133.05,133.07,132.98,132.98,-1
20190311  13:55:00,132.98,133.08,132.98,133.02,-1
20190311  14:00:00,133.02,133.08,132.98,133.06,-1
20190311  14:05:00,133.06,133.07,132.96,133.01,-1
20190311  14:10:00,133.01,133.04,132.95,133.02,-1
20190311  14:15:00,133.02,133.02,132.9,132.95,-1
20190311  14:20:00,132.95,133.06,132.95,133.01,-1
20190311  14:25:00,133.01,133.07,132.97,133.05,-1
20190311  14:30:00,133.05,133.07,132.97,132.98,-1
20190311  14:35:00,132.98,133.07,132.93,132.96,-1
20190311  14:40:00,132.96,132.96,132.83,132.86,-1
20190311  14:45:00,132.86,132.91,132.8,132.8,-1
20190311  14:50:00,132.8,132.88,132.76,132.77,-1
20190311  14:55:00,132.77,132.89,132.72,132.86,-1
20190311  15:00:00,132.86,132.92,132.75,132.89,-1
20190311  15:05:00,132.89,132.92,132.83,132.91,-1
20190311  15:10:00,132.91,132.93,132.85,132.85,-1
20190311  15:15:00,132.85,132.94,132.84,132.86,-1
20190311  15:20:00,132.86,132.98,132.86,132.92,-1
20190311  15:25:00,132.92,132.92,132.73,132.82,-1
20190311  15:30:00,132.82,132.95,132.8,132.95,-1
20190311  15:35:00,132.95,133.02,132.92,132.98,-1
20190311  15:40:00,132.98,132.99,132.87,132.93,-1
20190311  15:45:00,132.93,133.09,132.93,133.08,-1
20190311  15:50:00,133.08,133.08,132.99,133.01,-1
20190311  15:55:00,133.01,133.11,132.95,133.11,-1
20190312  09:30:00,133.65,133.65,132.85,132.98,-1
20190312  09:35:00,132.98,133.11,132.64,132.72,-1
20190312  09:40:00,132.72,132.76,132.22,132.4,-1
20190312  09:45:00,132.4,132.48,132.24,132.26,-1
20190312  09:50:00,132.26,132.33,132.06,132.24,-1
20190312  09:55:00,132.24,132.42,132.22,132.28,-1
20190312  10:00:00,132.28,132.35,132.17,132.35,-1
20190312  10:05:00,132.35,132.41,132.05,132.18,-1
20190312  10:10:00,132.18,132.44,132.13,132.42,-1
20190312  10:15:00,132.42,132.49,132.34,132.44,-1
20190312  10:20:00,132.44,132.44,132.2,132.31,-1
20190312  10:25:00,132.31,132.48,132.28,132.43,-1
20190312  10:30:00,132.43,132.78,132.39,132.72,-1
20190312  10:35:00,132.72,132.88,132.68,132.7,-1
20190312  10:40:00,132.7,132.77,132.56,132.58,-1
20190312  10:45:00,132.58,132.58,132.44,132.5,-1
20190312  10:50:00,132.5,132.64,132.47,132.52,-1
20190312  10:55:00,132.52,132.55,132.42,132.43,-1
20190312  11:00:00,132.43,132.43,132.21,132.21,-1
20190312  11:05:00,132.21,132.38,132.19,132.34,-1
20190312  11:10:00,132.34,132.39,131.95,132.02,-1
20190312  11:15:00,132.02,132.15,131.95,132.12,-1
20190312  11:20:00,132.12,132.13,131.99,132.01,-1
20190312  11:25:00,132.01,132.17,131.94,132.16,-1
20190312  11:30:00,132.16,132.35,132.06,132.33,-1
20190312  11:35:00,132.33,132.73,132.33,132.73,-1
20190312  11:40:00,132.73,133.0,132.65,132.94,-1
20190312  11:45:00,132.94,132.94,132.66,132.76,-1
20190312  11:50:00,132.76,133.04,132.76,132.94,-1
20190312  11:55:00,132.94,133.03,132.89,132.91,-1
20190312  12:00:00,132.91,132.99,132.74,132.9,-1
20190312  12:05:00,132.9,132.98,132.77,132.77,-1
20190312  12:10:00,132.77,132.89,132.77,132.89,-1
20190312  12:15:00,132.89,132.95,132.7,132.7,-1
20190312  12:20:00,132.7,132.71,132.47,132.65,-1
20190312  12:25:00,132.65,132.82,132.61,132.73,-1
20190312  12:30:00,132.73,132.75,132.67,132.69,-1
20190312  12:35:00,132.69,132.91,132.69,132.86,-1
20190312  12:40:00,132.86,132.9,132.79,132.86,-1
20190312  12:45:00,132.86,133.01,132.82,132.97,-1
20190312  12:50:00,132.97,132.97,132.73,132.86,-1
20190312  12:55:00,132.86,132.87,132.77,132.8,-1
20190312  13:00:00,132.8,132.84,132.74,132.8,-1
20190312  13:05:00,132.8,132.86,132.7,132.82,-1
20190312  13:10:00,132.82,132.83,132.7,132.72,-1
20190312  13:15:00,132.72,132.77,132.64,132.67,-1
20190312  13:20:00,132.67,132.95,132.67,132.88,-1
20190312  13:25:00,132.88,132.93,132.83,132.9,-1
20190312  13:30:00,132.9,132.93,132.78,132.92,-1
20190312  13:35:00,132.92,132.92,132.85,132.9,-1
20190312  13:40:00,132.9,132.99,132.9,132.95,-1
20190312  13:45:00,132.95,133.34,132.92,133.31,-1
20190312  13:50:00,133.31,133.35,133.25,133.3,-1
20190312  13:55:00,133.3,133.33,133.22,133.24,-1
20190312  14:00:00,133.24,133.29,133.2,133.23,-1
20190312  14:05:00,133.23,133.26,133.08,133.17,-1
20190312  14:10:00,133.17,133.29,133.14,133.22,-1
20190312  14:15:00,133.22,133.25,133.13,133.21,-1
20190312  14:20:00,133.21,133.25,133.1,133.11,-1
20190312  14:25:00,133.11,133.26,133.11,133.21,-1
20190312  14:30:00,133.21,133.36,133.21,133.35,-1
20190312  14:35:00,133.35,133.38,133.16,133.17,-1
20190312  14:40:00,133.17,133.19,133.04,133.08,-1
20190312  14:45:00,133.08,133.11,133.05,133.05,-1
20190312  14:50:00,133.05,133.1,133.0,133.03,-1
20190312  14:55:00,133.03,133.03,132.93,132.99,-1
20190312  15:00:00,132.99,132.99,132.82,132.85,-1
20190312  15:05:00,132.85,132.97,132.84,132.96,-1
20190312  15:10:00,132.96,132.97,132.88,132.9,-1
20190312  15:15:00,132.9,132.9,132.67,132.67,-1
20190312  15:20:00,132.67,132.73,132.58,132.71,-1
20190312  15:25:00,132.71,132.85,132.7,132.8,-1
20190312  15:30:00,132.8,132.83,132.7,132.75,-1
20190312  15:35:00,132.75,132.77,132.57,132.65,-1
20190312  15:40:00,132.65,132.79,132.6,132.76,-1
20190312  15:45:00,132.76,132.82,132.66,132.69,-1
20190312  15:50:00,132.69,132.72,132.54,132.56,-1
20190312  15:55:00,132.56,132.57,132.38,132.5,-1
20190313  09:30:00,134.69,134.69,133.0,133.22,-1
20190313  09:35:00,133.22,133.31,132.99,133.25,-1
20190313  09:40:00,133.25,133.37,133.17,133.31,-1
20190313  09:45:00,133.31,133.37,132.73,132.9,-1
20190313  09:50:00,132.9,133.08,132.87,132.99,-1
20190313  09:55:00,132.99,133.17,132.98,133.11,-1
20190313  10:00:00,133.11,133.33,133.11,133.24,-1
20190313  10:05:00,133.24,133.38,133.22,133.3,-1
20190313  10:10:00,133.3,133.35,133.2,133.25,-1
20190313  10:15:00,133.25,133.27,133.12,133.17,-1
20190313  10:20:00,133.17,133.27,133.0,133.01,-1
20190313  10:25:00,133.01,133.07,132.81,133.0,-1
20190313  10:30:00,133.0,133.1,132.92,132.97,-1
20190313  10:35:00,132.97,133.07,132.94,133.0,-1
20190313  10:40:00,133.0,133.04,132.87,132.92,-1
20190313  10:45:00,132.92,133.01,132.9,132.98,-1
20190313  10:50:00,132.98,133.41,132.98,133.33,-1
20190313  10:55:00,133.33,133.4,133.23,133.29,-1
20190313  11:00:00,133.29,133.62,133.26,133.5,-1
20190313  11:05:00,133.5,133.55,133.39,133.4,-1
20190313  11:10:00,133.4,133.81,133.4,133.8,-1
20190313  11:15:00,133.8,134.14,133.79,133.9,-1
20190313  11:20:00,133.9,133.92,133.58,133.67,-1
20190313  11:25:00,133.67,133.79,133.6,133.78,-1
20190313  11:30:00,133.78,134.06,133.78,133.98,-1
20190313  11:35:00,133.98,134.16,133.97,134.01,-1
20190313  11:40:00,134.01,134.02,133.87,133.96,-1
20190313  11:45:00,133.96,134.1,133.96,134.0,-1
20190313  11:50:00,134.0,134.03,133.89,134.03,-1
20190313  11:55:00,134.03,134.1,133.9,133.91,-1
20190313  12:00:00,133.91,133.99,133.8,133.9,-1
20190313  12:05:00,133.9,133.96,133.73,133.76,-1
20190313  12:10:00,133.76,133.8,133.68,133.68,-1
20190313  12:15:00,133.68,133.75,133.67,133.74,-1
20190313  12:20:00,133.74,133.74,133.53,133.58,-1
20190313  12:25:00,133.58,133.64,133.49,133.63,-1
20190313  12:30:00,133.63,133.72,133.56,133.63,-1
20190313  12:35:00,133.63,133.73,133.54,133.56,-1
20190313  12:40:00,133.56,133.77,133.54,133.75,-1
20190313  12:45:00,133.75,133.77,133.63,133.72,-1
20190313  12:50:00,133.72,133.88,133.69,133.79,-1
20190313  12:55:00,133.79,133.89,133.76,133.89,-1
20190313  13:00:00,133.89,134.04,133.89,134.02,-1
20190313  13:05:00,134.02,134.05,133.95,133.95,-1
20190313  13:10:00,133.95,134.0,133.89,133.96,-1
20190313  13:15:00,133.96,134.01,133.94,134.0,-1
20190313  13:20:00,134.0,134.04,133.9,133.9,-1
20190313  13:25:00,133.9,133.96,133.85,133.96,-1
20190313  13:30:00,133.96,133.96,133.88,133.93,-1
20190313  13:35:00,133.93,134.05,133.9,134.02,-1
20190313  13:40:00,134.02,134.04,133.81,133.83,-1
20190313  13:45:00,133.83,133.85,133.72,133.83,-1
20190313  13:50:00,133.83,133.85,133.75,133.8,-1
20190313  13:55:00,133.8,133.84,133.76,133.83,-1
20190313  14:00:00,133.83,134.0,133.79,133.94,-1
20190313  14:05:00,133.94,134.0,133.85,133.85,-1
20190313  14:10:00,133.85,133.92,133.81,133.86,-1
20190313  14:15:00,133.86,133.9,133.8,133.86,-1
20190313  14:20:00,133.86,133.88,133.79,133.81,-1
20190313  14:25:00,133.81,133.88,133.74,133.81,-1
20190313  14:30:00,133.81,133.81,133.53,133.56,-1
20190313  14:35:00,133.56,133.66,133.53,133.58,-1
20190313  14:40:00,133.58,133.6,133.49,133.51,-1
20190313  14:45:00,133.51,133.54,132.92,133.02,-1
20190313  14:50:00,133.02,133.17,132.79,133.14,-1
20190313  14:55:00,133.14,133.35,133.1,133.25,-1
20190313  15:00:00,133.25,133.38,133.1,133.3,-1
20190313  15:05:00,133.3,133.38,133.14,133.15,-1
20190313  15:10:00,133.15,133.21,133.01,133.07,-1
20190313  15:15:00,133.07,133.21,133.01,133.1,-1
20190313  15:20:00,133.1,133.16,132.96,133.13,-1
20190313  15:25:00,133.13,133.36,133.11,133.32,-1
20190313  15:30:00,133.32,133.54,133.24,133.5,-1
20190313  15:35:00,133.5,133.59,133.43,133.57,-1
20190313  15:40:00,133.57,133.61,133.5,133.55,-1
20190313  15:45:00,133.55,133.63,133.39,133.4,-1
20190313  15:50:00,133.4,133.59,133.4,133.54,-1
20190313  15:55:00,133.54,133.63,133.44,133.51,-1
20190314  09:30:00,133.06,133.1,132.66,132.95,-1
20190314  09:35:00,132.95,133.35,132.9,133.26,-1
20190314  09:40:00,133.26,133.26,132.73,132.82,-1
20190314  09:45:00,132.82,133.05,132.64,132.74,-1
20190314  09:50:00,132.74,132.75,132.59,132.7,-1
20190314  09:55:00,132.7,132.7,132.43,132.55,-1
20190314  10:00:00,132.55,132.58,132.28,132.29,-1
20190314  10:05:00,132.29,132.32,132.04,132.18,-1
20190314  10:10:00,132.18,132.39,132.15,132.38,-1
20190314  10:15:00,132.38,132.39,132.23,132.39,-1
20190314  10:20:00,132.39,132.54,132.33,132.48,-1
20190314  10:25:00,132.48,132.55,132.43,132.45,-1
20190314  10:30:00,132.45,132.79,132.35,132.74,-1
20190314  10:35:00,132.74,132.74,132.47,132.7,-1
20190314  10:40:00,132.7,132.99,132.7,132.7,-1
20190314  10:45:00,132.7,132.81,132.52,132.61,-1
20190314  10:50:00,132.61,132.67,132.38,132.44,-1
20190314  10:55:00,132.44,132.49,132.31,132.45,-1
20190314  11:00:00,132.45,132.52,132.37,132.41,-1
20190314  11:05:00,132.41,132.85,132.41,132.72,-1
20190314  11:10:00,132.72,132.95,132.71,132.9,-1
20190314  11:15:00,132.9,133.05,132.87,132.91,-1
20190314  11:20:00,132.91,133.03,132.91,132.97,-1
20190314  11:25:00,132.97,133.08,132.76,132.8,-1
20190314  11:30:00,132.8,132.84,132.67,132.84,-1
20190314  11:35:00,132.84,132.89,132.73,132.87,-1
20190314  11:40:00,132.87,133.04,132.82,133.0,-1
20190314  11:45:00,133.0,133.48,133.0,133.45,-1
20190314  11:50:00,133.45,133.55,133.38,133.41,-1
20190314  11:55:00,133.41,133.48,133.28,133.46,-1
20190314  12:00:00,133.46,133.53,133.41,133.49,-1
20190314  12:05:00,133.49,133.53,133.47,133.48,-1
20190314  12:10:00,133.48,133.53,133.34,133.53,-1
20190314  12:15:00,133.53,133.74,133.53,133.59,-1
20190314  12:20:00,133.59,133.62,133.44,133.44,-1
20190314  12:25:00,133.44,133.55,133.43,133.49,-1
20190314  12:30:00,133.49,133.54,133.43,133.46,-1
20190314  12:35:00,133.46,133.48,133.37,133.42,-1
20190314  12:40:00,133.42,133.52,133.41,133.49,-1
20190314  12:45:00,133.49,133.57,133.46,133.56,-1
20190314  12:50:00,133.56,133.6,133.44,133.45,-1
20190314  12:55:00,133.45,133.47,133.31,133.37,-1
20190314  13:00:00,133.37,133.49,133.35,133.43,-1
20190314  13:05:00,133.43,133.46,133.23,133.3,-1
20190314  13:10:00,133.3,133.31,133.22,133.3,-1
20190314  13:15:00,133.3,133.33,133.28,133.29,-1
20190314  13:20:00,133.29,133.3,133.24,133.28,-1
20190314  13:25:00,133.28,133.57,133.22,133.57,-1
20190314  13:30:00,133.57,133.68,133.5,133.53,-1
20190314  13:35:00,133.53,133.6,133.51,133.6,-1
20190314  13:40:00,133.6,133.6,133.5,133.56,-1
20190314  13:45:00,133.56,133.57,133.43,133.49,-1
20190314  13:50:00,133.49,133.55,133.4,133.46,-1
20190314  13:55:00,133.46,133.62,133.46,133.59,-1
20190314  14:00:00,133.59,133.63,133.51,133.51,-1
20190314  14:05:00,133.51,133.56,133.49,133.5,-1
20190314  14:10:00,133.5,133.5,133.41,133.41,-1
20190314  14:15:00,133.41,133.48,133.38,133.48,-1
20190314  14:20:00,133.48,133.62,133.47,133.62,-1
20190314  14:25:00,133.62,133.63,133.57,133.61,-1
20190314  14:30:00,133.61,133.62,133.48,133.48,-1
20190314  14:35:00,133.48,133.52,133.43,133.45,-1
20190314  14:40:00,133.45,133.57,133.43,133.55,-1
20190314  14:45:00,133.55,133.55,133.44,133.47,-1
20190314  14:50:00,133.47,133.58,133.45,133.46,-1
20190314  14:55:00,133.46,133.6,133.43,133.57,-1
20190314  15:00:00,133.57,133.76,133.56,133.76,-1
20190314  15:05:00,133.76,133.82,133.75,133.76,-1
20190314  15:10:00,133.76,133.77,133.64,133.66,-1
20190314  15:15:00,133.66,133.71,133.62,133.63,-1
20190314  15:20:00,133.63,133.7,133.58,133.7,-1
20190314  15:25:00,133.7,133.77,133.7,133.75,-1
20190314  15:30:00,133.75,133.82,133.7,133.72,-1
20190314  15:35:00,133.72,133.99,133.72,133.99,-1
20190314  15:40:00,133.99,134.08,133.96,134.03,-1
20190314  15:45:00,134.03,134.04,133.87,133.92,-1
20190314  15:50:00,133.92,134.01,133.9,133.91,-1
20190314  15:55:00,133.91,133.91,133.65,133.71,-1
20190315  09:30:00,134.15,134.36,133.34,133.8,-1
20190315  09:35:00,133.8,134.35,133.61,134.1,-1
20190315  09:40:00,134.1,134.54,134.03,134.5,-1
20190315  09:45:00,134.5,134.54,134.28,134.47,-1
20190315  09:50:00,134.47,134.57,134.24,134.25,-1
20190315  09:55:00,134.25,134.42,134.25,134.38,-1
20190315  10:00:00,134.38,134.39,134.0,134.13,-1
20190315  10:05:00,134.13,134.17,133.83,133.86,-1
