date,open,high,low,close,volume
20190319  10:10:00,141.49,141.5,141.33,141.38,-1
20190319  10:15:00,141.38,141.56,141.33,141.52,-1
20190319  10:20:00,141.52,141.53,141.42,141.48,-1
20190319  10:25:00,141.48,141.51,141.25,141.26,-1
20190319  10:30:00,141.26,141.35,141.18,141.26,-1
20190319  10:35:00,141.26,141.39,141.25,141.32,-1
20190319  10:40:00,141.32,141.32,141.17,141.21,-1
20190319  10:45:00,141.21,141.23,141.13,141.18,-1
20190319  10:50:00,141.18,141.3,141.16,141.23,-1
20190319  10:55:00,141.23,141.27,141.05,141.07,-1
20190319  11:00:00,141.07,141.15,141.07,141.1,-1
20190319  11:05:00,141.1,141.1,141.03,141.07,-1
20190319  11:10:00,141.07,141.16,140.96,141.14,-1
20190319  11:15:00,141.14,141.14,141.06,141.08,-1
20190319  11:20:00,141.08,141.15,141.07,141.09,-1
20190319  11:25:00,141.09,141.14,141.07,141.12,-1
20190319  11:30:00,141.12,141.23,141.07,141.21,-1
20190319  11:35:00,141.21,141.4,141.21,141.37,-1
20190319  11:40:00,141.37,141.4,141.28,141.4,-1
20190319  11:45:00,141.4,141.45,141.35,141.43,-1
20190319  11:50:00,141.43,141.5,141.43,141.48,-1
20190319  11:55:00,141.48,141.65,141.47,141.63,-1
20190319  12:00:00,141.63,141.71,141.59,141.6,-1
20190319  12:05:00,141.6,141.71,141.59,141.6,-1
20190319  12:10:00,141.6,141.7,141.59,141.65,-1
20190319  12:15:00,141.65,141.65,141.56,141.6,-1
20190319  12:20:00,141.6,141.61,141.54,141.56,-1
20190319  12:25:00,141.56,141.57,141.49,141.49,-1
20190319  12:30:00,141.49,141.53,141.39,141.4,-1
20190319  12:35:00,141.4,141.41,141.24,141.24,-1
20190319  12:40:00,141.24,141.29,141.21,141.27,-1
20190319  12:45:00,141.27,141.29,140.57,140.65,-1
20190319  12:50:00,140.65,140.83,140.59,140.68,-1
20190319  12:55:00,140.68,140.95,140.64,140.95,-1
20190319  13:00:00,140.95,140.95,140.81,140.94,-1
20190319  13:05:00,140.94,141.02,140.85,140.86,-1
20190319  13:10:00,140.86,141.09,140.79,141.09,-1
20190319  13:15:00,141.09,141.12,140.98,141.0,-1
20190319  13:20:00,141.0,141.11,141.0,141.04,-1
20190319  13:25:00,141.04,141.07,140.98,140.99,-1
20190319  13:30:00,140.99,141.03,140.93,141.02,-1
20190319  13:35:00,141.02,141.11,141.02,141.04,-1
20190319  13:40:00,141.04,141.06,140.9,140.9,-1
20190319  13:45:00,140.9,140.91,140.82,140.89,-1
20190319  13:50:00,140.89,140.94,140.77,140.8,-1
20190319  13:55:00,140.8,140.91,140.78,140.89,-1
20190319  14:00:00,140.89,140.98,140.84,140.96,-1
20190319  14:05:00,140.96,140.99,140.81,140.85,-1
20190319  14:10:00,140.85,140.86,140.73,140.79,-1
20190319  14:15:00,140.79,140.79,140.63,140.77,-1
20190319  14:20:00,140.77,140.83,140.71,140.72,-1
20190319  14:25:00,140.72,140.89,140.72,140.86,-1
20190319  14:30:00,140.86,140.9,140.84,140.89,-1
20190319  14:35:00,140.89,140.99,140.87,140.89,-1
20190319  14:40:00,140.89,141.05,140.89,141.04,-1
20190319  14:45:00,141.04,141.05,140.95,140.95,-1
20190319  14:50:00,140.95,140.96,140.8,140.89,-1
20190319  14:55:00,140.89,140.91,140.71,140.76,-1
20190319  15:00:00,140.76,140.82,140.65,140.74,-1
20190319  15:05:00,140.74,140.83,140.74,140.75,-1
20190319  15:10:00,140.75,140.76,140.61,140.64,-1
20190319  15:15:00,140.64,140.66,140.54,140.56,-1
20190319  15:20:00,140.56,140.57,140.43,140.44,-1
20190319  15:25:00,140.44,140.47,140.36,140.42,-1
20190319  15:30:00,140.42,140.49,140.3,140.4,-1
20190319  15:35:00,140.4,140.4,140.17,140.18,-1
20190319  15:40:00,140.18,140.18,140.01,140.05,-1
20190319  15:45:00,140.05,140.27,140.04,140.27,-1
20190319  15:50:00,140.27,140.29,140.13,140.13,-1
20190319  15:55:00,140.13,140.58,140.13,140.56,-1
20190320  09:30:00,140.77,140.77,140.43,140.57,-1
20190320  09:35:00,140.57,140.62,140.22,140.26,-1
20190320  09:40:00,140.26,140.49,140.18,140.27,-1
20190320  09:45:00,140.27,140.61,140.14,140.46,-1
20190320  09:50:00,140.46,140.53,140.25,140.27,-1
20190320  09:55:00,140.27,140.32,140.08,140.08,-1
20190320  10:00:00,140.08,140.21,140.03,140.05,-1
20190320  10:05:00,140.05,140.29,140.03,140.25,-1
20190320  10:10:00,140.25,140.25,139.98,140.05,-1
20190320  10:15:00,140.05,140.08,139.96,140.02,-1
20190320  10:20:00,140.02,140.05,139.86,139.96,-1
20190320  10:25:00,139.96,140.01,139.82,139.84,-1
20190320  10:30:00,139.84,139.92,139.67,139.69,-1
20190320  10:35:00,139.69,139.69,139.51,139.53,-1
20190320  10:40:00,139.53,139.77,139.52,139.69,-1
20190320  10:45:00,139.69,139.94,139.69,139.94,-1
20190320  10:50:00,139.94,140.02,139.86,139.94,-1
20190320  10:55:00,139.94,140.05,139.89,140.05,-1
20190320  11:00:00,140.05,140.19,140.04,140.07,-1
20190320  11:05:00,140.07,140.15,140.04,140.13,-1
20190320  11:10:00,140.13,140.13,139.89,139.89,-1
20190320  11:15:00,139.89,140.06,139.83,140.04,-1
20190320  11:20:00,140.04,140.09,139.89,139.92,-1
20190320  11:25:00,139.92,139.94,139.83,139.88,-1
20190320  11:30:00,139.88,139.9,139.76,139.82,-1
20190320  11:35:00,139.82,139.83,139.72,139.73,-1
20190320  11:40:00,139.73,139.75,139.6,139.65,-1
20190320  11:45:00,139.65,139.7,139.53,139.56,-1
20190320  11:50:00,139.56,139.6,139.43,139.49,-1
20190320  11:55:00,139.49,139.5,139.24,139.31,-1
20190320  12:00:00,139.31,139.43,139.31,139.37,-1
20190320  12:05:00,139.37,139.49,139.33,139.48,-1
20190320  12:10:00,139.48,139.56,139.41,139.44,-1
20190320  12:15:00,139.44,139.55,139.4,139.42,-1
20190320  12:20:00,139.42,139.43,139.24,139.31,-1
20190320  12:25:00,139.31,139.52,139.28,139.51,-1
20190320  12:30:00,139.51,139.51,139.0,139.08,-1
20190320  12:35:00,139.08,139.2,139.03,139.19,-1
20190320  12:40:00,139.19,139.21,139.09,139.17,-1
20190320  12:45:00,139.17,139.25,139.1,139.22,-1
20190320  12:50:00,139.22,139.31,139.19,139.23,-1
20190320  12:55:00,139.23,139.25,139.16,139.21,-1
20190320  13:00:00,139.21,139.29,139.14,139.27,-1
20190320  13:05:00,139.27,139.33,139.25,139.28,-1
20190320  13:10:00,139.28,139.31,139.27,139.29,-1
20190320  13:15:00,139.29,139.33,139.22,139.31,-1
20190320  13:20:00,139.31,139.33,139.25,139.29,-1
20190320  13:25:00,139.29,139.3,139.22,139.23,-1
20190320  13:30:00,139.23,139.3,139.21,139.28,-1
20190320  13:35:00,139.28,139.38,139.27,139.38,-1
20190320  13:40:00,139.38,139.39,139.3,139.32,-1
20190320  13:45:00,139.32,139.34,139.24,139.3,-1
20190320  13:50:00,139.3,139.39,139.22,139.37,-1
20190320  13:55:00,139.37,139.53,139.34,139.5,-1
20190320  14:00:00,139.5,140.24,139.46,140.18,-1
20190320  14:05:00,140.18,140.41,140.03,140.13,-1
20190320  14:10:00,140.13,140.35,140.13,140.35,-1
20190320  14:15:00,140.35,140.39,140.13,140.13,-1
20190320  14:20:00,140.13,140.34,140.06,140.3,-1
20190320  14:25:00,140.3,140.5,140.27,140.49,-1
20190320  14:30:00,140.49,140.59,140.26,140.5,-1
20190320  14:35:00,140.5,140.59,140.44,140.54,-1
20190320  14:40:00,140.54,140.59,140.4,140.52,-1
20190320  14:45:00,140.52,140.7,140.49,140.61,-1
20190320  14:50:00,140.61,140.72,140.47,140.47,-1
20190320  14:55:00,140.47,140.61,140.47,140.59,-1
20190320  15:00:00,140.59,140.66,140.32,140.39,-1
20190320  15:05:00,140.39,140.63,140.32,140.58,-1
20190320  15:10:00,140.58,140.63,140.43,140.45,-1
20190320  15:15:00,140.45,140.51,140.33,140.34,-1
20190320  15:20:00,140.34,140.38,140.28,140.32,-1
20190320  15:25:00,140.32,140.4,140.28,140.34,-1
20190320  15:30:00,140.34,140.34,139.73,139.78,-1
20190320  15:35:00,139.78,139.87,139.71,139.74,-1
20190320  15:40:00,139.74,139.97,139.66,139.91,-1
20190320  15:45:00,139.91,140.1,139.91,139.99,-1
20190320  15:50:00,139.99,140.0,139.75,139.77,-1
20190320  15:55:00,139.77,139.81,139.55,139.63,-1
20190321  09:30:00,139.14,139.4,139.06,139.36,-1
20190321  09:35:00,139.36,139.94,139.3,139.92,-1
20190321  09:40:00,139.92,140.17,139.71,140.09,-1
20190321  09:45:00,140.09,140.25,139.97,140.22,-1
20190321  09:50:00,140.22,140.37,140.19,140.36,-1
20190321  09:55:00,140.36,140.45,140.28,140.28,-1
20190321  10:00:00,140.28,140.51,140.28,140.46,-1
20190321  10:05:00,140.46,140.68,140.46,140.57,-1
20190321  10:10:00,140.57,140.73,140.53,140.54,-1
20190321  10:15:00,140.54,140.54,140.39,140.54,-1
20190321  10:20:00,140.54,140.71,140.5,140.68,-1
20190321  10:25:00,140.68,140.85,140.68,140.77,-1
20190321  10:30:00,140.77,140.81,140.61,140.71,-1
20190321  10:35:00,140.71,140.86,140.58,140.62,-1
20190321  10:40:00,140.62,140.7,140.54,140.67,-1
20190321  10:45:00,140.67,140.69,140.55,140.64,-1
20190321  10:50:00,140.64,140.76,140.55,140.76,-1
20190321  10:55:00,140.76,140.94,140.72,140.9,-1
20190321  11:00:00,140.9,141.22,140.86,141.18,-1
20190321  11:05:00,141.18,141.25,141.1,141.2,-1
20190321  11:10:00,141.2,141.24,140.96,141.04,-1
20190321  11:15:00,141.04,141.19,140.99,141.07,-1
20190321  11:20:00,141.07,141.23,141.04,141.19,-1
20190321  11:25:00,141.19,141.19,141.06,141.15,-1
20190321  11:30:00,141.15,141.24,141.0,141.0,-1
20190321  11:35:00,141.0,141.12,140.92,141.07,-1
20190321  11:40:00,141.07,141.34,141.0,141.23,-1
20190321  11:45:00,141.23,141.39,141.23,141.33,-1
20190321  11:50:00,141.33,141.41,141.31,141.37,-1
20190321  11:55:00,141.37,141.65,141.32,141.6,-1
20190321  12:00:00,141.6,141.6,141.48,141.5,-1
20190321  12:05:00,141.5,141.53,141.41,141.48,-1
20190321  12:10:00,141.48,141.53,141.44,141.48,-1
20190321  12:15:00,141.48,141.57,141.36,141.41,-1
20190321  12:20:00,141.41,141.41,141.23,141.24,-1
20190321  12:25:00,141.24,141.24,141.05,141.07,-1
20190321  12:30:00,141.07,141.11,140.91,141.03,-1
20190321  12:35:00,141.03,141.12,140.93,140.95,-1
20190321  12:40:00,140.95,141.01,140.92,140.98,-1
20190321  12:45:00,140.98,140.99,140.82,140.96,-1
20190321  12:50:00,140.96,141.1,140.94,141.06,-1
20190321  12:55:00,141.06,141.07,140.98,141.07,-1
20190321  13:00:00,141.07,141.41,141.07,141.39,-1
20190321  13:05:00,141.39,141.49,141.39,141.47,-1
20190321  13:10:00,141.47,141.5,141.39,141.41,-1
20190321  13:15:00,141.41,141.41,141.29,141.33,-1
20190321  13:20:00,141.33,141.38,141.26,141.38,-1
20190321  13:25:00,141.38,141.52,141.34,141.52,-1
20190321  13:30:00,141.52,141.6,141.51,141.53,-1
20190321  13:35:00,141.53,141.53,141.32,141.33,-1
20190321  13:40:00,141.33,141.44,141.29,141.44,-1
20190321  13:45:00,141.44,141.55,141.36,141.53,-1
20190321  13:50:00,141.53,141.63,141.53,141.6,-1
20190321  13:55:00,141.6,141.7,141.53,141.64,-1
20190321  14:00:00,141.64,141.78,141.63,141.78,-1
20190321  14:05:00,141.78,141.78,141.69,141.74,-1
20190321  14:10:00,141.74,141.85,141.72,141.8,-1
20190321  14:15:00,141.8,141.92,141.75,141.89,-1
20190321  14:20:00,141.89,141.97,141.89,141.95,-1
20190321  14:25:00,141.95,141.98,141.89,141.97,-1
20190321  14:30:00,141.97,141.97,141.91,141.94,-1
20190321  14:35:00,141.94,141.99,141.9,141.97,-1
20190321  14:40:00,141.97,142.02,141.94,141.98,-1
20190321  14:45:00,141.98,142.11,141.98,142.08,-1
20190321  14:50:00,142.08,142.11,141.97,141.99,-1
20190321  14:55:00,141.99,141.99,141.85,141.87,-1
20190321  15:00:00,141.87,141.94,141.78,141.92,-1
20190321  15:05:00,141.92,142.13,141.92,141.98,-1
20190321  15:10:00,141.98,141.98,141.73,141.83,-1
20190321  15:15:00,141.83,141.94,141.74,141.92,-1
20190321  15:20:00,141.92,141.98,141.86,141.98,-1
20190321  15:25:00,141.98,142.0,141.9,141.91,-1
20190321  15:30:00,141.91,141.96,141.8,141.82,-1
20190321  15:35:00,141.82,141.91,141.77,141.88,-1
20190321  15:40:00,141.88,142.03,141.84,142.01,-1
20190321  15:45:00,142.01,142.04,141.7,141.71,-1
20190321  15:50:00,141.71,141.88,141.65,141.69,-1
20190321  15:55:00,141.69,141.79,141.34,141.47,-1
20190322  09:30:00,140.99,141.48,140.97,141.47,-1
20190322  09:35:00,141.47,141.47,141.29,141.38,-1
20190322  09:40:00,141.38,141.48,141.09,141.12,-1
20190322  09:45:00,141.12,141.14,140.5,140.58,-1
20190322  09:50:00,140.58,140.68,140.28,140.29,-1
20190322  09:55:00,140.29,140.41,140.17,140.37,-1
20190322  10:00:00,140.37,140.59,140.36,140.49,-1
20190322  10:05:00,140.49,140.55,140.39,140.47,-1
20190322  10:10:00,140.47,140.54,140.38,140.39,-1
20190322  10:15:00,140.39,140.72,140.34,140.68,-1
20190322  10:20:00,140.68,140.83,140.54,140.56,-1
20190322  10:25:00,140.56,140.61,140.25,140.28,-1
20190322  10:30:00,140.28,140.53,140.28,140.37,-1
20190322  10:35:00,140.37,140.64,140.35,140.51,-1
20190322  10:40:00,140.51,140.56,140.27,140.5,-1
20190322  10:45:00,140.5,140.5,140.2,140.21,-1
20190322  10:50:00,140.21,140.3,140.14,140.3,-1
20190322  10:55:00,140.3,140.46,140.16,140.21,-1
20190322  11:00:00,140.21,140.29,140.07,140.14,-1
20190322  11:05:00,140.14,140.25,140.09,140.13,-1
20190322  11:10:00,140.13,140.26,139.94,140.24,-1
20190322  11:15:00,140.24,140.38,140.05,140.31,-1
20190322  11:20:00,140.31,140.32,140.09,140.14,-1
20190322  11:25:00,140.14,140.29,140.02,140.05,-1
20190322  11:30:00,140.05,140.19,139.83,139.85,-1
20190322  11:35:00,139.85,140.0,139.78,139.87,-1
20190322  11:40:00,139.87,139.98,139.72,139.78,-1
20190322  11:45:00,139.78,139.79,139.55,139.68,-1
20190322  11:50:00,139.68,139.73,139.43,139.47,-1
20190322  11:55:00,139.47,139.58,139.14,139.14,-1
20190322  12:00:00,139.14,139.5,139.13,139.41,-1
20190322  12:05:00,139.41,139.51,139.27,139.37,-1
20190322  12:10:00,139.37,139.37,139.09,139.09,-1
20190322  12:15:00,139.09,139.48,139.08,139.38,-1
20190322  12:20:00,139.38,139.64,139.35,139.5,-1
20190322  12:25:00,139.5,139.54,139.24,139.37,-1
20190322  12:30:00,139.37,139.49,139.24,139.46,-1
20190322  12:35:00,139.46,139.47,139.26,139.28,-1
20190322  12:40:00,139.28,139.28,138.91,138.94,-1
20190322  12:45:00,138.94,139.12,138.92,139.05,-1
20190322  12:50:00,139.05,139.31,139.0,139.3,-1
20190322  12:55:00,139.3,139.3,139.11,139.26,-1
20190322  13:00:00,139.26,139.44,139.2,139.3,-1
20190322  13:05:00,139.3,139.5,139.28,139.5,-1
20190322  13:10:00,139.5,139.5,139.19,139.25,-1
20190322  13:15:00,139.25,139.37,139.19,139.3,-1
20190322  13:20:00,139.3,139.35,139.17,139.26,-1
20190322  13:25:00,139.26,139.26,139.15,139.19,-1
20190322  13:30:00,139.19,139.42,139.15,139.24,-1
20190322  13:35:00,139.24,139.33,139.2,139.27,-1
20190322  13:40:00,139.27,139.43,139.26,139.43,-1
20190322  13:45:00,139.43,139.47,139.34,139.38,-1
20190322  13:50:00,139.38,139.58,139.34,139.56,-1
20190322  13:55:00,139.56,139.56,139.38,139.47,-1
20190322  14:00:00,139.47,139.6,139.4,139.6,-1
20190322  14:05:00,139.6,139.69,139.57,139.65,-1
20190322  14:10:00,139.65,139.78,139.64,139.75,-1
20190322  14:15:00,139.75,140.04,139.75,139.88,-1
20190322  14:20:00,139.88,140.1,139.88,140.05,-1
20190322  14:25:00,140.05,140.05,139.91,139.97,-1
20190322  14:30:00,139.97,140.04,139.73,139.74,-1
20190322  14:35:00,139.74,139.89,139.72,139.85,-1
20190322  14:40:00,139.85,140.03,139.85,139.96,-1
20190322  14:45:00,139.96,140.17,139.95,140.1,-1
20190322  14:50:00,140.1,140.29,140.07,140.2,-1
20190322  14:55:00,140.2,140.24,140.13,140.18,-1
20190322  15:00:00,140.18,140.33,140.07,140.08,-1
20190322  15:05:00,140.08,140.21,140.07,140.13,-1
20190322  15:10:00,140.13,140.16,139.95,140.0,-1
20190322  15:15:00,140.0,140.14,139.91,139.94,-1
20190322  15:20:00,139.94,140.16,139.92,140.16,-1
20190322  15:25:00,140.16,140.16,139.86,139.87,-1
20190322  15:30:00,139.87,139.88,139.64,139.64,-1
20190322  15:35:00,139.64,139.79,139.58,139.62,-1
20190322  15:40:00,139.62,139.7,139.52,139.54,-1
20190322  15:45:00,139.54,139.79,139.52,139.78,-1
20190322  15:50:00,139.78,139.78,139.6,139.66,-1
20190322  15:55:00,139.66,139.71,139.44,139.48,-1
20190325  09:30:00,139.22,139.22,138.9,139.16,-1
20190325  09:35:00,139.16,139.67,139.16,139.57,-1
20190325  09:40:00,139.57,139.57,138.87,138.87,-1
20190325  09:45:00,138.87,138.87,138.44,138.48,-1
20190325  09:50:00,138.48,138.87,138.47,138.67,-1
20190325  09:55:00,138.67,138.69,138.47,138.58,-1
20190325  10:00:00,138.58,138.69,138.37,138.48,-1
20190325  10:05:00,138.48,138.67,138.46,138.51,-1
20190325  10:10:00,138.51,138.6,138.36,138.43,-1
20190325  10:15:00,138.43,138.64,138.42,138.58,-1
20190325  10:20:00,138.58,138.64,138.45,138.57,-1
20190325  10:25:00,138.57,138.82,138.5,138.73,-1
20190325  10:30:00,138.73,139.03,138.7,138.86,-1
20190325  10:35:00,138.86,138.99,138.74,138.83,-1
20190325  10:40:00,138.83,139.01,138.76,138.93,-1
20190325  10:45:00,138.93,139.16,138.89,139.15,-1
20190325  10:50:00,139.15,139.53,139.15,139.35,-1
20190325  10:55:00,139.35,139.57,139.33,139.46,-1
20190325  11:00:00,139.46,139.47,139.23,139.26,-1
20190325  11:05:00,139.26,139.44,139.24,139.37,-1
20190325  11:10:00,139.37,139.49,139.22,139.46,-1
20190325  11:15:00,139.46,139.6,139.42,139.6,-1
20190325  11:20:00,139.6,139.67,139.51,139.6,-1
20190325  11:25:00,139.6,139.92,139.6,139.89,-1
20190325  11:30:00,139.89,139.91,139.67,139.71,-1
20190325  11:35:00,139.71,139.72,139.58,139.71,-1
20190325  11:40:00,139.71,139.75,139.43,139.44,-1
20190325  11:45:00,139.44,139.48,139.25,139.27,-1
20190325  11:50:00,139.27,139.44,139.25,139.42,-1
20190325  11:55:00,139.42,139.45,139.23,139.25,-1
20190325  12:00:00,139.25,139.32,139.13,139.31,-1
20190325  12:05:00,139.31,139.51,139.28,139.36,-1
20190325  12:10:00,139.36,139.49,139.27,139.37,-1
20190325  12:15:00,139.37,139.44,139.29,139.4,-1
20190325  12:20:00,139.4,139.56,139.4,139.49,-1
20190325  12:25:00,139.49,139.52,139.36,139.39,-1
20190325  12:30:00,139.39,139.4,139.1,139.15,-1
20190325  12:35:00,139.15,139.15,138.9,138.92,-1
20190325  12:40:00,138.92,138.98,138.85,138.92,-1
20190325  12:45:00,138.92,139.05,138.87,139.0,-1
20190325  12:50:00,139.0,139.11,139.0,139.1,-1
20190325  12:55:00,139.1,139.23,139.04,139.23,-1
20190325  13:00:00,139.23,139.27,139.02,139.1,-1
20190325  13:05:00,139.1,139.26,139.02,139.16,-1
20190325  13:10:00,139.16,139.5,139.1,139.43,-1
20190325  13:15:00,139.43,139.43,139.21,139.27,-1
20190325  13:20:00,139.27,139.32,139.12,139.22,-1
20190325  13:25:00,139.22,139.27,139.03,139.12,-1
20190325  13:30:00,139.12,139.15,138.92,139.05,-1
20190325  13:35:00,139.05,139.2,139.03,139.16,-1
20190325  13:40:00,139.16,139.19,138.98,138.98,-1
20190325  13:45:00,138.98,139.0,138.74,138.84,-1
20190325  13:50:00,138.84,138.9,138.75,138.77,-1
20190325  13:55:00,138.77,138.87,138.68,138.86,-1
20190325  14:00:00,138.86,138.97,138.82,138.83,-1
20190325  14:05:00,138.83,138.83,138.69,138.71,-1
20190325  14:10:00,138.71,138.82,138.6,138.73,-1
20190325  14:15:00,138.73,138.81,138.57,138.65,-1
20190325  14:20:00,138.65,138.73,138.57,138.59,-1
20190325  14:25:00,138.59,138.66,138.52,138.63,-1
20190325  14:30:00,138.63,138.81,138.62,138.81,-1
20190325  14:35:00,138.81,138.82,138.72,138.81,-1
20190325  14:40:00,138.81,138.95,138.76,138.9,-1
20190325  14:45:00,138.9,138.97,138.85,138.87,-1
20190325  14:50:00,138.87,138.96,138.82,138.96,-1
20190325  14:55:00,138.96,139.07,138.89,139.03,-1
20190325  15:00:00,139.03,139.13,138.96,139.01,-1
20190325  15:05:00,139.01,139.08,138.98,139.03,-1
20190325  15:10:00,139.03,139.27,139.03,139.27,-1
20190325  15:15:00,139.27,139.3,139.12,139.13,-1
20190325  15:20:00,139.13,139.28,139.08,139.24,-1
20190325  15:25:00,139.24,139.34,139.19,139.26,-1
20190325  15:30:00,139.26,139.31,139.12,139.16,-1
20190325  15:35:00,139.16,139.29,139.11,139.13,-1
20190325  15:40:00,139.13,139.2,139.09,139.15,-1
20190325  15:45:00,139.15,139.4,139.13,139.21,-1
20190325  15:50:00,139.21,139.28,139.14,139.2,-1
20190325  15:55:00,139.2,139.32,139.08,139.21,-1
20190326  09:30:00,140.0,140.39,139.94,140.16,-1
20190326  09:35:00,140.16,140.45,139.97,140.45,-1
20190326  09:40:00,140.45,140.63,140.38,140.62,-1
20190326  09:45:00,140.62,140.73,140.49,140.73,-1
20190326  09:50:00,140.73,140.8,140.66,140.78,-1
20190326  09:55:00,140.78,140.99,140.62,140.96,-1
20190326  10:00:00,140.96,141.04,140.8,140.81,-1
20190326  10:05:00,140.81,140.83,140.6,140.62,-1
20190326  10:10:00,140.62,140.86,140.59,140.73,-1
20190326  10:15:00,140.73,140.79,140.62,140.71,-1
20190326  10:20:00,140.71,140.72,140.45,140.51,-1
20190326  10:25:00,140.51,140.64,140.51,140.53,-1
20190326  10:30:00,140.53,140.59,140.36,140.38,-1
20190326  10:35:00,140.38,140.41,140.28,140.34,-1
20190326  10:40:00,140.34,140.5,140.32,140.36,-1
20190326  10:45:00,140.36,140.63,140.35,140.61,-1
20190326  10:50:00,140.61,140.83,140.59,140.79,-1
20190326  10:55:00,140.79,140.91,140.77,140.87,-1
20190326  11:00:00,140.87,140.93,140.77,140.77,-1
20190326  11:05:00,140.77,140.79,140.6,140.69,-1
20190326  11:10:00,140.69,140.71,140.6,140.66,-1
20190326  11:15:00,140.66,140.79,140.5,140.53,-1
20190326  11:20:00,140.53,140.59,140.36,140.45,-1
20190326  11:25:00,140.45,140.53,140.31,140.42,-1
20190326  11:30:00,140.42,140.49,140.36,140.47,-1
20190326  11:35:00,140.47,140.53,140.34,140.5,-1
20190326  11:40:00,140.5,140.55,140.35,140.39,-1
20190326  11:45:00,140.39,140.39,140.13,140.24,-1
20190326  11:50:00,140.24,140.24,139.91,139.98,-1
20190326  11:55:00,139.98,140.12,139.96,140.11,-1
20190326  12:00:00,140.11,140.23,140.1,140.18,-1
20190326  12:05:00,140.18,140.23,140.05,140.13,-1
20190326  12:10:00,140.13,140.18,140.07,140.13,-1
20190326  12:15:00,140.13,140.24,140.07,140.23,-1
20190326  12:20:00,140.23,140.26,139.89,139.93,-1
20190326  12:25:00,139.93,139.95,139.82,139.92,-1
20190326  12:30:00,139.92,140.02,139.87,139.87,-1
20190326  12:35:00,139.87,139.97,139.84,139.9,-1
20190326  12:40:00,139.9,139.93,139.75,139.82,-1
20190326  12:45:00,139.82,139.89,139.74,139.78,-1
20190326  12:50:00,139.78,139.93,139.77,139.93,-1
20190326  12:55:00,139.93,139.98,139.85,139.97,-1
20190326  13:00:00,139.97,140.11,139.92,140.02,-1
20190326  13:05:00,140.02,140.08,139.96,140.02,-1
20190326  13:10:00,140.02,140.13,140.01,140.1,-1
20190326  13:15:00,140.1,140.15,140.02,140.12,-1
20190326  13:20:00,140.12,140.12,140.02,140.06,-1
20190326  13:25:00,140.06,140.06,139.94,139.96,-1
20190326  13:30:00,139.96,139.96,139.84,139.84,-1
20190326  13:35:00,139.84,139.86,139.67,139.78,-1
20190326  13:40:00,139.78,139.84,139.75,139.81,-1
20190326  13:45:00,139.81,139.88,139.8,139.83,-1
20190326  13:50:00,139.83,139.85,139.72,139.73,-1
20190326  13:55:00,139.73,139.74,139.61,139.63,-1
20190326  14:00:00,139.63,139.67,139.53,139.59,-1
20190326  14:05:00,139.59,139.74,139.57,139.63,-1
20190326  14:10:00,139.63,139.68,139.44,139.58,-1
20190326  14:15:00,139.58,139.81,139.58,139.79,-1
20190326  14:20:00,139.79,139.79,139.62,139.75,-1
20190326  14:25:00,139.75,139.8,139.66,139.67,-1
20190326  14:30:00,139.67,139.73,139.59,139.73,-1
20190326  14:35:00,139.73,139.84,139.71,139.84,-1
20190326  14:40:00,139.84,139.95,139.82,139.95,-1
20190326  14:45:00,139.95,139.97,139.86,139.89,-1
20190326  14:50:00,139.89,139.91,139.78,139.79,-1
20190326  14:55:00,139.79,139.91,139.75,139.89,-1
20190326  15:00:00,139.89,139.99,139.88,139.9,-1
20190326  15:05:00,139.9,139.94,139.82,139.88,-1
20190326  15:10:00,139.88,139.91,139.8,139.81,-1
20190326  15:15:00,139.81,139.87,139.72,139.76,-1
20190326  15:20:00,139.76,139.84,139.7,139.78,-1
20190326  15:25:00,139.78,139.84,139.63,139.69,-1
20190326  15:30:00,139.69,139.93,139.66,139.87,-1
20190326  15:35:00,139.87,139.97,139.83,139.85,-1
20190326  15:40:00,139.85,139.92,139.8,139.83,-1
20190326  15:45:00,139.83,140.0,139.81,139.96,-1
20190326  15:50:00,139.96,140.02,139.9,140.01,-1
20190326  15:55:00,140.01,140.27,140.01,140.22,-1
20190327  09:30:00,140.48,140.51,140.18,140.39,-1
20190327  09:35:00,140.39,140.39,139.92,140.03,-1
20190327  09:40:00,140.03,140.3,140.0,140.11,-1
20190327  09:45:00,140.11,140.19,140.0,140.03,-1
20190327  09:50:00,140.03,140.25,140.01,140.04,-1
20190327  09:55:00,140.04,140.04,139.76,139.83,-1
20190327  10:00:00,139.83,139.88,139.75,139.84,-1
20190327  10:05:00,139.84,140.07,139.8,139.99,-1
20190327  10:10:00,139.99,140.07,139.93,139.96,-1
20190327  10:15:00,139.96,139.98,139.85,139.98,-1
20190327  10:20:00,139.98,140.1,139.88,140.0,-1
20190327  10:25:00,140.0,140.06,139.94,139.98,-1
20190327  10:30:00,139.98,140.09,139.92,139.94,-1
20190327  10:35:00,139.94,139.99,139.72,139.78,-1
20190327  10:40:00,139.78,139.78,139.38,139.48,-1
20190327  10:45:00,139.48,139.53,139.28,139.44,-1
20190327  10:50:00,139.44,139.5,139.3,139.39,-1
20190327  10:55:00,139.39,139.51,139.34,139.49,-1
20190327  11:00:00,139.49,139.61,139.31,139.35,-1
20190327  11:05:00,139.35,139.43,139.22,139.36,-1
20190327  11:10:00,139.36,139.43,139.17,139.19,-1
20190327  11:15:00,139.19,139.2,139.01,139.07,-1
